objID,raMean,decMean,rMeanKronMag,nDetections
120140008352076654,0.8352926,10.12191544,21.7268009185791,11
120180008097742969,0.80983754,10.15205969,20.581199645996094,27
120180008144871243,0.8145553,10.15061169,21.04520034790039,31
120180008134001102,0.8134718,10.15051955,21.29599952697754,33
120180008125752148,0.81264157,10.15135684,21.86669921875,39
120310009564538724,0.95645236,10.26518948,19.823299407958984,52
120250008922318280,0.89226094,10.21483796,21.521099090576172,57
120270008608782096,0.86100247,10.22632568,-999.0,12
120260008633749862,0.8634526,10.22448674,17.54640007019043,74
120260008617399429,0.86177631,10.22411323,21.23699951171875,21
120260008610569489,0.86108267,10.22418116,20.189800262451172,65
120260008732373822,0.87328392,10.21944639,-999.0,13
120270008656141655,0.86558032,10.22592865,21.477100372314453,50
120240008257798682,0.8258547,10.20683454,21.399700164794922,16
120250008177970216,0.81782364,10.20810792,-999.0,12
120060009403403739,0.9402898,10.05264771,21.72170066833496,14
120070009300528105,0.93000915,10.0645474,-999.0,18
120070009253837606,0.92534017,10.06428431,21.516199111938477,24
120070009243575792,0.92434887,10.06271397,21.590599060058594,29
120070009288650565,0.92888175,10.05837477,21.154800415039062,51
120130009055309730,0.90561361,10.11608035,21.934499740600586,27
120050010117343185,1.01173613,10.04393712,-999.0,40
120090010389734931,1.03900168,10.07863656,15.352999687194824,78
120090010506973985,1.05068577,10.07784691,17.003999710083008,79
120210010575836273,1.05766388,10.17978915,21.11910057067871,13
120200010615686837,1.06158037,10.17191487,19.786699295043945,59
120170010609553738,1.06105221,10.14429056,21.878799438476562,24
120170010741301785,1.07403794,10.14268494,21.709699630737305,14
120170010715877389,1.07155468,10.14738972,21.0049991607666,31
120170010664894592,1.06646485,10.14502566,18.793800354003906,67
120160008113730359,0.81149243,10.13320921,20.910400390625,47
120190010398046287,1.03980711,10.16308699,20.962200164794922,58
120190010379337210,1.03794183,10.16386728,21.754499435424805,22
120190010640762671,1.06404861,10.16008191,18.106800079345703,62
120180010686564169,1.0686913,10.15291699,20.19580078125,11
120180010686275592,1.068662,10.15416726,20.8125,14
120180010688375911,1.06867791,10.15437317,20.326200485229492,15
120180010433129504,1.0432597,10.15752506,21.51449966430664,17
120190010515292615,1.05154445,10.15997636,-999.0,27
120210008194118392,0.81948613,10.18159235,21.273399353027344,58
120210008153658422,0.81541969,10.18164542,21.024799346923828,61
120140008156013775,0.81577207,10.11935903,21.543699264526367,13
120140008205959592,0.82067084,10.12429474,20.812700271606445,31
120220010234692932,1.02346963,10.18537506,20.934099197387695,41
120240010117440963,1.01173276,10.20037583,21.36840057373047,34
120220010192043155,1.01913988,10.18555287,20.023300170898438,50
120230010141844978,1.01414464,10.19535262,21.31599998474121,26
120220010171968548,1.01716801,10.18997995,20.677600860595703,53
120220010188316543,1.01882058,10.18828489,21.22130012512207,44
120220010183499569,1.01834871,10.19070491,21.805099487304688,23
120150010767418772,1.07671515,10.13173475,21.534400939941406,30
120160010730707389,1.07307869,10.13890952,21.993999481201172,15
120160010646476898,1.06461229,10.13860055,20.6560001373291,55
120160010650154740,1.06496908,10.13679259,20.48390007019043,47
120200008371209105,0.83714859,10.17384957,16.922300338745117,73
120190008283269999,0.82845031,10.16628041,19.11199951171875,73
120210010238680606,1.02384635,10.1750223,21.14349937438965,38
120210010300182299,1.02997625,10.17645418,21.163000106811523,35
120240010231287889,1.02312547,10.20604736,21.136600494384766,30
120240010306243140,1.03062725,10.20219398,19.59149932861328,55
120240010213192974,1.02133052,10.20201897,16.371299743652344,66
120240010169706111,1.01697108,10.20462883,21.130800247192383,40
120220010317859884,1.03177795,10.19113782,21.599700927734375,41
120230010251475520,1.02513978,10.19580854,19.94890022277832,61
120240010239945866,1.02393901,10.20443944,22.105100631713867,15
120230010247849505,1.02479028,10.19916951,21.633399963378906,43
120220010304055442,1.03038678,10.18737554,21.787500381469727,16
120220008151987193,0.81526983,10.18896128,-999.0,25
120200008111932871,0.81127881,10.1686806,20.997299194335938,42
120200008094022501,0.80945541,10.16835562,21.227100372314453,24
120190008202394306,0.82031284,10.16155891,21.93269920349121,31
120200008199124954,0.81996277,10.17040692,21.223600387573242,13
120220010076049798,1.00759043,10.19103854,20.491100311279297,59
120240010067943140,1.0067797,10.20215301,20.461200714111328,50
120230010057337285,1.00570249,10.19722479,21.168500900268555,29
120230010034785100,1.00346509,10.19542095,21.557300567626953,31
120220010276360563,1.0276325,10.18335159,19.695499420166016,76
120210010310505533,1.03108133,10.17910237,20.717199325561523,38
120220010206070917,1.02074029,10.18357051,20.882099151611328,41
120210010200536536,1.02001645,10.18000506,20.60540008544922,58
120210010182178118,1.01814254,10.18129362,21.631099700927734,18
120230008168280361,0.8168072,10.19158382,13.937700271606445,73
120060010066352868,1.00669357,10.05189172,21.68160057067871,25
120060009906781353,0.99066519,10.05066408,17.88960075378418,71
120040010083131767,1.00832785,10.03431541,21.044599533081055,38
120160008667772097,0.866839,10.1347038,19.195199966430664,70
120240009094350804,0.90947045,10.20025306,19.08609962463379,64
120230009125632398,0.91253655,10.19328111,20.797700881958008,39
120040010171925434,1.01719475,10.03741029,18.21739959716797,76
120070009886832479,0.98859572,10.06000592,21.577999114990234,27
120060009924729911,0.99248704,10.05779933,21.185800552368164,35
120060009916397307,0.99170478,10.05559081,21.644100189208984,31
120060010002357009,1.0002267,10.05539849,21.2185001373291,15
120070009939192838,0.99391336,10.06021346,21.32430076599121,26
120220010417077697,1.0416688,10.18930431,20.510299682617188,39
120220010405357858,1.04050342,10.18940736,19.19070053100586,63
120230010341905090,1.03413889,10.1954195,21.17639923095703,25
120200010487847752,1.04859101,10.17268659,20.812000274658203,31
120200010509804647,1.05097514,10.17006396,16.13159942626953,65
