objID,raMean,decMean,rMeanKronMag,nDetections
105380420157261231,42.01581998,-2.1825869,21.712099075317383,10
105370419989096492,41.99895423,-2.18661609,20.486799240112305,78
105380420014596849,42.00155285,-2.17794031,-999.0,6
105380419879564104,41.98793457,-2.18013482,20.06439971923828,2
105380419878687779,41.98789277,-2.17715941,21.903900146484375,2
105380419876991423,41.98785797,-2.18253071,20.888999938964844,58
105380419907762573,41.99083326,-2.18153791,20.730100631713867,2
105370419950089738,41.99497614,-2.18383878,20.586200714111328,2
105410420183203616,42.01835293,-2.15566972,21.66659927368164,2
105080419302576221,41.93030133,-2.4285504,21.264299392700195,2
105090419379135912,41.93797861,-2.42031987,-999.0,2
105210419722369682,41.9722606,-2.31723578,-999.0,2
105220419703743314,41.97044435,-2.31430738,21.473800659179688,2
105220419722153148,41.97218531,-2.31447005,20.594200134277344,2
105220419710432007,41.97107056,-2.31534203,21.146699905395508,2
105230419780730787,41.97809812,-2.30802216,-999.0,2
105220419775256965,41.97756584,-2.31121613,-999.0,2
105230419800452246,41.98014721,-2.30682497,21.912900924682617,9
105230419792117312,41.97926806,-2.3025721,21.150100708007812,45
105230419811096046,41.98120109,-2.30361732,-999.0,4
105370418549813370,41.85495783,-2.18916935,-999.0,2
105370418536392881,41.85394585,-2.18949584,-999.0,2
105370418544303161,41.85451313,-2.1893876,16.876300811767578,74
105390418490437083,41.84917671,-2.16941928,19.054100036621094,2
105390418464500174,41.84650346,-2.17514053,-999.0,2
105360418317184838,41.83183853,-2.196278,21.599000930786133,3
105360418315165150,41.83168364,-2.19608061,-999.0,8
105380418451881077,41.84533736,-2.18279038,21.743799209594727,11
105380418478365946,41.84794811,-2.17873133,19.919599533081055,14
105380418396344114,41.83971465,-2.18025734,19.61910057067871,60
105310421951552775,42.19519651,-2.2397403,-999.0,2
105300421926662940,42.1927538,-2.24793495,-999.0,3
105300421928513309,42.19281341,-2.24768477,20.4606990814209,54
105310421904928029,42.19051207,-2.23536635,22.17530059814453,22
105320421878560855,42.18786732,-2.23298286,22.080900192260742,25
105310421879219029,42.18796543,-2.23458545,-999.0,3
105320421938862338,42.19388462,-2.23172996,21.219499588012695,5
105300419423859064,41.94253508,-2.24264644,-999.0,2
105300419476677517,41.94782775,-2.24403133,-999.0,12
105310419491061582,41.94940844,-2.24074876,-999.0,2
105310419415765543,41.94167648,-2.23738357,-999.0,2
105310419361857121,41.93622442,-2.23611647,21.078100204467773,53
105320419493369955,41.9493364,-2.22538151,21.383399963378906,46
105320419412348218,41.94131549,-2.22676349,20.209400177001953,74
105320419432588134,41.94332523,-2.2269121,21.541200637817383,37
105320419447041614,41.94476723,-2.23233899,19.574899673461914,79
105330421630337433,42.16307413,-2.21918694,-999.0,2
105330421606387280,42.160675,-2.21935537,-999.0,30
105340421645002998,42.1645111,-2.2144942,21.45800018310547,20
105340421661803655,42.16619667,-2.21401538,21.173999786376953,58
105340421618643567,42.16191669,-2.21406824,-999.0,4
105300421427426539,42.14276626,-2.24499418,-999.0,4
105300421401574941,42.14028984,-2.24619337,-999.0,2
105300421407014388,42.14075759,-2.24683182,-999.0,2
105300421414528269,42.14146122,-2.24347222,19.551599502563477,62
105300421410388157,42.14109793,-2.24353885,-999.0,5
105180419575454848,41.95766152,-2.34632269,20.82469940185547,50
105180419644547047,41.96450742,-2.34450307,-999.0,72
105180419634517444,41.96342395,-2.34408765,-999.0,3
105180419640877160,41.9640359,-2.344178,-999.0,2
105180419611893964,41.96126792,-2.34705287,20.225099563598633,51
105180419603395538,41.96039987,-2.34574904,20.6210994720459,45
105170419669026383,41.96692783,-2.35336317,20.997800827026367,64
105180419650116924,41.9651163,-2.34458144,-999.0,2
105170419648638101,41.96488937,-2.35181186,21.86389923095703,5
105180419333806076,41.93343693,-2.34519333,-999.0,2
105180419375025621,41.9376274,-2.34565713,-999.0,9
105180419503713510,41.95037976,-2.3473467,-999.0,11
105170419458417891,41.94584833,-2.35214387,20.674999237060547,25
105170419454437766,41.94564725,-2.35217535,20.840099334716797,17
105180419544636618,41.95452193,-2.34480338,21.72719955444336,21
105150419478499624,41.94792006,-2.36722559,19.032899856567383,2
105160419462563118,41.94629512,-2.36449712,-999.0,2
105310418411417718,41.84111559,-2.23564744,-999.0,2
105320418371263449,41.8372043,-2.23080898,-999.0,3
105310418386376073,41.8386982,-2.23697196,-999.0,24
105300418582324121,41.85832711,-2.2468592,19.572200775146484,50
105300418585864642,41.85872841,-2.24661494,-999.0,2
105300418645429506,41.86464348,-2.24244969,-999.0,39
105320418626601254,41.86276063,-2.23263123,16.521699905395508,66
105300418506373393,41.85071236,-2.24753322,20.0935001373291,48
105310418549364128,41.85499789,-2.23850737,-999.0,2
105310418503212556,41.8504235,-2.23989331,20.99449920654297,51
105090420848142750,42.08487255,-2.42311598,21.69059944152832,2
105090420871385624,42.0871051,-2.42053913,-999.0,2
105090420872085247,42.08731032,-2.42103122,19.201099395751953,73
105080420849407553,42.08493981,-2.42743938,-999.0,5
105080420846209037,42.08469334,-2.42616994,21.37339973449707,18
105090420925151800,42.09257421,-2.42387784,-999.0,2
105130421175120220,42.11760193,-2.39197627,21.167800903320312,47
105120421088075471,42.10880682,-2.39580221,20.99959945678711,26
105110421114048964,42.11132883,-2.40118104,21.36440086364746,11
105120421047326322,42.1048612,-2.3950647,-999.0,2
105100421047708378,42.10481895,-2.41010665,21.324399948120117,30
105100420945622097,42.09463135,-2.41533493,20.666400909423828,3
105100420956985442,42.09575625,-2.4125185,15.51710033416748,77
105100420876512713,42.08773846,-2.41477001,21.38409996032715,36
105100420889869786,42.08912384,-2.40890368,21.593599319458008,7
105110420889243328,42.08895904,-2.40590479,-999.0,35
105430421213752339,42.12140188,-2.14009103,20.711999893188477,46
105190419949241661,41.99486481,-2.34061463,-999.0,2
105190419945931705,41.99467342,-2.34064065,21.02199935913086,45
105200419887047448,41.98876156,-2.32747758,-999.0,32
105200419907241905,41.99081779,-2.33211353,-999.0,28
105200419918081720,41.99187625,-2.332171,20.700599670410156,50
105190419873442145,41.98747864,-2.34012397,21.082000732421875,45
105210419966052070,41.99653562,-2.32360859,-999.0,18
105200419963620840,41.99650074,-2.33314409,20.738800048828125,3
105200419964110472,41.99654751,-2.33330051,20.723800659179688,42
105190419977847974,41.99781193,-2.33542397,21.69879913330078,17
105210420131822831,42.01320358,-2.3230277,20.994199752807617,2
105210420106811700,42.01059545,-2.32395854,-999.0,2
105210420107531151,42.0107866,-2.32437898,22.010799407958984,13
105210420044926380,42.00443412,-2.32014346,19.14459991455078,69
105010420067168849,42.00680376,-2.4845978,-999.0,2
105020420078941829,42.00795201,-2.48219961,-999.0,3
105010420085579882,42.0087555,-2.48379539,-999.0,2
105020420110948109,42.01114958,-2.47692701,-999.0,2
105160420902064352,42.09034054,-2.3633394,21.369699478149414,30
105160420832830164,42.08332923,-2.36690256,17.856000900268555,76
105160420869764850,42.08704368,-2.36297411,-999.0,4
105160420813130424,42.08136455,-2.36668065,18.469100952148438,73
105180420841669276,42.0841324,-2.34263887,-999.0,2
105190420798370175,42.07987357,-2.34186138,21.540199279785156,36
105190420820503207,42.08208599,-2.33933337,20.412399291992188,67
105200420799539741,42.08005725,-2.32564217,21.610200881958008,11
105200420753235544,42.07536302,-2.32904721,-999.0,4
105190420742087655,42.07424098,-2.33565093,20.617799758911133,3
105200420780541477,42.07806824,-2.33241535,19.240400314331055,71
105190420759989968,42.07612318,-2.33375732,-999.0,2
105160421709402789,42.1708897,-2.36459974,20.905799865722656,57
105160421701584191,42.17021942,-2.36352191,-999.0,33
105160421708238110,42.17087468,-2.36029869,19.320999145507812,71
105240421953104204,42.19532076,-2.29674328,-999.0,2
105240421944630682,42.19447386,-2.29979781,21.2455997467041,2
105240421941040586,42.19414105,-2.29990164,17.387100219726562,65
105230421963780404,42.19622788,-2.30837129,-999.0,6
105240421993961705,42.1994904,-2.29892929,21.060800552368164,30
105230422009655300,42.20097571,-2.30422537,-999.0,2
105230421991381847,42.1991756,-2.30717798,18.955699920654297,63
105230421983344383,42.19837623,-2.30506249,19.550800323486328,64
105230421909511855,42.19103122,-2.30720743,-999.0,2
105400420881985157,42.0882525,-2.1627135,-999.0,8
105400420856153211,42.08558426,-2.16440824,20.64240074157715,2
105400420846352955,42.08467718,-2.16454517,21.022600173950195,26
105350421120018786,42.1122854,-2.20139231,-999.0,2
105350421163550901,42.11633221,-2.20787257,21.273700714111328,2
105350421173888319,42.11728046,-2.20177075,21.87470054626465,5
105350421029248703,42.10296939,-2.2014507,21.545499801635742,2
105350421046130277,42.10472446,-2.2085782,18.40410041809082,2
105340421099393354,42.11005896,-2.21432154,-999.0,2
105330421086019337,42.10868321,-2.2176822,-999.0,3
105230418139808334,41.81409784,-2.3017411,21.859600067138672,12
105220418176410229,41.81784782,-2.31670857,-999.0,2
105220418246509011,41.82470886,-2.30946592,-999.0,14
105230418219760141,41.82215027,-2.30871265,-999.0,2
105220418159048061,41.8160999,-2.31020794,-999.0,2
105220418209276570,41.82094459,-2.31158332,-999.0,2
105220418206156521,41.82054865,-2.31161384,20.79050064086914,2
105230418195702426,41.81962945,-2.30656648,-999.0,3
105270419757664939,41.97577725,-2.27126041,-999.0,2
105270419723197397,41.97235921,-2.26907553,-999.0,2
105280419705285871,41.97060994,-2.26208807,20.25790023803711,55
105350420175491681,42.01748288,-2.20734229,21.705900192260742,18
105350420163881581,42.0165156,-2.20746252,-999.0,2
105350420223579713,42.02237651,-2.2005775,21.20319938659668,50
105330420191205567,42.01919614,-2.22076206,-999.0,4
105340420170958495,42.01691675,-2.20985466,19.586599349975586,2
105200420994621807,42.0995533,-2.3322113,19.7189998626709,2
105230420954391589,42.0953767,-2.3074581,-999.0,8
105230420951701478,42.09533021,-2.30742579,20.339500427246094,62
105230420990292595,42.0990539,-2.30652427,21.14780044555664,57
105450420561907468,42.05623742,-2.1191422,18.710399627685547,82
105440420610013507,42.0610415,-2.13078131,20.729999542236328,70
105440420470751550,42.04722864,-2.13237037,-999.0,2
105420420469842979,42.04706938,-2.14785066,-999.0,2
105420420509895998,42.05111883,-2.14535664,-999.0,2
105420420476619951,42.0477814,-2.14223827,20.161100387573242,2
105420420477608687,42.04780166,-2.14314963,20.784000396728516,2
105430420482722980,42.0481811,-2.13951532,21.314599990844727,8
105360419537812769,41.95374301,-2.19816138,21.383399963378906,22
105360419538864766,41.95396805,-2.19637904,22.16510009765625,41
105360419665632271,41.9665973,-2.19849735,-999.0,6
105360419611375234,41.96123784,-2.19597758,21.587799072265625,2
105360419634127184,41.96350232,-2.19448628,20.896299362182617,23
105360419633906821,41.96354802,-2.19455158,20.953699111938477,28
105360419636806972,41.96363167,-2.19454719,21.516700744628906,5
105370419595415796,41.95960174,-2.18720632,19.991199493408203,68
105370419632979222,41.9633859,-2.18411895,20.811800003051758,2
105090419834605364,41.98351201,-2.42087878,-999.0,2
105090419853275343,41.98532178,-2.42086244,-999.0,23
105090419745460804,41.97454502,-2.42470989,-999.0,2
105080419749289684,41.97476905,-2.42560684,-999.0,3
105090419748670138,41.97493864,-2.42523042,18.6968994140625,65
105080419820678791,41.98211187,-2.42633454,-999.0,2
105030419357973696,41.93589504,-2.47220737,21.390499114990234,30
105020419598515742,41.95995409,-2.47883679,-999.0,2
105080419591525631,41.95897632,-2.4291291,-999.0,2
105080419592316116,41.959229,-2.428484,-999.0,42
105080419596706184,41.95931918,-2.42860811,-999.0,3
105080419596225726,41.95984171,-2.42876222,12.0600004196167,4
105080419587286025,41.95854913,-2.42859687,-999.0,9
105080419582816676,41.95854429,-2.428279,14.405500411987305,2
105080419521507176,41.9522841,-2.42780627,20.16939926147461,2
105080419558856328,41.9557769,-2.42845147,-999.0,2
105080419549170822,41.95495144,-2.43305929,-999.0,2
105350419372848567,41.9374752,-2.20153804,-999.0,2
105350419377197745,41.9377592,-2.20220538,-999.0,2
105350419381583294,41.9382354,-2.20590707,20.679800033569336,23
105350419382243655,41.93822473,-2.20584733,20.549800872802734,25
105350419275240866,41.92760603,-2.20796725,21.57819938659668,17
105340419304135261,41.93047544,-2.21264721,15.979100227355957,74
105350419951989850,41.99519752,-2.20051787,20.298500061035156,54
105350419928419218,41.99287697,-2.2010559,-999.0,2
105350419974738898,41.99729688,-2.20120434,21.753000259399414,2
105350419928864780,41.99292335,-2.20468684,-999.0,35
105340419942420237,41.99425651,-2.216731,-999.0,2
105330419953379221,41.99529818,-2.21753658,22.15169906616211,3
105330419954639528,41.99551144,-2.21740806,-999.0,2
105340419991250488,41.99915116,-2.21662488,21.2632999420166,24
105330419985139592,41.99841614,-2.21734551,-999.0,2
105350420022617785,42.00235462,-2.20224155,19.886600494384766,64
105350420077022350,42.0076325,-2.20677773,-999.0,4
105350419957700753,41.99600011,-2.20807983,19.622800827026367,6
105350419961420688,41.99611621,-2.20812088,19.6299991607666,69
105350419981010166,41.99814742,-2.20856194,18.86389923095703,74
105340419991457967,41.99910519,-2.21037788,21.3080997467041,13
105310420050354926,42.00514619,-2.23785061,21.412599563598633,4
105310420059234028,42.00604783,-2.23868803,-999.0,6
105310419993985409,41.99958812,-2.23746246,21.522199630737305,17
105310420017746444,42.00184662,-2.23665623,20.387300491333008,60
105330420168701353,42.01700086,-2.22425807,20.532400131225586,74
105320420133816270,42.01343786,-2.2284342,20.611799240112305,53
105110418700762870,41.87012674,-2.40629223,-999.0,2
105460419292497426,41.92923709,-2.11083805,21.80430030822754,2
105470419359873652,41.93608373,-2.10567679,21.313400268554688,49
105470419340763655,41.93413939,-2.1056607,20.925500869750977,76
105440419312528958,41.93131551,-2.12623996,-999.0,2
105450419380188473,41.93796766,-2.11821472,20.76740074157715,2
105470419406354303,41.94065922,-2.1050784,21.104900360107422,47
105460419414323578,41.94147214,-2.11404586,20.601999282836914,2
105460419395833013,41.9397264,-2.11461185,-999.0,2
105460419390073251,41.93909001,-2.11411064,21.650100708007812,2
105420419376733778,41.93775902,-2.14721868,-999.0,4
105430419428710163,41.9429143,-2.14181766,-999.0,2
105430419426350341,41.94270565,-2.1417905,20.902599334716797,42
105430419368591164,41.93692638,-2.14105465,-999.0,2
105360418707589850,41.87094997,-2.19210188,21.51889991760254,39
105360418992852835,41.89918373,-2.19786419,-999.0,2
105360418939564033,41.8940583,-2.19702499,-999.0,3
105360418947531673,41.89485268,-2.19898175,-999.0,2
105380418952964390,41.89546732,-2.17999819,21.587200164794922,29
105360418905899990,41.89072713,-2.19211119,-999.0,20
105410418911214094,41.8912246,-2.15526984,20.96179962158203,58
105410418924334968,41.89256727,-2.15464684,-999.0,2
105410418905300450,41.89059375,-2.15817108,-999.0,2
105400418879973697,41.8880358,-2.16388459,-999.0,4
105400418922536960,41.89235136,-2.16106593,20.582199096679688,2
105400418890549065,41.8891487,-2.15945225,20.153799057006836,2
105400418905829770,41.89067017,-2.15888448,-999.0,2
105130420973411239,42.09731973,-2.39101652,-999.0,3
105170421042396116,42.10428077,-2.35363895,-999.0,11
105170421097663907,42.10982215,-2.35540479,20.63319969177246,58
105180421071770029,42.10721216,-2.35036995,21.699499130249023,47
105160421007206700,42.1007018,-2.36141642,-999.0,18
105160421091848416,42.10920523,-2.359901,21.04829978942871,51
105160421089128865,42.10909645,-2.35953268,-999.0,2
105170421062132243,42.10623331,-2.35685839,-999.0,3
105160421070598028,42.10712092,-2.36041464,-999.0,2
