objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
120050010694461599,906859000082570,1.06944006,10.04259271,104.241142283311,-51.1096595987207,STAR,0.10175509,0.8903777,0.007867153,0,0.8075354684123,2438,-999,-999,-999,-999,-999,-999
120050010714229515,906859000160034,1.07142894,10.04927988,104.247212122851,-51.1038261436118,GALAXY,0.99368423,0.0010313713,0.0052843764,1,2.16018580317552,1890,0.623141556978226,1.08780558174903,0.6908107,1,2.32153005690619,5857
120050010732222638,906859000160060,1.0732229,10.04346747,104.247224480863,-51.1099010432829,GALAXY,0.7612286,0.0651325,0.17363882,1,9.6982294933654,6586,0.756270051002502,0.1706676645947,0.745749,1,10.3814965136238,9
120050010759385281,906859000083431,1.0759443,10.04557748,104.252282812885,-51.1086572136955,GALAXY,0.8441258,0.018776216,0.13709804,1,4.45219547832474,388,0.608942359685898,0.322944601253018,0.5667132,1,2.09919727836743,1699
120050010830747538,906859000150584,1.08303568,10.04752844,104.263827794646,-51.1088104749274,UNSURE,0.6648393,0.14351535,0.19164538,1,17.2061250482615,9289,-999,-999,-999,-999,-999,-999
120050010863519627,906859000160212,1.08635106,10.04929111,104.26961715846,-51.1080674800313,GALAXY,0.9199198,0.009876775,0.07020334,1,6.07344492619369,148,0.770816683769226,0.166200728204854,0.73075086,1,5.14602292033545,11247
120050010883259696,906859000084945,1.08835841,10.04937883,104.272671167635,-51.108555130542,GALAXY,0.9784289,0.009674993,0.011896077,0,0.500464136732345,34,0.812097370624542,0.114965039767276,0.8355013,0,0.373474714206192,11136
120050010936796912,906859000160292,1.0936793,10.04702801,104.279577316599,-51.1123203602281,GALAXY,0.87570494,0.013166595,0.1111285,1,6.72041955488196,6854,0.72744208574295,0.255607461260521,0.74618334,1,7.27304234115595,71
120050010938896509,906859000085677,1.09383585,10.04678334,104.279699714989,-51.1125991449091,GALAXY,0.96985704,0.0070705307,0.023072438,0,0.911624142763311,50,0.627439498901367,0.72979966828478,0.64940697,0,0.826797103170509,10525
120050010955411847,906859000085897,1.09551973,10.04278556,104.280387346715,-51.1169055470303,GALAXY,0.99931216,0.00033362256,0.0003541592,0,0.260122909850955,1515,0.414396792650223,0.118033513822386,0.4134478,0,0.226278078595845,8451
120050010965400368,906859000086021,1.09651457,10.04155588,104.281315055452,-51.1183658899316,GALAXY,0.9518153,0.011078287,0.037106402,1,5.59255227182519,4649,0.851972699165344,0.290791144547448,0.80975026,1,6.11470627683379,1953
120050010974596525,906859000086165,1.09737075,10.04671392,104.284975525054,-51.1136716338444,GALAXY,0.9532065,0.014991494,0.031801984,1,2.63821848214166,588,0.793589800596237,0.120236675802803,0.7920207,0,1.03685864549784,7801
120050011010224935,906859000160383,1.10102285,10.04537945,104.289845371344,-51.1159882930016,GALAXY,0.9878983,0.007445482,0.004656261,1,2.29653450032993,1343,0.44100296497345,0.2157703536145,0.49176723,1,1.90534318252148,5739
120050011016785384,906859000086715,1.10165512,10.0457376,104.290959675494,-51.115825284749,GALAXY,0.9964791,0.0031875486,0.0003332775,0,1.25778650687651,139,0.618115961551666,0.162007633635985,0.59999925,0,0.651425196785302,7392
120050011018129743,906859000086733,1.10179306,10.04933069,104.29282029021,-51.1124246339439,GALAXY,0.923552,0.022647377,0.053800613,0,0.305783152638628,4363,0.388000965118408,0.170451813709696,0.4177837,0,0.292229440926938,7132
120050011071509256,906859000160454,1.10715023,10.04898247,104.300704577361,-51.1142815262838,GALAXY,0.8898433,0.051780805,0.05837592,1,12.7546588654011,146,0.643641293048859,0.166192479825083,0.60840356,1,10.839638789974,10796
120050011082857959,906859000087599,1.10830434,10.04783346,104.301909218279,-51.1157097309719,GALAXY,0.9789685,0.00087980117,0.020151637,0,0.409472298581834,2286,0.568929970264435,0.232643357735754,0.47206175,0,0.446825862189466,4843
120050011090436067,906859000160478,1.10908177,10.04627694,104.302360808332,-51.117420986622,GALAXY,0.98570967,0.0027032667,0.011587137,0,1.22444518319722,69,0.732288360595703,0.202697461415239,0.7127426,0,0.805742202143797,2607
120050011110429299,906859000087961,1.11100848,10.04892134,104.306470507788,-51.1154369034721,GALAXY,0.9998024,0.000120828496,7.6791985E-05,0,1.24681834243999,113,0.630715519189835,0.169282836217486,0.61469847,1,1.40823957898645,4665
120050011163597379,906859000088577,1.11633519,10.0474047,104.313773088008,-51.1184028041459,STAR,0.00011341844,0.9998535,3.2967608E-05,0,0.0336958286098846,10454,-999,-999,-999,-999,-999,-999
120050011189115830,906859000088905,1.11893897,10.04608716,104.317078251715,-51.1204040745608,GALAXY,0.9989004,0.00068601477,0.0004135814,0,0.319514522287263,1236,0.239787258207798,0.266392250717463,0.19189736,0,0.31009706196659,10084
120050011240713253,906859000160687,1.12407213,10.04397907,104.323819959966,-51.1238805700768,GALAXY,0.98560786,0.008599621,0.005792595,1,5.46284673012304,6126,0.934847801923752,0.744113256102763,0.74951065,1,7.3699603859829,769
120050011245944342,906859000160698,1.12462716,10.04490316,104.325078331764,-51.1231533621146,GALAXY,0.7230306,0.15058872,0.12638061,1,22.2433726188154,8534,0.368011221289635,0.589072470558486,0.373128,1,20.7338840783915,3146
120050011256560043,906859000089874,1.12568264,10.04132829,104.325021278937,-51.126876072375,GALAXY,0.9842913,0.010528298,0.0051804064,0,0.959979375623013,1082,0.698476642370224,0.695660430602118,0.60450697,0,0.90406007719648,10388
120050011274157484,906859000160732,1.12741647,10.04750564,104.330463910177,-51.1214533956585,GALAXY,0.9402982,0.016015356,0.04368636,1,10.7373070875308,5678,0.81726661324501,0.0897161569829974,0.83436894,1,10.6569409644293,21
120050011276592889,906859000090192,1.12764844,10.04359887,104.329017720704,-51.1252601153809,GALAXY,0.9960335,7.223659E-05,0.0038943563,0,0.277320489952899,1056,0.568310528993607,0.0512806596570769,0.5717497,0,0.244565612164908,9664
120050011282220047,906859000160737,1.12822172,10.04130147,104.328823505213,-51.1276227084464,GALAXY,0.98043287,0.011917168,0.0076499404,1,18.1692938070015,11237,0.732629925012589,0.18783892661854,0.7378548,1,12.7056580764901,593
120050011286002867,906859000090335,1.12857512,10.04364997,104.330433330226,-51.1254742719465,GALAXY,0.98503715,0.009089328,0.0058735367,0,0.340741353535025,462,0.595723688602448,0.0607191095195425,0.58196807,0,0.333679370082989,10251
120050011287129141,906859000160744,1.12871314,10.04890031,104.333052253348,-51.1204860295507,GALAXY,0.8522092,0.030478382,0.117312364,0,1.22338893719401,40,0.690169334411621,0.381153790232213,0.72069013,0,1.07756568288328,11128
120050011309187518,906859000090727,1.13092427,10.04750986,104.335735178131,-51.1224450529213,GALAXY,0.8918791,0.0965156,0.011605315,0,0.917239226096635,3276,0.728091418743134,0.0916883314240432,0.72919047,1,1.47752860394103,476
120050011346662068,906859000091287,1.13465311,10.04298006,104.339256994573,-51.1278408459845,GALAXY,0.94776654,0.02049969,0.031733718,0,0.856626521098274,941,0.898498028516769,0.134094173190644,0.9370646,0,0.706500891404885,11138
120050011350434030,906859000091342,1.13500038,10.04459365,104.340519638998,-51.1263942439033,GALAXY,0.9004964,0.012145461,0.08735813,1,6.94888168951271,6861,0.635045945644379,0.0710772317893446,0.62918705,1,10.7598570891238,10491
120050011356251001,906859000091438,1.13567456,10.04212162,104.340397504244,-51.1289527107184,GALAXY,0.94899154,0.007846518,0.04316198,0,0.999436503817469,6299,0.776290595531464,0.0641768698066592,0.77780867,0,0.868432539638237,1353
120060008312650144,906859000038872,0.83131062,10.04978876,103.887616665958,-51.0342425780927,GALAXY,0.95436025,0.016744543,0.028895214,0,0.542129251266983,1240,0.598276793956757,0.0895078853937682,0.60398483,0,0.532156558202989,9782
120060008381324602,906859000157089,0.83812688,10.05343562,103.899524643775,-51.0327366957453,GALAXY,0.926027,0.053700898,0.020272152,1,12.1933447515171,7640,0.817365527153015,0.246454611547642,0.82111406,1,10.8932145761773,909
120060008383142140,906859000157091,0.83831474,10.05138337,103.898843798646,-51.0347522916656,UNSURE,0.49766067,0.2617687,0.24057071,1,21.7453198415403,9299,-999,-999,-999,-999,-999,-999
120060008393699658,906859000039902,0.83940128,10.0576709,103.903416089419,-51.0290593690459,STAR,0.023268834,0.97362864,0.0031025072,0,0.772032622331954,845,-999,-999,-999,-999,-999,-999
120060008397446043,906859000157118,0.83974293,10.05463695,103.902505527433,-51.0320577155136,GALAXY,0.9856285,0.008164611,0.006206915,1,2.60745319340436,94,0.682210087776184,0.218510724233303,0.699581,1,1.84782410937942,6752
120060008410263828,906859000157136,0.84102601,10.05279091,103.903560179519,-51.0341940908285,GALAXY,0.98022354,0.0033924403,0.016383998,1,5.6937227530482,5545,0.729743242263794,0.178354386740384,0.75144005,1,5.59440735054575,1061
120060008490632090,906859000130951,0.84908684,10.05135741,103.914950377771,-51.0379022926366,UNSURE,0.65590876,0.01934447,0.32474676,1,10.2210083191929,6854,-999,-999,-999,-999,-999,-999
120060008518421745,906859000042007,0.85177471,10.05123136,103.918913686649,-51.0388021595062,GALAXY,0.901751,0.075690374,0.02255859,1,12.3842842652946,5207,0.742803066968918,0.499869078710788,0.859731,1,11.6873623253614,47
120060008523539712,906859000157289,0.85236266,10.0576949,103.922819889895,-51.0327955953749,GALAXY,0.9407972,0.016398884,0.04280392,1,20.3009797792198,5963,0.767654716968536,0.453270230124039,0.6055396,1,23.9549594622106,43
120060008569451127,906859000157360,0.85694397,10.05054093,103.926326584602,-51.0409604979965,UNSURE,0.67839605,0.14080335,0.18080062,1,17.8631623237012,7624,-999,-999,-999,-999,-999,-999
120060008590020683,906859000157387,0.8590027,10.05016946,103.92923391849,-51.0419121591965,UNSURE,0.5568668,0.05341178,0.38972145,1,13.4685437149454,5809,-999,-999,-999,-999,-999,-999
120060008591241686,906859000157391,0.85912413,10.05100564,103.929807052164,-51.0411482007229,GALAXY,0.9635248,0.020309994,0.016165176,1,2.65304327905025,6255,0.727572828531265,0.0717974074795493,0.72977626,1,5.2677468979079,140
120060008597245992,906859000157403,0.85972965,10.05459529,103.932393298413,-51.0378929628888,GALAXY,0.8827787,0.000611741,0.11660958,1,8.69090393261831,4156,0.798094630241394,0.452891594393042,0.7225675,1,7.46401240577026,945
120060008613197074,906859000043375,0.86133895,10.05550097,103.935225515632,-51.0374936297168,UNSURE,0.52836466,0.13439359,0.33724174,1,12.1756987903247,4305,-999,-999,-999,-999,-999,-999
120060008623567235,906859000043541,0.86232839,10.05571823,103.936807933174,-51.0375726179758,GALAXY,0.97910815,0.0041255434,0.01676634,0,0.640605155593641,4306,0.653722316026688,0.0678783960406386,0.64824134,0,1.22900026286517,948
120060008649154700,906859000157490,0.86491524,10.05351764,103.939649972585,-51.0404251385008,UNSURE,0.67839605,0.14080335,0.18080062,1,16.3816176388699,11234,-999,-999,-999,-999,-999,-999
120060008672200807,906859000157531,0.86721145,10.05027035,103.941567739774,-51.0441938146884,GALAXY,0.98414534,0.004234399,0.011620221,1,9.78335758407591,5207,0.5375075340271,0.0676742705784755,0.5438053,1,9.27986532009162,47
120060008685860359,906859000044722,0.86860363,10.04993494,103.943494750289,-51.0449175597683,UNSURE,0.20241156,0.227222,0.57036644,1,6.98385038793706,5351,-999,-999,-999,-999,-999,-999
120060008693853281,906859000044903,0.86941924,10.05232929,103.945835529769,-51.042865256223,GALAXY,0.9578928,0.004954278,0.03715296,0,0.539309209347998,219,0.294222325086594,0.190872498619884,0.25913945,0,0.563754394886919,2450
120060008729714730,906859000157628,0.87297076,10.05354189,103.951718651153,-51.0427344331806,GALAXY,0.9742794,0.015141252,0.010579354,1,19.6061722600911,8549,0.202419437468052,0.239795887605335,0.19087884,1,19.0807653823258,0
120060008741067745,906859000045998,0.8741352,10.05610049,103.954657811272,-51.040625908132,GALAXY,0.99308264,0.00082422217,0.0060930843,0,0.196884600768143,4120,0.414764955639839,0.0565237992954684,0.41025966,0,0.23932480097315,7665
120060008803329349,906859000047065,0.88037027,10.05737973,103.964588591393,-51.0412072338238,STAR,7.426083E-06,0.9999471,4.5570123E-05,0,0.055440812734511,9855,-999,-999,-999,-999,-999,-999
120060008828026609,906859000157770,0.88288538,10.05513827,103.967306303582,-51.0440772957525,GALAXY,0.8146945,0.14116488,0.044140633,0,0.878945142492402,3550,0.733420312404633,0.309008546822727,0.76651883,0,1.13946932485011,59
120060008830770517,906859000047427,0.88309701,10.05013062,103.965283296606,-51.048925222751,GALAXY,0.9980514,0.0002472284,0.0017014121,0,1.46694342463676,335,0.65906634926796,0.759602419019913,0.47971693,1,1.31397090742508,10834
120060008880326709,906859000157837,0.88804734,10.05519708,103.975061529864,-51.0455137890132,GALAXY,0.9086269,0.042062156,0.04931099,1,11.3777147038656,9279,1.05957210063934,0.149055461739602,1.0796154,1,13.0048963974266,3297
120060008922765143,906859000157885,0.89227687,10.05388621,103.980781715649,-51.0479895486567,GALAXY,0.89505124,0.015648933,0.08929982,1,9.60341250045219,6586,0.804825901985168,0.0807875710637447,0.7898161,1,10.5971419638075,159
120060008929260570,906859000048628,0.89291938,10.05009848,103.979975063253,-51.051796121145,STAR,0.011226221,0.9882981,0.0004757903,0,0.367743097850247,3649,-999,-999,-999,-999,-999,-999
120060008964654370,906859000049671,0.89645775,10.05331849,103.986776650305,-51.0497404987402,GALAXY,0.9921348,0.0015436736,0.0063214637,0,0.429700992579561,1731,0.408223420381546,0.554085251173522,0.33238465,0,0.624046715961935,1260
120060008982796477,906859000050036,0.8984131,10.05508996,103.990531290051,-51.0486119413557,GALAXY,0.9887862,0.0048209447,0.0063928263,1,5.80104759805967,6596,0.535053044557571,0.0656821333034083,0.5413594,1,6.31688230557184,610
120060008986883443,906859000157967,0.89868921,10.0524717,103.989722726419,-51.0511947367124,GALAXY,0.93417203,0.027320724,0.03850721,1,1.97204562238149,982,0.788457423448563,0.174177942491319,0.7650431,1,1.74731914158243,2447
120060009010828253,906859000050584,0.90108283,10.05649362,103.995183753622,-51.0480412100235,GALAXY,0.91053057,0.0082715135,0.08119798,0,0.508860874812775,66,0.596140205860138,0.169828633261937,0.5813923,0,0.543284265193314,2156
120060009042696177,906859000051190,0.90414084,10.05478345,103.998964891325,-51.0505593043667,GALAXY,0.8807743,0.0821156,0.037110053,1,6.58718992510128,1349,0.737096518278122,0.215232980447262,0.7331703,1,6.92334100786069,191
120060009096789517,906859000158082,0.90967752,10.05753294,104.008538202449,-51.0495290724838,GALAXY,0.9692123,0.004509904,0.026277712,1,6.93863284750414,6139,0.760233342647552,3.11247370980206,0.7513444,1,6.32344603291934,911
120060009115734386,906859000158103,0.91157333,10.05325702,104.009383433,-51.054164340868,GALAXY,0.97347564,0.003213036,0.02331139,0,1.20690181547391,97,0.544965028762817,0.137109548300975,0.498455,0,0.920858727131443,6003
120060009136225842,906859000053047,0.91362381,10.05453637,104.013050835384,-51.0535329142665,GALAXY,0.96544605,0.006240662,0.028313378,0,0.850080616032035,97,0.5930997133255,0.182986641720542,0.57526386,0,0.673525601457276,5703
120060009140322678,906859000158130,0.91403159,10.0518332,104.01240125039,-51.0562350663328,GALAXY,0.96685743,0.010168992,0.022973513,0,1.05443017664514,40,0.791677832603455,0.22210192838784,0.831205,0,0.993234806544246,11129
120060009144082995,906859000158136,0.91440836,10.05209752,104.013088792133,-51.056091074196,GALAXY,0.97138906,0.006047163,0.022563836,1,2.69492117529665,4048,0.845838993787766,0.105724156150081,0.8394509,1,2.41699175402355,2704
120060009165341879,906859000053771,0.91654658,10.05132512,104.015931261002,-51.0574465255244,GALAXY,0.9354586,0.04036124,0.024180247,0,1.32867879687116,43,-0.468646883964539,8.31641808953572,0.6393689,0,1.17476930733427,10675
120060009186892728,906859000158182,0.91868832,10.05187545,104.019395734516,-51.0575382214463,GALAXY,0.9635267,0.0045986734,0.03187456,1,1.80456211089665,96,0.782316952943802,0.298623266323784,0.6257533,1,1.451185760766,5850
120060009230186396,906859000154344,0.92292953,10.05511034,104.027255777938,-51.0556684128704,GALAXY,0.98470193,0.004505706,0.01079227,0,0.954243225043714,2440,0.765859007835388,0.177572479824974,0.77044845,0,0.851703076144342,5445
120060009232471391,906859000158236,0.92325136,10.05076112,104.025711376454,-51.0599197480772,GALAXY,0.81967956,0.060583852,0.11973658,1,7.11781322960067,8983,-1.02114397287369,11.3548921293022,0.7760768,1,7.84758149090407,2849
120060009259770759,906859000055479,0.92610003,10.05019141,104.029713232902,-51.0612858813084,GALAXY,0.9989858,0.0003610746,0.000653077,1,2.17699628649216,3890,0.510261595249176,0.466410414623697,0.52617025,1,3.1834769748641,9771
120060009292090659,906859000055940,0.92926809,10.05011123,104.034421855622,-51.062275837727,GALAXY,0.97610873,0.010586495,0.013304792,0,0.516518269599268,416,0.624708205461502,0.0959585571186479,0.6261035,0,0.355439771765226,5575
120060009295334555,906859000158307,0.9295337,10.05339801,104.036350585391,-51.0592095866998,GALAXY,0.9045629,0.014053393,0.08138372,1,17.7008547527198,8534,0.573558568954468,0.923848643182408,0.6626158,1,16.8320465897368,2846
120060009309214886,906859000158322,0.93092171,10.05369831,104.038569685072,-51.0593224642707,UNSURE,0.6804327,0.10672721,0.21284012,0,1.51366468158249,96,-999,-999,-999,-999,-999,-999
120060009369009375,906859000057078,0.93698974,10.057359,104.049363884059,-51.0575702180884,GALAXY,0.78776854,0.10731562,0.10491576,1,17.0056918470833,9578,0.830132484436035,0.191081548979012,0.8513707,1,15.7819052460852,10349
120060009373095470,906859000057181,0.93727791,10.05423597,104.04834205114,-51.0606396404084,GALAXY,0.9936429,0.0011434213,0.0052136597,1,4.29917996589677,4175,0.62957552075386,0.0850886623709516,0.6334711,1,4.55275245713824,481
120060009386401358,906859000057671,0.9386084,10.05073829,104.048707355425,-51.0643675521823,GALAXY,0.97188413,0.0056343284,0.022481553,0,0.296422458833917,1101,0.443731382489204,0.108338212485043,0.4332334,0,0.355010407074594,11114
120060009401635585,906859000158434,0.9401736,10.05425594,104.052689543352,-51.0614545294977,GALAXY,0.9152055,0.0050400137,0.07975442,1,15.2029747444165,149,1.93202257156372,1.50804960638871,2.1282911,1,12.7546486519549,10799
120060009403403739,906859000058203,0.94027376,10.05268288,104.05210755294,-51.0629876500226,GALAXY,0.83607656,0.04293319,0.12099021,0,1.25513929107633,731,0.63725745677948,0.226265912318526,0.65255034,1,2.00191820745125,4373
120060009424607066,906859000058732,0.94236581,10.05549764,104.056551655616,-51.0608983566857,GALAXY,0.99388266,0.00063185353,0.005485536,0,1.40372230237988,2671,0.641420781612396,0.153178335394513,0.64543766,1,3.28817221753745,930
120060009429832840,906859000058926,0.94297527,10.05197427,104.055825417867,-51.0644432036378,GALAXY,0.9745302,0.006972222,0.018497547,0,0.508743039304071,1667,0.414226248860359,0.149297461743455,0.349023,0,0.470969861611285,9048
120060009431197272,906859000139971,0.94312217,10.05569417,104.057776263622,-51.0609281808312,GALAXY,0.997823,0.0012453895,0.00093159033,1,1.74121770201752,2671,0.64065682888031,0.191633510371111,0.7068704,1,3.51622320160331,930
120060009431740559,906859000139975,0.94318448,10.05006837,104.05525203149,-51.0663260337349,GALAXY,0.8104078,0.00721209,0.18238011,1,6.05614225694023,6109,0.587294965982437,0.13449340793389,0.5870479,1,8.07372557185571,138
120060009458663837,906859000059725,0.94586636,10.0528039,104.060543216273,-51.0644821629375,GALAXY,0.9997707,0.00014475707,8.453749E-05,0,0.24575242411167,3236,0.423264160752296,0.0901379321789437,0.4143094,0,0.335983124555903,8278
120060009493447017,906859000158564,0.94934436,10.05544927,104.066984836411,-51.0629533469708,GALAXY,0.9745901,0.013909327,0.011500536,1,1.59522295180946,741,0.692614614963531,0.268135148719197,0.68591154,1,1.49440459756854,6196
120060009510035939,906859000158583,0.95100334,10.05456134,104.069057689177,-51.0642798890645,GALAXY,0.8327852,0.06903905,0.0981758,1,4.29920025855488,7330,0.697251528501511,0.338596932916818,0.7171975,1,4.75521541318718,5460
120060009523539565,906859000061263,0.95234091,10.05756914,104.072460303408,-51.0617881931087,GALAXY,0.9858073,0.0017760996,0.012416502,0,0.53330467137559,40,0.596331477165222,0.231282067952941,0.5536541,0,0.537580625457839,11128
120060009533075648,906859000061506,0.95326913,10.05433042,104.072345423583,-51.0651526274505,GALAXY,0.9990212,1.8579094E-05,0.00096018956,0,0.179639271829673,7677,0.392509311437607,0.0198359493708043,0.39565766,0,0.120370054515484,8225
120060009542281353,906859000061735,0.95419655,10.05066358,104.072030298338,-51.0689262732592,GALAXY,0.9646248,0.006739589,0.028635569,0,0.362407823335114,21,0.463580340147018,0.0652393313201989,0.4423455,0,0.373502986285942,10541
120060009557610311,906859000062106,0.95571163,10.04989684,104.073944321237,-51.0700954161819,GALAXY,0.97427547,0.013717785,0.012006775,0,0.728974270669016,2439,0.68080061674118,0.171080434578156,0.6679801,0,0.710449923280729,5141
120060009579705586,906859000062685,0.95794257,10.05432176,104.07934451234,-51.0665051640531,GALAXY,0.98337966,0.0033821105,0.013238196,0,0.214618872188945,2151,0.442836120724678,0.0536055181448929,0.4315103,0,0.200821491039606,9456
120060009580380227,906859000158664,0.95803844,10.04979118,104.077382308052,-51.0708657503104,GALAXY,0.82313746,0.021485712,0.15537687,1,15.1044659004379,8235,0.660349726676941,0.0640693118119267,0.65610766,1,15.1742120988385,2694
120060009594235044,906859000063028,0.95939956,10.05381025,104.081290176767,-51.0674133612736,GALAXY,0.99027294,0.0022595387,0.007467497,0,0.899327700524217,4049,0.504819929599762,0.0757422389796063,0.50084853,0,0.43545588539651,3303
120060009620810307,906859000158711,0.96208123,10.04985795,104.083472387964,-51.0719644750318,GALAXY,0.9490904,0.0047792993,0.04613026,1,8.00121584581464,5209,0.619248807430267,0.1398608875099,0.6369213,1,7.84638523299405,45
120060009625343372,906859000158713,0.96254386,10.0524116,104.08535240196,-51.0696551227671,GALAXY,0.8562495,0.019426199,0.12432428,1,10.7615895299498,5351,0.583973199129105,0.203931274243659,0.78299904,1,11.2998934516452,344
120060009673571451,906859000142369,0.96737137,10.05081537,104.091846121514,-51.0725694857717,GALAXY,0.94055396,0.040069167,0.019376831,1,17.0193307787874,9132,0.895124465227127,0.389840781985447,0.9549678,1,17.1654623121199,2999
120060009700208361,906859000065649,0.97002595,10.05653771,104.098482381375,-51.06785904702,GALAXY,0.9810244,0.0014904061,0.017485246,0,0.231202713363998,1214,0.511488765478134,0.192925061857931,0.48300186,0,0.240272499736447,8150
120060009701066624,906859000065670,0.97007054,10.05510665,104.097884701408,-51.0692406413491,GALAXY,0.7796235,0.006506662,0.21386977,0,0.253725454452375,3457,0.487228274345398,0.146725875789443,0.50263375,0,0.208133924901684,7726
120060009721368808,906859000158826,0.97213941,10.05695277,104.101842582769,-51.0680691997385,GALAXY,0.9745764,0.0066295112,0.018794116,0,0.755574782996586,40,0.714503228664398,0.223103426477483,0.6808231,0,0.721213514163335,10828
120060009733452929,906859000066334,0.97321461,10.0520322,104.101169568996,-51.0730845747183,GALAXY,0.98366076,0.003645306,0.012693935,0,0.521806220441257,20,0.57470628619194,0.124621281955196,0.5809936,0,0.383049648208493,10989
120060009733515895,906859000066335,0.97328827,10.0545003,104.102425893686,-51.070744998186,GALAXY,0.9808121,0.0011912929,0.017996626,0,0.195362469444147,3914,0.385056167840958,0.0486879920728516,0.39520526,0,0.219367936659459,7731
120060009737601749,906859000066410,0.97374914,10.05097258,104.101478798588,-51.0742516490714,GALAXY,0.98107225,0.0033045714,0.015623109,0,0.402036287129907,32,0.601059019565582,0.24111944543813,0.59601253,0,0.352551058388001,9932
120060009755818292,906859000158883,0.97558547,10.05651765,104.106805479796,-51.0694751679498,GALAXY,0.9779809,0.0045352867,0.017483829,1,14.3048809508822,146,0.699428111314774,0.312401175621702,0.640831,1,10.0683818031816,10349
120060009763865070,906859000158892,0.97640244,10.05381937,104.106777566868,-51.072290749799,GALAXY,0.7809653,0.20663776,0.0123968385,1,2.87439798419836,7021,0.970033675432205,0.748993050224786,0.6205401,1,5.24834178300354,1571
120060009776341976,906859000067078,0.977517,10.05130195,104.107279722658,-51.07501879833,GALAXY,0.99921167,0.00044066767,0.00034760984,0,0.253156647864487,768,0.605986088514328,0.192627878877176,0.64920163,0,0.235010279843307,9795
120060009788715037,906859000067289,0.97891031,10.05366846,104.110466702107,-51.0731552475781,GALAXY,0.829528,0.07019611,0.10027592,1,11.5569802188478,146,0.660538911819458,0.054536422388514,0.6611331,1,7.50508815540284,10349
120060009790191740,906859000158928,0.97901972,10.051051,104.109415890712,-51.0756903593046,GALAXY,0.89222854,0.042601183,0.06517025,0,1.0837554382705,340,0.811755686998367,0.490302406029801,0.89076555,0,1.02855804156408,11133
120060009805606924,906859000067620,0.98052574,10.05533699,104.113662472579,-51.0720230197737,GALAXY,0.9689107,0.0148444,0.016244965,0,0.642246972407762,2899,0.422866150736809,0.0731620097765789,0.423126,0,0.357391795979568,3786
120060009809499763,906859000158953,0.98094988,10.05773564,104.115411159447,-51.0698503330244,UNSURE,0.6710095,0.14459714,0.18439339,1,22.3174889966462,11239,-999,-999,-999,-999,-999,-999
120060009818680950,906859000068017,0.98185206,10.0503848,104.113352685525,-51.0771408146629,GALAXY,0.87002033,0.06621893,0.063760765,1,19.7389488384024,6260,0.396968960762024,0.00669288013194503,0.39696896,1,19.1172995364115,138
120060009858229008,906859000068637,0.98580858,10.057103,104.122400622563,-51.0718499673824,GALAXY,0.9270324,0.008280026,0.06468752,1,8.2807815740635,149,0.594970136880875,0.115748745531465,0.6160745,1,4.27094358387548,491
120060009900738415,906859000159048,0.9900873,10.05660429,104.128583393114,-51.0735546316329,GALAXY,0.9581363,0.020543464,0.021320181,1,5.37199847633479,5087,0.647061049938202,0.241998599873557,0.6036217,1,7.25405899033941,2255
120060009906781353,906859000069417,0.99065569,10.05070645,104.126700564081,-51.0793596613447,GALAXY,0.99880064,2.0527808E-05,0.0011788253,0,0.145304357687145,7700,0.0980367064476013,0.00725976977520023,0.09747937,0,0.138596460806067,6737
120060009916397307,906859000069572,0.99169201,10.05563575,104.13054000471,-51.0749414677158,GALAXY,0.84673476,0.1377037,0.015561557,1,4.95743078464003,5837,0.620930224657059,0.0564179304636146,0.6180998,1,5.69657612167647,613
120060009924729911,906859000069697,0.99247839,10.05784556,104.132743385885,-51.0730530350372,GALAXY,0.9788471,0.007128568,0.014024345,0,0.923500666192157,1159,0.439988359808922,0.0508807777670133,0.44278336,0,0.951703230474355,5561
120060009941965438,906859000069950,0.99423166,10.05413516,104.133651806059,-51.0771053841841,GALAXY,0.9096972,0.016657125,0.07364564,0,0.876687753876521,139,0.855659604072571,0.167064109807686,0.8551209,0,0.646200466408218,7544
120060009957030425,906859000159124,0.99570372,10.0499676,104.133926850631,-51.0815144251229,GALAXY,0.82525826,0.038982168,0.13575959,1,2.33738060144235,1884,0.179131679236889,1.32596502151977,0.056095153,1,2.24671335725719,9180
120060009993118035,906859000159166,0.99931108,10.05629748,104.1422695109,-51.0764931625848,GALAXY,0.96910244,0.011542751,0.019354807,0,0.708728051971,2038,0.801144510507584,0.196807745326359,0.78475434,0,0.667623198687666,9327
120060010002357009,906859000070897,1.00021946,10.05543799,104.143233203166,-51.0775758137839,GALAXY,0.769517,0.003851151,0.22663184,0,0.798591417877812,97,0.723907560110092,0.29531731132395,0.7115998,0,0.636739047640465,5851
120060010047849717,906859000159243,1.00478482,10.05771212,104.151131839816,-51.0767085208633,GALAXY,0.9723779,0.014273141,0.0133489445,0,0.655572026372472,221,0.729742497205734,0.126930301798877,0.7277471,0,0.571199823990477,2161
120060010053718616,906859000159252,1.00537037,10.05678086,104.151578471152,-51.0777672550083,GALAXY,0.98516774,0.0034268498,0.011405438,0,0.605718628316758,38,0.764342784881592,0.270479597108971,0.732708,0,0.601096006717519,11131
