objID,raMean,decMean,rMeanKronMag,nDetections
109690349973581153,34.99728706,1.40903503,21.59000015258789,9
109690350006841354,35.00067867,1.40908285,20.589099884033203,2
109750348170945646,34.8171825,1.46263544,-999.0,2
109830348414340567,34.84141878,1.52509681,-999.0,3
109820348248266894,34.82481467,1.52193831,20.46579933166504,2
109820348302160412,34.83023811,1.51670151,-999.0,2
109820348301552983,34.83004153,1.51883195,-999.0,3
109820348303961279,34.83039578,1.51717788,-999.0,2
109820348290958240,34.82917047,1.52331142,-999.0,2
109800348393064938,34.83932576,1.50375417,18.424100875854492,71
109800348382808961,34.83827957,1.50705876,19.06800079345703,73
109800348382176409,34.83825322,1.50503541,21.441699981689453,17
109810348411935123,34.84126004,1.51222591,21.044300079345703,9
109810348404760772,34.84057785,1.5086101,20.940399169921875,37
109810348311039935,34.83114477,1.51624759,14.980899810791016,69
109810348314249358,34.83147823,1.515743,-999.0,2
109810348330169290,34.83302437,1.5156727,20.256500244140625,54
109810348404637168,34.84053506,1.51397185,20.591899871826172,56
109820348324195874,34.83242579,1.52121411,-999.0,41
109820348074313234,34.80738862,1.51895902,20.98979949951172,51
109820348077699022,34.80778284,1.52382621,19.44700050354004,57
109820348080018538,34.80783942,1.52352661,-999.0,3
109800348167197593,34.81675591,1.5059735,21.0757999420166,44
109760350586069407,35.05879433,1.47396028,-999.0,3
109770350574001510,35.0574687,1.47582927,-999.0,2
109770350634330069,35.06342628,1.47467765,-999.0,4
109750350713042597,35.07122551,1.46010895,21.38330078125,26
109750350682372945,35.06818563,1.46039896,-999.0,2
109750350686596027,35.06876334,1.46306957,-999.0,2
109760350746164187,35.07452237,1.46980868,-999.0,2
109760350657258757,35.06559944,1.47372972,-999.0,2
109760350643760255,35.06415627,1.46643212,-999.0,2
109830351223808575,35.12236151,1.53175148,20.43600082397461,59
109830351199664922,35.11999289,1.52871531,18.77429962158203,58
109830351200843900,35.12010682,1.52787445,-999.0,3
109850351140786793,35.11414452,1.54704405,21.39699935913086,3
109850351124550039,35.11237384,1.54126142,-999.0,2
109840351188514997,35.1188855,1.537093,21.774900436401367,2
109840351113634052,35.11137811,1.53627714,21.794200897216797,10
109840351131131520,35.11306543,1.53437278,21.514400482177734,5
109830351179492971,35.11787106,1.52726195,-999.0,2
109840351185210628,35.11847495,1.53355088,-999.0,2
109830351486212119,35.14861384,1.52643862,-999.0,4
109840351444270598,35.14440767,1.53342649,-999.0,21
109830351426375081,35.14264234,1.52892305,-999.0,2
109830351434557237,35.1434947,1.5306084,-999.0,2
109850351341725787,35.13417859,1.54608682,18.34079933166504,3
109850351381320016,35.13817864,1.54126317,-999.0,2
109830351305925508,35.13058269,1.52919042,-999.0,2
109830351314555535,35.13149077,1.52922137,21.25749969482422,51
109830351361892740,35.13622702,1.5270191,-999.0,2
109830347720672305,34.77208871,1.52652865,20.23539924621582,68
109830347951301713,34.79514382,1.52613382,-999.0,2
109840347915614508,34.791662,1.5368282,20.02910041809082,9
109840347832337124,34.78329762,1.53890798,21.856599807739258,26
109830347886296361,34.78864913,1.52995847,-999.0,2
109840347873973394,34.787379,1.53566102,-999.0,2
109830347901118967,34.7900862,1.53206316,20.695899963378906,43
109840347896153356,34.78965787,1.53581567,21.4783992767334,2
109840347803685748,34.78039838,1.53773913,-999.0,2
109840347803377137,34.78023348,1.53889027,-999.0,2
109830347777445348,34.77776776,1.52908157,-999.0,37
109840347772224505,34.77726421,1.53671546,21.591100692749023,41
109840347784726403,34.77841892,1.53819358,-999.0,2
109830348396401632,34.83967957,1.52592213,-999.0,31
109830348413493031,34.84137417,1.52715226,20.31999969482422,54
109870347933607713,34.79323627,1.56442636,-999.0,2
109880347905131131,34.79050664,1.56722821,15.410799980163574,70
109860347895159916,34.78953635,1.55789409,-999.0,2
109860347939532393,34.79392751,1.55160998,-999.0,30
109860347939766922,34.79402263,1.55541608,19.457700729370117,65
109830349301753754,34.93025152,1.5276812,-999.0,2
109830349304131939,34.9304938,1.52612922,20.591299057006836,21
109830349285745464,34.92860403,1.52911332,20.050100326538086,50
109830349286535797,34.92864939,1.52937694,-999.0,13
109830349285266164,34.92850841,1.52972261,-999.0,2
109830349256818641,34.9256552,1.5317138,15.351900100708008,69
109830349254361574,34.92537102,1.52598188,21.85449981689453,6
109840349208685922,34.9208966,1.53793252,21.258499145507812,48
109850349152360459,34.91522491,1.54173895,21.480300903320312,35
109840349165999401,34.91665317,1.5407427,-999.0,4
109830349116256493,34.91157419,1.52991217,20.888999938964844,25
109830349114486107,34.91159977,1.52981433,20.83970069885254,9
109830349201301712,34.92017971,1.52598147,20.122299194335938,62
109830349113008588,34.9113341,1.53178132,20.637800216674805,52
109830349137018978,34.91370203,1.5321111,-999.0,4
109840349206862260,34.92071236,1.53487641,21.454299926757812,32
109960349321903978,34.93236388,1.63622235,-999.0,3
109960349325153867,34.93243872,1.63617847,-999.0,39
109960349391120790,34.93912466,1.63358143,-999.0,2
109960349355532152,34.9356294,1.63463225,21.380199432373047,25
109940349380068540,34.93800143,1.62356702,-999.0,2
109940349385156794,34.9384378,1.6220234,21.278799057006836,29
109940349374969216,34.9376234,1.62394115,-999.0,3
109950349308452208,34.93089472,1.62641507,-999.0,11
109940349334608678,34.93345597,1.6235333,21.112600326538086,26
109940349337498996,34.93379197,1.62374252,-999.0,2
109950349406153339,34.94060812,1.62741736,21.453399658203125,20
109980349226189907,34.92252959,1.65787071,-999.0,2
109990349158294987,34.91585092,1.66211758,-999.0,2
109970349119664377,34.91205932,1.64503378,20.924100875854492,13
109970349122704616,34.91213685,1.6450687,21.1382999420166,24
109970349187905041,34.9188217,1.645419,21.036300659179688,8
109980349137834278,34.91380262,1.65324243,21.033899307250977,2
109980349143323148,34.91439066,1.65209488,-999.0,2
109980349173281028,34.91730675,1.65045975,-999.0,2
109970349147729245,34.91480937,1.64897523,-999.0,2
109970349299646995,34.93001089,1.64713983,18.67959976196289,2
109730351404701742,35.14048302,1.4426812,20.00550079345703,55
109730351392921073,35.13931235,1.44219339,20.180299758911133,59
109720351437032037,35.14388605,1.43483517,-999.0,2
109730351451023966,35.14509964,1.44465307,-999.0,2
109730351445337162,35.14444958,1.44726339,18.625,2
109740351447473527,35.14473542,1.45254736,21.191299438476562,18
109740351437311985,35.1437454,1.45130147,21.063400268554688,51
109720351545255738,35.15453654,1.43773207,-999.0,2
109740351518885004,35.15190384,1.45378621,-999.0,7
109740351521503117,35.15212017,1.45215717,-999.0,3
109730351542657949,35.15434127,1.44801686,-999.0,3
109730351548069747,35.15480467,1.44949764,20.6560001373291,61
109730351524234133,35.15243028,1.44476457,-999.0,2
109730351510902317,35.15114722,1.44303563,21.77429962158203,2
109730351484416516,35.14851545,1.44667616,21.35930061340332,47
109730351494555686,35.14947134,1.44607011,-999.0,7
109730351502078099,35.15014594,1.44807846,-999.0,2
109710351327237571,35.13271366,1.43091879,21.694900512695312,22
109570349334594170,34.93341561,1.31136816,21.75510025024414,24
109570349354948434,34.93564954,1.31501887,-999.0,2
109570349392466945,34.93931229,1.31372209,-999.0,17
109570349517737940,34.95166477,1.31460794,-999.0,4
109570349519855107,34.95205516,1.31223183,-999.0,2
109570349523354962,34.95226867,1.31212307,-999.0,4
109570349456874566,34.94570008,1.31179722,20.506900787353516,66
109570349489398098,34.94894829,1.31483091,21.64889907836914,16
109570349429538497,34.9429176,1.31477943,20.26180076599121,2
109580349427524821,34.94284229,1.3202525,21.17289924621582,52
109540349463277730,34.94637237,1.28948582,-999.0,2
109550349441572828,34.94416361,1.29375439,-999.0,4
109540349420836563,34.94215413,1.2884488,20.953699111938477,49
109550349452771045,34.94531259,1.29212165,20.93829917907715,32
109540349448719231,34.94490667,1.29066902,-999.0,2
109910349804959282,34.98055992,1.59893345,20.787099838256836,15
109910349805928887,34.98062097,1.59873862,20.007299423217773,23
109940349741562258,34.97418998,1.61817702,20.960599899291992,31
109940349726160377,34.97253105,1.61647112,-999.0,2
109930349739654784,34.97398221,1.61194337,17.087600708007812,76
109930349772612587,34.97730379,1.61002055,21.682899475097656,3
109930349772642247,34.97734716,1.60995386,-999.0,3
109930349737396801,34.97378384,1.61356404,21.277999877929688,14
109930349707150202,34.97083525,1.60808437,-999.0,2
109930349809060920,34.98096176,1.60873733,21.388399124145508,26
109920349779844867,34.97798334,1.60363279,-999.0,4
109920349767607420,34.97675286,1.60578559,-999.0,47
109830350199715968,35.01996447,1.52959946,21.228200912475586,10
109830350203516318,35.02030686,1.52985036,-999.0,42
109840350158101398,35.01577145,1.53410933,21.443599700927734,13
109850350065774516,35.00656289,1.54508389,-999.0,2
109850350070115103,35.00689141,1.54547332,-999.0,3
109850350068094746,35.0067465,1.54524616,21.447900772094727,16
109840350108059126,35.01070347,1.54043269,-999.0,2
109630349566132008,34.95664569,1.35954397,-999.0,2
109630349559973969,34.95605941,1.36121866,21.00029945373535,2
109640349554211722,34.95522495,1.36771638,-999.0,2
109640349505563268,34.95039178,1.36915398,-999.0,2
109640349510172742,34.95114384,1.36869886,20.587099075317383,2
109630349527478578,34.95280032,1.36503958,-999.0,2
109610349411924605,34.94123765,1.34510084,21.525699615478516,33
109600349435907453,34.9435811,1.33927958,-999.0,2
109610349514871179,34.95150199,1.34227825,19.359699249267578,72
109610349530941690,34.95311912,1.34271174,-999.0,2
109600349540512386,34.9540908,1.3350607,-999.0,2
109600349551839391,34.95507761,1.34074529,21.5674991607666,10
109620349470920126,34.94712839,1.34970278,21.556400299072266,13
109610349490696407,34.94918179,1.34653399,21.678499221801758,2
109610349446792961,34.94471822,1.34373704,21.222299575805664,41
109610349433884390,34.94344501,1.34493498,-999.0,3
109600349490864819,34.9491126,1.33709792,-999.0,4
109930349488715333,34.94885036,1.61239904,21.75279998779297,8
109930349485675257,34.948742,1.61237743,-999.0,4
109940349317043537,34.93177072,1.61920527,21.398099899291992,19
109940349387223529,34.93873816,1.6192634,20.481000900268555,64
109940349365004900,34.93662386,1.62038578,21.60770034790039,14
109940349367844946,34.93663717,1.62037308,21.37529945373535,7
109940349373042168,34.93732052,1.61810398,21.6023006439209,49
109920349428783886,34.94302577,1.60282538,-999.0,2
109920349427933466,34.94273733,1.60245471,-999.0,4
109920349476328552,34.94749548,1.60690539,-999.0,2
109920349407098546,34.94077901,1.60673869,-999.0,3
109930349405942188,34.94062049,1.60980297,-999.0,3
109930349404705192,34.94053772,1.61232292,21.03230094909668,21
109930349436966084,34.94370898,1.61302228,21.71470069885254,41
109930349426164613,34.94265048,1.61166829,-999.0,2
109930349427503744,34.94275279,1.61100475,-999.0,2
109940349102712023,34.91030998,1.61795741,20.794300079345703,57
109940349130975384,34.91299447,1.62081985,-999.0,4
109670350727636283,35.07276606,1.39652041,19.193500518798828,2
109680350750550356,35.07505306,1.39989386,-999.0,2
109690350653181124,35.06539138,1.40900605,-999.0,2
109690350698763105,35.06994001,1.41058322,21.045700073242188,34
109680350682218481,35.06823185,1.40665286,21.088499069213867,66
109680350685539290,35.068451,1.40744917,20.55699920654297,13
109690350640365175,35.0640487,1.41218842,20.345399856567383,42
109690350642644958,35.06418555,1.41204232,20.39699935913086,5
109690350658522316,35.06585083,1.4098806,16.091400146484375,88
109680350812939017,35.0812983,1.40714667,16.251300811767578,81
109710350680243943,35.06817246,1.4279167,-999.0,2
109700350706895602,35.07069943,1.42095351,-999.0,2
109700350681007189,35.06808175,1.42227798,20.589099884033203,60
109690350717599414,35.07172967,1.41574526,-999.0,57
109700350080786990,35.00809548,1.4221469,-999.0,2
109890351001923978,35.10021257,1.57792849,-999.0,3
109900350998632071,35.09982033,1.58458827,19.837200164794922,2
109900351008542795,35.10085319,1.58527002,-999.0,2
109890351069102609,35.10676084,1.57674129,-999.0,2
109890351071107438,35.10714348,1.58067557,-999.0,2
109890351065568117,35.10658619,1.58130216,-999.0,2
109890351057839344,35.10581012,1.58238782,-999.0,2
109760348524190239,34.85248592,1.46653446,13.434100151062012,68
109760348507615561,34.85066524,1.47080915,20.864200592041016,12
109710350961122348,35.09601717,1.42653351,-999.0,3
109690351051884855,35.10522203,1.41200382,20.827800750732422,68
109690351061308570,35.10609813,1.41504796,13.591699600219727,81
109690351031387620,35.10311755,1.41427138,-999.0,2
109700351064317339,35.10645253,1.42235414,-999.0,6
109700351061217600,35.10624371,1.42253977,-999.0,2
109700351065927021,35.1065556,1.42224718,-999.0,3
109710351091140018,35.10930255,1.42444646,-999.0,2
109700351065043486,35.10650408,1.4191895,18.46820068359375,76
109660351229294404,35.12306221,1.38666391,-999.0,2
109830349497925352,34.94977771,1.52923629,21.059799194335938,30
109830349495095178,34.94960522,1.52895627,20.80419921875,4
109820349452739668,34.94516207,1.52427022,21.20359992980957,2
109820349455828147,34.94567462,1.5228141,-999.0,2
109820349458878634,34.9458909,1.52348096,21.04599952697754,2
109820349520743011,34.95207647,1.51882186,21.64539909362793,28
109820349479746929,34.94796751,1.52206511,-999.0,2
109820349520474787,34.95202728,1.52023998,20.947500228881836,42
109780349479010081,34.94789292,1.4830534,-999.0,20
109780349500993933,34.95009325,1.48625371,-999.0,21
109780349545425143,34.95457239,1.48722709,21.304500579833984,22
109780349557646823,34.95572432,1.48866634,21.077499389648438,43
109780349541003968,34.95418033,1.48615689,-999.0,25
109780349459734618,34.94598083,1.48681651,-999.0,2
109690349654202147,34.96543845,1.40984443,21.193300247192383,2
109700349645540741,34.96454446,1.41702037,21.65410041809082,28
109660349492784654,34.94934567,1.38682471,21.20639991760254,44
109670349616921855,34.96170682,1.39278151,20.709400177001953,71
109660349604478200,34.9603794,1.38994046,21.07069969177246,2
109660349631068126,34.96317962,1.3897547,21.30739974975586,33
109680349545401591,34.95459085,1.4010577,-999.0,2
109670349571847128,34.95717525,1.39720858,-999.0,22
109670349527249687,34.95251435,1.39936105,-999.0,2
109670349567792841,34.9568477,1.39361584,-999.0,2
109660349591334878,34.95914393,1.38717249,-999.0,2
109660349585176183,34.9584783,1.38794118,-999.0,2
109860349452813392,34.94531497,1.55244689,21.355100631713867,58
109860349399779563,34.94009164,1.55765996,-999.0,2
109860349497310140,34.94980923,1.54970594,20.849700927734375,45
109860349506674685,34.95070826,1.5536064,-999.0,2
109860349436169278,34.94352848,1.55723173,20.969900131225586,9
109860349434428999,34.94351723,1.557216,21.005300521850586,34
109870349430972507,34.94312019,1.56000543,21.678800582885742,18
109850349514149510,34.95145842,1.54911422,-999.0,3
109850349512319193,34.95120889,1.54899817,19.815399169921875,66
109840349559528656,34.95595792,1.54014675,20.2007999420166,62
109850349558652903,34.9558018,1.54365903,21.676300048828125,12
109850349550926248,34.95510015,1.54648709,-999.0,3
109850349435234877,34.94354601,1.54535704,20.39579963684082,59
109830349513037661,34.95130278,1.53099863,21.343399047851562,6
109830349514117326,34.95136595,1.53079517,21.435300827026367,9
109760349235504167,34.92353248,1.46979265,-999.0,2
109740349283515984,34.92838338,1.45467492,21.884300231933594,8
109750349198078574,34.91989736,1.46506599,-999.0,43
