objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
109970351956492599,931044000030178,35.19565604,1.64341686,163.283828771815,-54.0760453185184,GALAXY,0.9614943,0.026904054,0.011601641,1,9.28021369018419,4649,0.77546700835228,0.13259660964416,0.7602087,1,9.82697368549798,1953
109970351961615307,931044000097107,35.19616189,1.64572297,163.282267130924,-54.0738694756943,GALAXY,0.74128914,0.046526987,0.21218383,1,19.428042018497,5681,0.337786599993706,0.208905178868925,0.32847336,1,17.954778970254,20
109970351965158113,931044000097116,35.19652209,1.64806673,163.280465917578,-54.0717467733925,GALAXY,0.9527849,0.0041150805,0.04310002,1,1.80180310962309,265,0.71419757604599,0.388104914849981,0.78515047,1,1.75996250347998,5275
109970351971590287,931044000093655,35.19719346,1.64168336,163.287672382699,-54.0765757715965,GALAXY,0.94844264,0.03560794,0.015949452,0,0.468086664154884,37,0.831848382949829,0.150450359282547,0.8548752,0,0.435151560661659,11132
109810351907239821,931044000096982,35.19073117,1.51615263,163.402323854675,-54.1828137547752,GALAXY,0.95600563,0.0031554354,0.04083888,0,1.46985725757186,113,0.516266256570816,0.295117792669638,0.40224782,0,1.1972795057303,4665
109810351907386205,931044000029360,35.19066498,1.51307223,163.405273483536,-54.185365992357,GALAXY,0.9128941,0.009760305,0.07734557,1,7.06311269387316,5986,0.627483874559402,0.109071089802609,0.6297014,1,8.42516994806245,315
109810351916588734,931044000029492,35.1917859,1.51510303,163.404830738328,-54.1830610829342,GALAXY,0.9596163,0.0036795342,0.0367042,0,1.27300014030989,5078,0.606788694858551,0.172556894557246,0.58838177,1,2.15345273852944,174
109810351920721731,931044000029564,35.19203477,1.50934053,163.410868833604,-54.1876200532461,GALAXY,0.9588176,0.022754228,0.0184281,0,0.312549886825751,319,0.614881187677383,0.117897382650387,0.6150922,0,0.283852021320366,10242
109810351932816125,931044000029769,35.19322853,1.51306129,163.408858237584,-54.1838939386438,GALAXY,0.99103117,0.007109853,0.0018589535,1,16.7422471464172,9886,0.650128334760666,0.104572607747573,0.66597474,1,17.1167446659739,2399
109810351932916934,931044000097041,35.19329031,1.51374681,163.408267352523,-54.1832988016789,GALAXY,0.89113194,0.0060592224,0.102808855,1,13.4064014680989,6102,0.971037894487381,0.244687110998265,0.9652739,1,13.3023558682069,288
109810351944431633,931044000029968,35.1944691,1.5093142,163.414288645463,-54.1862350509229,GALAXY,0.9570099,0.021306517,0.021683613,1,8.74220194170663,8235,0.385184034705162,0.107171264182005,0.37449792,1,9.15315208109111,2576
109810351959505533,931044000097103,35.1959488,1.51257766,163.413128051268,-54.1827169674267,GALAXY,0.923169,0.035865325,0.040965658,1,12.9119221292686,8835,0.743600100278854,0.0744584532545928,0.73671454,1,13.7409694370702,2849
109810351965007906,931044000030316,35.19649752,1.51452836,163.411966387614,-54.1808080532116,GALAXY,0.9712435,0.0032567254,0.025499823,1,6.59099247732649,3449,0.658350706100464,0.440355658554594,0.5868303,1,5.6939420995601,7500
109810351989966808,931044000097181,35.19898448,1.51362426,163.416325869432,-54.1801088933149,GALAXY,0.9722806,0.0018359756,0.025883412,1,3.270571871962,8081,0.86196357011795,0.121181466281518,0.8784232,1,1.34337001494194,2878
109820347055748586,930298000051305,34.70555796,1.52347012,162.714097098644,-54.4551065329678,STAR,0.0294559,0.9702277,0.00031639714,1,2.10681759405222,3599,-999,-999,-999,-999,-999,-999
109820347075393199,930298000051606,34.7075302,1.51897409,162.721290651815,-54.4576783113932,STAR,0.00020083724,0.96116436,0.038634814,0,0.162252017933916,11121,-999,-999,-999,-999,-999,-999
109820347089618220,930298000104177,34.70896126,1.52315059,162.719219705037,-54.4534309313879,GALAXY,0.9548381,0.000760071,0.0444018,1,4.45263311842843,5656,0.863369256258011,0.349364622341761,0.8864424,1,10.3838812077977,47
109820347090376100,930298000051875,34.70901327,1.52139866,162.721010162047,-54.4548410766104,GALAXY,0.7646834,0.0063002687,0.22901632,1,6.51212709606983,6109,0.815836519002914,0.119457313600302,0.798021,1,8.43955895174961,138
109820347103433493,930298000104197,34.71034874,1.51921165,162.725040903452,-54.4558776865484,GALAXY,0.79988635,0.0048456416,0.1952681,1,6.49395713743943,6109,0.735095351934433,0.0809652183493543,0.74225146,1,8.48239365663501,138
109820347121359317,930298000052392,34.71212725,1.52406324,162.722798984277,-54.4508776855906,STAR,0.0002585149,0.9992077,0.00053390674,0,0.0497821631761404,11029,-999,-999,-999,-999,-999,-999
109820347138546405,930298000052650,34.71383403,1.52164952,162.727576228942,-54.451889023929,STAR,4.9290116E-05,0.9999157,3.4954493E-05,0,0.0259042355674827,10607,-999,-999,-999,-999,-999,-999
109820347162937024,930298000104271,34.71629366,1.52215457,162.73055639558,-54.4500728592734,GALAXY,0.95363194,0.016760103,0.029607926,0,1.18687792539003,340,0.585865616798401,0.369876873042284,0.709275,0,1.12358823146795,10978
109820347231424901,930298000104364,34.72315838,1.52038484,162.741989060556,-54.4476158996155,GALAXY,0.95813596,0.0057285195,0.0361355,1,10.7140168639963,4330,0.682938039302826,0.119300835693627,0.69869727,1,11.6045654334681,630
109820347235379452,930298000054131,34.72364012,1.5242211,162.738909012947,-54.4441893467506,GALAXY,0.8426419,0.087288484,0.07006958,1,6.28960864761859,7046,0.802493244409561,0.148335351860938,0.7883923,1,7.37339355052638,155
109820347252993017,930298000054381,34.72530094,1.5189448,162.746427338877,-54.4475781544982,GALAXY,0.9599675,0.006089167,0.033943307,0,1.12785366102524,6299,0.750934034585953,0.0541562729920793,0.7469713,0,0.875890238226867,1353
109820347332448195,930298000104517,34.73324452,1.52313031,162.753542899279,-54.4396123709938,GALAXY,0.9645015,0.0023453943,0.033153113,1,6.02425702341239,3707,0.730570077896118,0.181095612909216,0.7630049,1,6.57126660757192,947
109820347341403427,930298000055685,34.7341389,1.51916906,162.758689768252,-54.442356839617,GALAXY,0.9954875,2.2768501E-05,0.0044897143,1,8.01616088875352,5986,0.849472850561142,0.118255419369137,0.8616022,1,9.44035346763173,164
109820347341946389,930298000104524,34.73419463,1.52162534,162.756360085238,-54.4403072188787,GALAXY,0.8729967,0.024224343,0.10277898,1,15.1742682646363,6747,0.733748853206635,0.317124996392195,0.8768332,1,13.3454643880209,157
109820347426663766,930298000056917,34.74272921,1.51947285,162.770521401979,-54.4372101273903,UNSURE,0.007822233,0.4018783,0.5902995,0,0.924291087584453,3250,-999,-999,-999,-999,-999,-999
109820347457935369,930298000104674,34.74579356,1.52077517,162.773570381741,-54.4343932204525,GALAXY,0.83453,0.0040324414,0.16143756,1,11.679707257505,6260,0.675555288791656,0.173488018172669,0.65038574,1,13.1713942459433,138
109820347499541221,930298000057938,34.74994092,1.51732359,162.782810104434,-54.4348631337374,GALAXY,0.9955901,0.00023292498,0.0041769473,0,1.05771731149186,2322,0.456720024347305,0.19229899667097,0.4218343,1,1.3683673898605,7209
109820347588859488,930298000104847,34.75888577,1.52420729,162.788682866889,-54.424108190288,GALAXY,0.99584794,0.001810237,0.002341716,0,0.551592673838295,339,0.571937918663025,0.301977373434251,0.57111025,0,0.4763544083047,10679
109820347599377272,930298000059381,34.75993964,1.52239065,162.791951700437,-54.4249989675828,GALAXY,0.9624506,0.0015703903,0.03597897,0,0.266674685426416,3457,0.428106874227524,0.0584439716507477,0.40047696,0,0.243160905265663,7878
109820347630747104,930298000059853,34.76301943,1.52213896,162.796544278252,-54.4234488409895,GALAXY,0.98900884,0.0013271874,0.009663983,0,1.4794691091824,127,0.662156730890274,0.0944515825218398,0.6596039,0,0.881469134101889,4821
109820347669230244,930298000060426,34.76691596,1.51650277,162.807571254364,-54.4258538662587,GALAXY,0.9312412,0.03457894,0.034179784,1,22.0670698964752,8688,0.742189854383469,0.182318347461613,0.73132527,1,22.1806852710704,1648
109820347795949436,930298000105083,34.77959935,1.52416729,162.817942810709,-54.412323076605,GALAXY,0.9413869,0.022907225,0.035705876,1,3.36600259282399,9133,0.832763075828552,0.17827646587616,0.8409693,1,5.26303004656226,2849
109820347811014395,930298000062648,34.78107928,1.51996343,162.824154523418,-54.4149296944691,GALAXY,0.98982495,0.0025191705,0.0076557873,0,0.537977946468802,2587,0.765067160129547,0.212555459849856,0.7809887,0,0.435124429246494,5295
109820347878618035,930298000105256,34.78786504,1.52297928,162.830764159372,-54.4085803854081,GALAXY,0.9698268,0.002805068,0.027368084,1,2.09337758418169,2399,0.667508989572525,0.119197094768257,0.6634402,1,1.68736554673344,3480
109820347935511383,930298000064552,34.79360841,1.51738306,162.844353771267,-54.4098948400118,GALAXY,0.8651411,0.0028508408,0.13200812,0,0.474728347351456,2436,0.643662631511688,0.174249677070714,0.5557597,0,0.446633012249479,5295
109820347973913131,930298000105443,34.79740347,1.51892304,162.848192335043,-54.406463683033,GALAXY,0.951895,0.0039358363,0.04416912,1,5.35079435160231,6878,0.555148392915726,0.37690354930881,0.6494725,1,5.48727068961821,1219
109820347985614042,930298000105464,34.79856971,1.5196822,162.849091179959,-54.4051745814476,GALAXY,0.98184514,0.0076173795,0.010537407,1,15.5465390899161,6134,0.954814881086349,0.135203185400659,0.9956476,1,14.6890145250088,15
109820347991380262,930298000065368,34.79909712,1.51652687,162.8529318274,-54.4074630588471,UNSURE,0.38455167,0.12631662,0.48913166,0,0.548311920007094,32,-999,-999,-999,-999,-999,-999
109820348005285676,930298000105498,34.80052911,1.52103189,162.850528347023,-54.4029478271924,GALAXY,0.9915495,2.0726819E-05,0.008429789,1,13.8313172666838,7935,0.829737901687622,0.598461830495862,0.9774032,1,13.2576677930708,3954
109820348007569063,930298000105501,34.80075856,1.52385698,162.84807911306,-54.4004981055557,GALAXY,0.9614875,0.028187174,0.010325372,1,2.21593742628181,8844,0.727379024028778,0.0720102858766296,0.73387873,1,4.35386112798959,1949
109820348017854447,930298000065759,34.80178343,1.52000844,162.853300834191,-54.4030714310422,STAR,5.7537603E-05,0.9999181,2.435919E-05,0,0.0561725402059749,10231,-999,-999,-999,-999,-999,-999
109820348038293381,930298000066041,34.80378607,1.51911714,162.856998319525,-54.4026590939047,GALAXY,0.8568504,0.0031607402,0.13998884,0,0.769140334391591,2438,0.735316514968872,0.27431371166034,0.7411392,0,0.714436835871439,5294
109820348074313234,930298000066568,34.80735903,1.51896724,162.862180977352,-54.4007411928668,QSO,0.00085045135,0.008737509,0.99041206,0,0.56762852704987,771,-999,-999,-999,-999,-999,-999
109820348077699022,930298000066619,34.80775933,1.52382844,162.857973431802,-54.3965231508622,STAR,0.00013033545,0.99980956,6.0092636E-05,0,0.0993118619112368,9926,-999,-999,-999,-999,-999,-999
109820348141061113,930298000105721,34.8141062,1.51723991,162.873384556187,-54.3983039066144,GALAXY,0.9587359,0.014780561,0.026483508,1,1.57695027752699,113,0.767577141523361,0.217754352195697,0.75647455,0,1.21753008990528,4665
109820348147243133,930298000067672,34.81480483,1.51886282,162.872775526906,-54.3965730481495,GALAXY,0.8937086,0.0044738385,0.10181759,0,0.352991427585332,21,0.73709312081337,0.121674328910043,0.79735994,0,0.298095249136711,10390
109820348206414045,930298000068647,34.82058961,1.51956939,162.880231715049,-54.392687789445,GALAXY,0.9989002,0.00042020064,0.0006795319,0,0.363436521860902,1237,0.527294903993607,0.184283172947277,0.489972,0,0.314024063749283,10538
109820348233794676,930298000069089,34.82336535,1.52018386,162.883538506392,-54.3905973570307,GALAXY,0.9429424,0.024868298,0.032189313,0,0.437701642553898,20,0.728659570217133,0.0960402511778736,0.73215556,0,0.344388074966476,10990
109820348238349834,930298000105891,34.82383411,1.52450699,162.879954399533,-54.3867824381431,GALAXY,0.9435143,0.007871731,0.048613954,1,2.31265466817923,2983,0.708228677511215,0.222635681920337,0.71143234,1,5.20950180630769,1223
109820348273724459,930298000105955,34.8273717,1.52001699,162.889345446239,-54.3884445065506,GALAXY,0.9821943,0.0010102408,0.016795466,0,0.805904490953988,338,0.509737849235535,0.260976070601313,0.52110994,0,0.741590908779652,10828
109820348281584028,930298000105969,34.82823434,1.51968764,162.890883830488,-54.3882216442195,GALAXY,0.98187524,0.006301218,0.011823599,0,0.774567056307723,40,0.776467502117157,0.158463045989465,0.77158076,0,0.714580523460082,11129
109820348301552983,930298000070115,34.82997627,1.51884337,162.89416623113,-54.387918579357,GALAXY,0.98957366,0.004841303,0.0055850316,0,0.371697952007619,1090,0.704115569591522,0.108252876853897,0.6734703,0,0.529286279944045,10081
109820348324195874,930298000070457,34.83239777,1.52122207,162.895240581495,-54.384582959844,STAR,0.000375313,0.9996228,1.7870353E-06,1,2.21005362900406,4491,-999,-999,-999,-999,-999,-999
109820348363229471,930298000106100,34.83632265,1.52419324,162.897849867485,-54.3799018782792,GALAXY,0.9682626,0.018960807,0.012776642,0,0.414496628405132,11249,0.537271201610565,0.066703374855271,0.54151386,0,1.05534597544733,149
109820348365119161,930298000106104,34.83650335,1.52396427,162.898329128352,-54.3799864111361,GALAXY,0.822152,0.09789619,0.07995175,1,7.0956593066051,7646,0.684562832117081,0.062060436468334,0.6707498,1,8.36559598566321,303
109820348374636551,930298000106122,34.83746386,1.52176124,162.90184486466,-54.3812444952815,GALAXY,0.9606711,0.003254115,0.036074724,0,0.721823454063469,40,0.831960052251816,0.205810478914834,0.8411956,0,0.68001368845747,11129
109820348407576919,930298000071736,34.84075631,1.52207557,162.906171830719,-54.3791042233329,GALAXY,0.87199855,0.0032002884,0.12480113,1,10.5298419790166,6263,0.661973744630814,0.194415978438801,0.697837,1,12.6909409364447,138
109820348444384543,930298000072264,34.84444129,1.52012283,162.913277513936,-54.3785988453443,GALAXY,0.9769548,0.0030821562,0.019962974,0,0.334901237657677,770,0.228897348046303,0.145636607041646,0.22056802,0,0.229858276202649,9041
109820348513387947,930298000106319,34.85133891,1.52292486,162.920234637053,-54.3723559552007,GALAXY,0.91769964,0.008186152,0.07411423,1,1.74627958486361,40,0.603838056325912,0.511762540351453,0.67323375,1,1.56248900788536,11128
109820348520276493,930298000073468,34.85203837,1.52172933,162.922393361221,-54.3729364145834,GALAXY,0.9897419,0.0013686777,0.008889435,0,1.33441182119878,96,0.649327427148819,0.151153314286261,0.56093615,0,1.13260722867359,5850
109820348542656346,930298000073860,34.85424097,1.52154517,162.925674218517,-54.3718276071895,GALAXY,0.9890387,0.0025544523,0.008406848,0,0.282093354300407,319,0.684473037719727,0.133431407101135,0.6791872,0,0.3198819321252,10243
109820348554855389,930298000074063,34.85546834,1.52078718,162.928146135372,-54.3717471648816,GALAXY,0.99475753,0.0016211689,0.0036212744,1,2.95445600947041,2833,0.712941199541092,0.186796844745446,0.6747778,1,4.75613996088716,9319
109820348598124773,930298000106469,34.85981256,1.52027997,162.934757805291,-54.3696779222309,UNSURE,0.6830044,0.08359658,0.23339902,1,16.9489481188318,10934,-999,-999,-999,-999,-999,-999
109820348602810155,930298000074848,34.86022915,1.5163956,162.939160394368,-54.3726248400144,QSO,0.0072090607,0.21100135,0.78178954,0,0.539203144750009,27,-999,-999,-999,-999,-999,-999
109820348621379280,930298000075144,34.86191908,1.52412951,162.933940268642,-54.3653159952431,GALAXY,0.86003214,0.022690924,0.11727701,0,0.822078903283807,340,0.638248562812805,0.252906665314877,0.67096317,0,0.709321492356314,10828
109820348631357637,930298000075299,34.86319477,1.52272466,162.937115207616,-54.3657381733466,GALAXY,0.9795181,0.00035033558,0.020131597,0,0.535234280727171,35,0.57804074883461,0.282540505246432,0.6070524,0,0.590794870998096,10831
109820348644519296,930298000106551,34.86444982,1.52407158,162.93755786424,-54.3639156153813,UNSURE,0.67839605,0.14080335,0.18080062,1,23.9185451547133,11234,-999,-999,-999,-999,-999,-999
109820348656359370,930298000106571,34.86564713,1.52411076,162.939203873957,-54.3631984463215,GALAXY,0.7661735,0.021117004,0.21270955,1,12.7763440719434,444,0.601258724927902,0.42073537360276,0.63341063,1,11.4019385739314,7698
109820348676398831,930298000106597,34.86767629,1.5236914,162.942470548324,-54.3623812725346,GALAXY,0.8694009,0.0063650142,0.12423412,0,1.18408111747506,40,0.756055623292923,0.329351661863575,0.8061168,0,1.08579184970138,11128
109820348688808618,930298000106619,34.86888144,1.52348369,162.944369987939,-54.3618619885506,GALAXY,0.73904604,0.0746657,0.18628821,1,16.6163867777424,5399,1.62913602590561,0.132765876926916,1.6574707,1,14.1938323284606,10645
109820348704995574,930298000076422,34.87048288,1.52092683,162.949134890902,-54.3630420324166,STAR,6.783271E-06,0.9999927,5.2500724E-07,0,0.828240596710289,11155,-999,-999,-999,-999,-999,-999
109820348712739719,930298000076549,34.87125177,1.5243256,162.946877230581,-54.3598152775663,GALAXY,0.9670793,0.00047150467,0.032449167,0,0.713367031437665,139,0.532217234373093,0.138686403785448,0.5113362,0,0.485285640368926,7692
109820348713260876,930298000076559,34.87135433,1.51705753,162.954162897478,-54.3657157269395,UNSURE,0.6847403,0.13973121,0.17552857,1,7.56337359156901,11100,-999,-999,-999,-999,-999,-999
109820348773665713,930298000106744,34.87736606,1.52106228,162.958683656507,-54.3589914953532,GALAXY,0.99553996,0.00023465093,0.0042254454,1,1.96609177134492,40,0.65604355931282,0.693141855844165,1.0591953,1,1.81374894246238,11128
109820348787486511,930298000077637,34.87872401,1.52182404,162.959844975467,-54.3575896894665,GALAXY,0.99409735,0.00023094373,0.005671669,0,0.358329555795403,3015,0.341834709048271,0.181533895833295,0.3623769,0,0.313200303408796,6213
109820348826687559,930298000106828,34.8826676,1.52260056,162.964627836068,-54.354695645885,GALAXY,0.9659995,0.0076712933,0.026329352,1,5.58092949524345,3735,0.800201088190079,0.455357662510083,0.7378515,1,4.89028063416261,1085
109820348831820494,930298000078351,34.88319336,1.51682566,162.971042671056,-54.3591287009191,GALAXY,0.99187225,0.0011369224,0.0069908192,0,0.259556020690387,1216,0.43207947909832,0.103341877092978,0.41528055,0,0.239535917012753,9198
109820348860900189,930298000078812,34.88602473,1.51653025,162.975314617851,-54.3577497134488,GALAXY,0.99786144,0.00026899434,0.0018695998,0,0.4477232339831,1235,0.595428436994553,0.17535689043195,0.6002604,0,0.320100225772717,10387
109820348867391523,930298000078921,34.88673486,1.51754568,162.975315068263,-54.3565107505002,GALAXY,0.98178756,0.0029743065,0.015238137,0,0.424323088274613,466,0.482895597815514,0.0599530631854492,0.48265886,0,0.367422786580084,10096
109820348871702697,930298000106895,34.88717052,1.51854904,162.974941448,-54.3554388395999,GALAXY,0.96413845,0.0019177665,0.03394373,1,2.35518031433098,2399,0.683994293212891,0.154460212584845,0.6761441,1,1.90931174077018,3481
109820348907929621,930298000079509,34.89080196,1.52435871,162.974337443089,-54.3485973185833,GALAXY,0.9449575,0.0065721627,0.048470233,0,0.441440743116366,20,0.764729052782059,0.0779950996418641,0.7797205,0,0.35015850832031,10839
109820348919238812,930298000079680,34.89190651,1.52367194,162.97656520391,-54.3485278080648,GALAXY,0.990194,0.0038829509,0.005923021,0,0.707049939200775,3277,0.723940074443817,0.0825342312918902,0.7354919,1,1.49485964984904,476
109820348924168949,930298000106974,34.89242823,1.52376942,162.977202854926,-54.3481491637676,GALAXY,0.9765148,0.009413033,0.014072229,1,2.15483836335007,3890,0.510664612054825,0.335254803506764,0.5218926,1,3.19226461350493,9771
109820348924562607,930298000106975,34.8924565,1.51847988,162.982441536993,-54.3524686191818,GALAXY,0.99467367,2.4261798E-08,0.005326318,1,11.4557989348456,2795,0.893156915903091,0.260420654103325,0.9355786,1,11.5066414355219,54
109820348926047435,930298000079795,34.89257018,1.52249626,162.978653665843,-54.3491114629047,GALAXY,0.91866297,0.0022244707,0.07911262,0,0.723304817847532,3549,0.768727779388428,0.152456711850412,0.79839104,0,1.10211817018208,59
109820348928770985,930298000079835,34.89284898,1.51709791,162.984351809671,-54.3533765619854,GALAXY,0.9931639,0.0039204457,0.0029156972,0,0.41521839693505,2885,0.541336983442307,0.114828875689506,0.5459337,0,0.47944917203389,4846
109820348947513990,930298000107009,34.89475468,1.51962746,162.984544386377,-54.3502118867811,GALAXY,0.9934145,0.0023321654,0.004253338,1,2.9582560187051,1638,0.711289286613464,0.251890381565749,0.74357605,1,1.34441134575741,6485
109820348976136651,930298000080578,34.89760962,1.52183137,162.986391309881,-54.3467704715775,GALAXY,0.9949837,0.0006888695,0.0043273875,1,4.53363900903097,3870,0.568690150976181,0.252332240250208,0.5326944,1,7.71999992244901,485
109820348984218147,930298000080719,34.89842438,1.52307849,162.986310754732,-54.3452816905959,GALAXY,0.95678055,0.011992186,0.031227274,0,1.02121947214319,3548,0.711341172456741,0.285307397916149,0.78207797,0,1.02389680952129,59
109820349065779659,930298000081937,34.90655126,1.52433036,162.996501977165,-54.3396007780199,GALAXY,0.97274876,0.0024790533,0.02477225,0,0.383084399575941,468,0.502561777830124,0.10435048282902,0.5070032,0,0.349211437240144,9944
109820349116265989,930298000082700,34.91161958,1.52128877,163.006613908077,-54.3391896600201,GALAXY,0.82577956,0.0013247604,0.17289573,1,14.6103870858388,6261,0.532728791236877,0.107519538855546,0.48782438,1,17.7347841486814,138
109820349216846662,930298000084182,34.92157002,1.52188442,163.020007596582,-54.3329995808118,GALAXY,0.9763509,0.0020971668,0.021551957,1,10.9521565103,5535,0.788932263851166,6.36761712173519,0.573933,1,11.3426618994105,316
109820349270040734,930298000084886,34.92691157,1.51687508,163.032436744407,-54.3340418757333,GALAXY,0.9987935,0.00055155955,0.0006549263,0,0.749881255934974,2584,0.36486728489399,0.196869739797726,0.33551854,0,0.687819352263202,5445
109820349273043306,930298000084932,34.92730004,1.51898757,163.030904697993,-54.3320885599014,GALAXY,0.98626745,0.0020255805,0.011707055,0,0.481930855573641,1217,0.452755331993103,0.0726232106926251,0.42769802,0,0.432737715750309,9346
109820349319715535,930298000107550,34.93197031,1.52091311,163.035569928389,-54.3278337564399,GALAXY,0.991578,0.002151821,0.006270178,0,0.713517114837737,671,0.719361424446106,0.182246283824514,0.72791314,0,0.677219626580299,2161
109820349324621079,930298000085785,34.93247516,1.51707747,163.040051440682,-54.3306863961652,GALAXY,0.89343995,0.0006746923,0.10588528,0,0.733268034154772,115,0.535959362983704,0.202575611347578,0.5127073,0,0.845510391837683,5423
109820349346313345,930298000086175,34.93473581,1.51909478,163.041241776832,-54.3277377197778,GALAXY,0.95819277,0.004659773,0.037147436,0,0.478939576334745,490,0.626211643218994,0.0767724309010082,0.61449605,0,0.47718303209473,10528
109820349351648848,930298000086276,34.9351449,1.523742,163.037245690086,-54.3236963076357,GALAXY,0.9544007,0.013447742,0.032151517,0,0.583944942127547,4384,0.363204002380371,0.223135509603589,0.3605095,0,0.708645960246107,5471
109820349367576400,930298000086595,34.93676483,1.52166126,163.041566580499,-54.3244719939659,GALAXY,0.77961475,0.13634649,0.08403873,0,0.610581019530837,2283,0.330382078886032,0.878566540933988,-0.024466395,0,0.521118369484094,8295
109820349431467831,930298000088003,34.94313639,1.52282386,163.049368546954,-54.3198660868307,GALAXY,0.8348654,0.0069157877,0.15821885,0,0.904405717865054,636,0.677888959646225,0.283667505944247,0.80119234,0,0.90568879145473,10833
109820349431494976,930298000088005,34.9431344,1.52044132,163.051709241434,-54.3218187079914,GALAXY,0.9900753,0.0041084467,0.005816182,0,1.39428172830301,485,2.36884379386902,16.9478331154198,0.634163,1,1.47739231227343,10834
109820349438656850,930298000107702,34.94385283,1.52198286,163.051201493572,-54.320144066501,GALAXY,0.99696225,0.0011006844,0.0019370838,0,0.389492741046687,1237,0.557763069868088,0.144031671966462,0.58796316,0,0.372925371265769,10234
109820349459632658,930298000088578,34.94594731,1.51856647,163.0575023785,-54.321740995263,GALAXY,0.98494846,0.0023024124,0.0127491765,1,4.80013186238539,6148,0.639082431793213,0.0506535634226441,0.6405357,1,4.83306701009958,456
109820349477950899,930298000107758,34.9477961,1.51705349,163.061586116188,-54.3219196792155,GALAXY,0.8016235,0.103254154,0.09512228,1,9.68783949595702,7496,0.694162905216217,0.621699271286459,0.62621605,1,9.82837325900566,156
109820349520474787,930298000089770,34.9520119,1.52025024,163.064358454876,-54.3168833143596,GALAXY,0.911332,0.00618467,0.08248327,0,0.240456182356178,549,0.657848358154297,0.0657776477861873,0.66625714,0,0.422605173563526,4950
109820349520743011,930298000089774,34.95206275,1.5188312,163.065825908987,-54.3180162733565,GALAXY,0.7886605,0.15142614,0.05991336,1,4.78255796093124,5545,0.550326347351074,0.0818995447930933,0.54615545,1,5.1438497717087,1211
109820349521208205,930298000089782,34.95210804,1.52310927,163.061680844039,-54.314486701259,GALAXY,0.9929053,0.00030006282,0.006794681,1,5.67129176782458,6294,0.764894217252731,3.16917290782217,0.64746845,1,6.44675347511515,456
109820349527634932,930298000089918,34.95303126,1.520353,163.065688024185,-54.3162143969616,UNSURE,0.68399453,0.04944172,0.2665638,1,10.9719698603083,5046,-999,-999,-999,-999,-999,-999
109820349564720141,930298000107880,34.95647211,1.51641883,163.074387893167,-54.3174620749155,GALAXY,0.9443994,0.026210347,0.029390205,1,10.7778316099018,6134,0.750596106052399,1.31517877324034,0.85046935,1,10.5802645567003,315
109820349582181090,930298000107905,34.95821876,1.51721032,163.076060227834,-54.3158117597161,GALAXY,0.9244639,0.009351155,0.0661849,1,10.8859169273054,149,0.607793658971787,0.235369907931004,0.5479486,1,9.62499593847607,11249
109820349588347679,930298000107912,34.95883032,1.52270723,163.07150997644,-54.3109595494251,UNSURE,0.67839605,0.14080335,0.18080062,1,12.6092080807205,4306,-999,-999,-999,-999,-999,-999
109820349615212441,930298000107937,34.96152103,1.51833527,163.079587143184,-54.3129957279045,GALAXY,0.95985216,0.0005413401,0.039606478,1,15.9724162224097,6586,0.702996850013733,0.115770660774528,0.70570827,1,15.5809626289086,14
109820349640582194,930298000092134,34.9640127,1.51811954,163.083295536667,-54.3117425254662,STAR,0.008508375,0.75058013,0.24091151,0,0.681721798559151,218,-999,-999,-999,-999,-999,-999
109820349651776453,930298000092336,34.96515249,1.52169535,163.081376105426,-54.3081605315716,STAR,0.00041452993,0.99746597,0.002119513,1,1.68009663946387,442,-999,-999,-999,-999,-999,-999
109820349672619797,930298000092719,34.96724954,1.52445342,163.081604425849,-54.3046987811214,GALAXY,0.9056362,0.04712516,0.047238663,1,14.6157938977455,6443,0.565085917711258,0.0584957982390723,0.54895854,1,14.1565387577529,11
109820349697693457,930298000093173,34.96969033,1.51921023,163.090187644425,-54.3075910278098,GALAXY,0.957935,0.019321973,0.022743035,1,9.52781795561408,6889,0.745988667011261,0.174545434134753,0.7435441,1,11.3900082399659,10
109820349705318010,930298000093310,34.97056258,1.52299498,163.087686911705,-54.3039916228977,GALAXY,0.9797718,0.0025376254,0.017690552,0,0.162197680179264,3052,0.429150596261024,0.0413451571646604,0.42634377,0,0.200526702855601,9900
109820349712848909,930298000093455,34.97130917,1.52369122,163.088049098689,-54.3029930783762,GALAXY,0.9826157,0.0039281202,0.0134562,0,0.455145680448166,319,0.558793097734451,0.0743455645250612,0.5601008,0,0.469171702841121,10392
109820349721845757,930298000093592,34.97238358,1.52122269,163.091985211647,-54.3043975187222,UNSURE,0.67839605,0.14080335,0.18080062,1,24.9810838663417,10196,-999,-999,-999,-999,-999,-999
109820349729850069,930298000093719,34.97303106,1.51639741,163.097642285187,-54.3079763512322,GALAXY,0.9267973,0.007828675,0.065374,1,2.42115853997127,1498,0.697482198476791,0.219425658209707,0.81958014,1,4.35779243330203,344
109820349731749352,930298000093745,34.97322049,1.52408468,163.090342881327,-54.3015739437456,GALAXY,0.9851511,0.0013914554,0.0134574715,0,0.406852270319343,906,0.459472581744194,0.0616753512063445,0.46708742,0,0.38402228927825,9962
