objID,raMean,decMean,rMeanKronMag,nDetections
147930174985843474,17.4984629,33.27742173,21.73259925842285,6
147940174956740049,17.49553781,33.28276524,21.08639907836914,2
147930174510661476,17.45097251,33.2757372,21.689599990844727,25
147920174525529094,17.45247741,33.2737681,-999.0,20
147930174610052530,17.46090581,33.2765251,-999.0,2
147710176276623987,17.62766498,33.09448583,19.223899841308594,62
147710176308761050,17.63102195,33.09199451,-999.0,2
147700176088128663,17.60888386,33.09005884,-999.0,3
147700176161886344,17.61617305,33.08813315,18.22260093688965,58
147710176199888385,17.62001372,33.09812149,-999.0,18
147710176145213063,17.61449464,33.09371271,20.86989974975586,10
147710176133003160,17.61330052,33.09379688,16.78230094909668,59
147690176226884191,17.62262964,33.07794825,-999.0,4
147700176242192357,17.62413425,33.0847665,20.260099411010742,2
147690176251659534,17.62518724,33.08245989,-999.0,2
147690176256995240,17.62568852,33.07891379,15.106499671936035,55
147690176251535271,17.62492853,33.07887123,-999.0,2
147690176285709442,17.62835827,33.08235355,20.130399703979492,2
147690176279657713,17.62778237,33.08102616,-999.0,2
147700176328586454,17.6328845,33.08817111,21.709400177001953,6
147700176324036618,17.63244804,33.08831546,-999.0,2
147710176271891610,17.6271936,33.09252011,21.149900436401367,43
147710176260621332,17.62605416,33.09230668,-999.0,6
147700176244599393,17.62436928,33.09054822,-999.0,2
147700176246708230,17.62439804,33.08972919,-999.0,2
147800176398908033,17.63991215,33.17279837,21.802200317382812,25
147790176235462346,17.62351233,33.15986441,-999.0,5
147800176250872360,17.62497015,33.16820585,-999.0,2
147800176136362096,17.61369323,33.16795,-999.0,3
147790176160288923,17.61606276,33.16525588,21.942800521850586,45
147800176178944244,17.61798503,33.16970791,22.009300231933594,21
147820176315307145,17.63154271,33.18877812,-999.0,2
147810176242024922,17.62424504,33.1786175,21.952699661254883,10
147810176245153152,17.62451407,33.17712172,-999.0,2
147810176260234237,17.62597681,33.17801055,21.46190071105957,27
147820176250433127,17.62506815,33.18547936,21.613399505615234,6
147820176249173497,17.6249568,33.18566111,21.50040054321289,6
147810176060775924,17.60604384,33.17941447,-999.0,2
147800176110879978,17.61107963,33.17445473,17.004199981689453,50
147800176145125130,17.61450209,33.17044023,-999.0,4
147710174831716788,17.48321141,33.09674616,20.710399627685547,3
147720174720781486,17.47207849,33.10074455,17.328800201416016,52
147700174833739188,17.48337337,33.09049884,19.293699264526367,52
147700174766096537,17.47679573,33.08836689,20.668800354003906,2
147700174822655481,17.48220619,33.08749425,-999.0,2
147740174688447068,17.46882249,33.12203595,-999.0,14
147740174706673623,17.47064869,33.11922389,19.57469940185547,44
147740174776443336,17.47763637,33.11894586,20.795799255371094,46
147740174740845397,17.4740821,33.12067778,20.38249969482422,43
147730174909052254,17.49093048,33.1096358,-999.0,6
147730174852891910,17.48517164,33.10946528,-999.0,2
147560175488496177,17.54886326,32.97136791,20.609899520874023,42
147560175531163112,17.55311263,32.96881483,20.415300369262695,3
147560175553796675,17.55552358,32.97170302,-999.0,2
147560175641151062,17.56414721,32.96706278,21.07979965209961,30
147530175986357972,17.5984592,32.94781536,-999.0,2
147530175979365662,17.59796707,32.94586441,-999.0,2
147530175802224515,17.58023697,32.94504322,-999.0,6
147520175918091256,17.59182674,32.93388525,21.172199249267578,27
147530175895910486,17.58961953,32.94161178,-999.0,4
147520175953569363,17.59538312,32.94063854,-999.0,50
147520175954979012,17.59552113,32.94042447,-999.0,2
147520175946999381,17.59463585,32.94077007,-999.0,2
147530175557479990,17.55576613,32.94954165,19.77989959716797,48
147540175546090191,17.55464665,32.94973075,-999.0,3
147530175547719887,17.55480447,32.94944683,-999.0,2
147530175546966300,17.55474035,32.94642962,19.13290023803711,48
147530175509638080,17.55099467,32.94791197,20.61989974975586,45
147520175672150073,17.56732212,32.93293482,-999.0,2
147420175358566606,17.53586089,32.85501836,-999.0,12
147410175463767235,17.54645167,32.84720333,19.42609977722168,4
147430175425253837,17.54264148,32.86100908,20.301799774169922,2
147420175527556149,17.55276396,32.85462256,19.745500564575195,60
147430175472472485,17.54715133,32.85996736,20.257200241088867,2
147420175416514105,17.54164934,32.85276862,-999.0,2
147420175414353563,17.54144491,32.85245851,18.82200050354004,56
147420175453326364,17.54534825,32.85479058,-999.0,2
147410175513363360,17.55135897,32.84396682,19.553300857543945,58
147410175524452511,17.55244427,32.84325808,18.864299774169922,54
147410175578925215,17.55788116,32.84543387,21.782899856567383,10
147410175667036925,17.56670934,32.84689682,21.334199905395508,34
147420175546330965,17.55467551,32.85033403,21.36009979248047,21
147910174830460828,17.48302744,33.25848227,-999.0,2
147900174810698799,17.48106751,33.25682814,-999.0,2
147900174809839300,17.48094875,33.25723566,20.55109977722168,33
147910174811602371,17.48114596,33.25980829,19.93950080871582,48
147910174896817312,17.48967523,33.26390852,17.148300170898438,60
147930174830151719,17.48300371,33.27591581,18.28459930419922,58
147920174877402254,17.48772165,33.26807202,-999.0,12
147920174883395091,17.48839905,33.27043176,21.56100082397461,17
147920174809710154,17.48091689,33.26629569,21.381799697875977,22
147910174857926920,17.48579256,33.26358213,-999.0,2
147870174901208060,17.49013075,33.2311928,20.220399856567383,26
147870174910458425,17.49104766,33.23152163,-999.0,2
147880174876293905,17.48761379,33.23612943,-999.0,2
147870174878648091,17.48800904,33.23133158,20.132400512695312,2
147870174863068920,17.48629448,33.231936,-999.0,2
147870174871046176,17.48713561,33.22962549,21.30139923095703,2
147870174889459304,17.4888978,33.23227849,20.881500244140625,3
147700173551735465,17.35499335,33.08738905,-999.0,4
147700173542875737,17.35422604,33.08762208,-999.0,2
147700173513043434,17.35125632,33.08570191,22.460800170898438,5
147690173521927068,17.35216155,33.08038206,20.645599365234375,2
147690173537365616,17.3537381,33.07918194,22.127599716186523,11
147690173941783056,17.39417602,33.07707857,20.185300827026367,36
147690173952575367,17.39522181,33.07892019,-999.0,2
147700173903110833,17.39041884,33.08357321,-999.0,2
147700173905611193,17.39062078,33.08376624,21.28700065612793,23
147700173907280465,17.39064425,33.08322293,-999.0,4
147690173892573555,17.38931502,33.07749103,-999.0,15
147690173925675167,17.3925776,33.07882668,20.013700485229492,41
147700173781165602,17.37807329,33.08739754,-999.0,2
147700173855606736,17.38560522,33.08853007,-999.0,6
147700173805325873,17.38065862,33.08768583,21.96139907836914,7
147700173809395651,17.38095465,33.08761084,-999.0,12
147700173827148122,17.38273548,33.08958711,22.406700134277344,7
147700173773560068,17.37743349,33.08293853,21.166000366210938,35
147700173755751756,17.37557257,33.08429151,19.3700008392334,42
147690173777179901,17.37776739,33.08280155,-999.0,2
147690173851854029,17.38513321,33.07780804,-999.0,2
147700173830572153,17.38306037,33.08463565,-999.0,2
147730173564087174,17.3564383,33.11385349,20.90250015258789,6
147710173936326927,17.39362167,33.09695686,22.37700080871582,12
147710173990430958,17.3990772,33.09206186,21.265100479125977,26
147710173990521301,17.39911492,33.09215189,21.476299285888672,5
147710173848732688,17.38490528,33.09329664,-999.0,2
147700173999606244,17.39996781,33.08802135,22.07990074157715,13
147710173933681901,17.39335572,33.09278123,21.35300064086914,11
147710173936582077,17.3935353,33.09287204,-999.0,8
147720173772856137,17.37728921,33.10463599,20.518299102783203,2
147720173913297456,17.39128624,33.10567206,21.634000778198242,42
147720173955950814,17.39563464,33.10013421,21.883800506591797,9
147730173862220389,17.38621514,33.10822547,21.694400787353516,22
147700175660612942,17.56600606,33.08529228,21.435199737548828,4
147700175626467264,17.56244002,33.08891798,-999.0,2
147700175623097211,17.56230566,33.08882288,21.74410057067871,28
147640175896345762,17.58961995,33.03768078,19.47130012512207,36
147640175891015744,17.58914403,33.03761969,20.681100845336914,2
147640175883580788,17.5883766,33.03350818,20.629600524902344,56
147630175846019752,17.58481304,33.03273932,21.77389907836914,19
147640175870490860,17.58701734,33.03358861,-999.0,9
147630175752274126,17.57505925,33.02791813,-999.0,2
147630175785389767,17.578593,33.03266683,19.341299057006836,58
147640175896881358,17.58984688,33.03396958,21.86549949645996,23
147630175984226435,17.5984556,33.02989363,21.339799880981445,43
147630175940856522,17.59414652,33.02996552,21.802099227905273,23
147630175925059990,17.59250878,33.03281888,21.928300857543945,2
147620175952126530,17.59502943,33.0214465,-999.0,2
147620175954223616,17.59540635,33.01927065,-999.0,4
147630175885162741,17.58852528,33.02671821,21.148399353027344,3
147620175928192775,17.59282531,33.01846564,-999.0,6
147490175361392133,17.53615267,32.90961748,17.819900512695312,62
147480175440139106,17.54404669,32.90723774,20.719200134277344,40
147480175439069471,17.54399856,32.90727803,20.756500244140625,17
147480175564178986,17.55657578,32.90707218,21.340200424194336,7
147490175536192069,17.55361335,32.90969289,20.481000900268555,41
147500175439447571,17.54384802,32.92254147,-999.0,2
147480174786391759,17.47864507,32.90096626,17.509599685668945,44
147470174819069204,17.48191761,32.89886857,-999.0,2
147480174782731109,17.47835061,32.90059356,19.28860092163086,3
147470174844564534,17.48451368,32.89492103,21.73699951171875,2
147460174764099027,17.47639987,32.89035822,18.31100082397461,44
147460174757496682,17.47575853,32.8884028,18.31130027770996,41
147460174778046344,17.47778945,32.88809836,15.295700073242188,41
147450174882189454,17.48826491,32.8822425,-999.0,5
147450174883709127,17.48826137,32.88226168,21.476299285888672,5
147460174879252730,17.48794001,32.88512928,21.006099700927734,30
147460174888667733,17.48880491,32.88931881,-999.0,11
147450174931864657,17.49317168,32.87831193,21.36870002746582,17
147450174935786900,17.49364215,32.88021654,21.783199310302734,21
147450174919936905,17.49199163,32.88022292,21.354999542236328,13
147440174992786960,17.49929968,32.87195287,20.27429962158203,54
147450174860187343,17.4860243,32.88061292,19.936500549316406,46
147450174846735026,17.48468868,32.8786577,21.488500595092773,16
147440174862076422,17.48631405,32.87150631,-999.0,2
147440174863729127,17.48636032,32.87364777,-999.0,2
147440174942198599,17.49422315,32.87334442,22.186399459838867,6
147650173021881545,17.30208756,33.04245587,17.84630012512207,2
147660171355395467,17.13552155,33.05402095,-999.0,2
147660171299893831,17.12996763,33.0526824,17.492599487304688,56
147680171362221356,17.136254,33.06733911,21.870100021362305,9
147660171396489282,17.13957792,33.05724588,-999.0,10
147660171352639530,17.13534257,33.05742905,-999.0,2
147670171309496729,17.13090535,33.06343409,21.493799209594727,35
147660171292229850,17.12921921,33.05771001,21.00189971923828,45
147670171299662758,17.12986556,33.06015345,-999.0,2
147630171611490330,17.16140412,33.0248523,-999.0,2
147640171629963054,17.16297034,33.0353724,19.75079917907715,44
147630171575127105,17.15753209,33.03044396,21.716899871826172,19
147650171614015779,17.16148408,33.04591831,-999.0,2
147650171577436315,17.15771161,33.04640341,21.462900161743164,35
147650171577243881,17.15770744,33.04449517,21.899799346923828,5
147640171636866121,17.1637152,33.03796015,22.244600296020508,21
147650171626950928,17.16267817,33.04192595,21.840999603271484,30
147650171606670706,17.16067764,33.04175957,20.770000457763672,43
147650171420004314,17.14206764,33.04471109,-999.0,6
147640171501648366,17.15018812,33.03984872,-999.0,4
147640171496507543,17.149628,33.03910381,16.002899169921875,48
147650171453725766,17.1453725,33.04594732,17.31839942932129,57
147900176222913810,17.62260006,33.25256641,-999.0,2
147900176263302386,17.62637369,33.25142829,-999.0,2
147880176300476104,17.63005054,33.23788015,-999.0,2
147880176284482927,17.62843625,33.23534241,-999.0,2
147880176305308034,17.63053483,33.23948924,22.148399353027344,35
147870176441774196,17.64424192,33.22780579,-999.0,2
147870176377952350,17.63780998,33.22650183,22.249900817871094,4
147870176446178534,17.64464275,33.2315827,19.152700424194336,60
147880176462950873,17.64628882,33.23343306,22.08180046081543,2
147880176389931862,17.638967,33.23443314,-999.0,2
147870176357248262,17.6357571,33.23134477,22.220500946044922,40
147880176348571002,17.63486521,33.23367843,20.739500045776367,42
147880176414084978,17.64140841,33.23695237,21.395000457763672,50
147880176418204677,17.64179815,33.23669954,-999.0,2
147490174133312784,17.41333231,32.91008711,-999.0,3
147480174161549785,17.41616295,32.90764114,17.259700775146484,44
147500174207286395,17.42073633,32.92149162,-999.0,2
147500174228326471,17.42287,32.92157442,17.093000411987305,2
147500174224516486,17.42241026,32.92159336,-999.0,2
147500174158646546,17.41585947,32.92160278,19.46769905090332,59
147500174205881039,17.42049925,32.91692454,-999.0,2
147490174149868490,17.41473442,32.91488498,-999.0,3
147530174255603929,17.42556422,32.94443938,21.47879981994629,37
147520174093137713,17.4093363,32.93926452,21.332599639892578,30
147520174218501086,17.42197477,32.93372585,-999.0,2
147510174211165960,17.42126491,32.92940515,21.457199096679688,4
147520174242663431,17.42430286,32.93576649,-999.0,2
147520174211333663,17.4211238,32.93589279,21.362499237060547,23
147530174157453341,17.4156718,32.94387881,20.524900436401367,18
147530174153273322,17.41555627,32.94390425,20.74519920349121,18
147520174185658526,17.41860369,32.93988873,21.705400466918945,4
147530173739522146,17.37400341,32.9430378,19.507299423217773,2
147530173784122717,17.37841429,32.94342864,20.438600540161133,2
147380173654208612,17.36543186,32.82334092,21.465200424194336,9
147390173480132426,17.34798881,32.82649743,21.12150001525879,63
147410173484768991,17.34849127,32.84864359,20.137800216674805,58
147420173296503417,17.32968052,32.85232884,21.424100875854492,2
147420173300283804,17.32988902,32.85259888,22.133800506591797,3
147420173399693747,17.33996476,32.85260652,-999.0,2
147420173362942271,17.33627342,32.85129822,-999.0,19
147400173487875649,17.34872861,32.83752332,21.34079933166504,32
147420173111632013,17.31117209,32.85120109,22.260400772094727,17
147420173087381376,17.30871674,32.85061795,16.973800659179688,61
147420173089421898,17.30894605,32.85109912,-999.0,2
147400173210648206,17.32105465,32.83964542,18.978700637817383,54
147400173220549321,17.32201733,32.84056838,17.63789939880371,52
147410173111610392,17.31114373,32.84146493,-999.0,2
147400173160566627,17.3160532,32.83833475,21.813899993896484,2
147400173185527194,17.31854622,32.83880148,21.64940071105957,2
147420173256283487,17.32561376,32.85239258,18.65959930419922,44
147420173234480776,17.32344001,32.85013562,17.015100479125977,52
147410173238367483,17.32395532,32.8472145,21.620899200439453,6
147410173199227352,17.3198035,32.84735964,18.818500518798828,2
147420173200132500,17.32000563,32.85162146,19.581499099731445,2
147410173214359880,17.32142003,32.84933238,-999.0,6
147810173405980963,17.34062389,33.17528862,21.099599838256836,24
147790173351518800,17.33518643,33.16523493,22.024099349975586,10
147790173417408887,17.34168647,33.16531062,-999.0,2
147790173387207807,17.33873176,33.16436517,17.730100631713867,47
147800173393044912,17.33935239,33.1702814,21.92620086669922,8
147800173395645158,17.33964533,33.17034269,-999.0,2
147800173460260502,17.34596708,33.16663584,-999.0,2
147800173414718297,17.3416339,33.17306216,-999.0,2
147820173134611926,17.31332123,33.1844312,-999.0,2
147820173324295354,17.33245814,33.18734795,-999.0,6
147830173215130805,17.32165967,33.19166411,18.581199645996094,2
147830173156422081,17.31558516,33.19297353,-999.0,2
147470172142473947,17.2142544,32.89445985,-999.0,13
147480172113272472,17.2112965,32.90156064,21.347299575805664,41
147470172088889144,17.2087522,32.89861382,-999.0,2
147470172134696478,17.21346825,32.89657441,-999.0,7
147480172143350344,17.21432627,32.89979128,19.950300216674805,2
147470172133138480,17.21331822,32.89822002,20.060800552368164,2
147490171997085521,17.19968269,32.91252113,-999.0,2
147490171982525610,17.19823136,32.91249931,15.304300308227539,61
147490171982324986,17.19821169,32.91199006,-999.0,2
147480172439151029,17.24401718,32.90024623,21.837200164794922,5
147480172442530878,17.24418574,32.90017502,-999.0,2
147470172444216495,17.24434192,32.89656368,-999.0,3
147470172386858720,17.23865027,32.89846174,21.528200149536133,33
147480172239528863,17.22395752,32.90683234,21.243999481201172,45
147470172298068888,17.22963315,32.89861059,-999.0,3
147480172341600553,17.23419067,32.89999059,21.66390037536621,5
147700177014640317,17.70152135,33.08313378,19.083599090576172,48
147700177011410199,17.70113809,33.08300502,21.35759925842285,2
147700177041001107,17.70396805,33.08377505,-999.0,2
147680176990727994,17.69907571,33.07281767,21.478300094604492,23
147680176987837715,17.69882622,33.07269507,-999.0,3
147690177023810567,17.70241206,33.07497702,22.201900482177734,5
147690177224075131,17.72245692,33.07875325,-999.0,2
147690177219482858,17.72194929,33.07669541,20.990699768066406,9
147690177219062520,17.721991,33.07653114,21.06329917907715,17
147700177235615544,17.72353863,33.08747528,22.004100799560547,23
147710177176715264,17.71773198,33.09530315,20.722700119018555,2
147710177207712426,17.72083812,33.09310464,-999.0,2
147710177214964863,17.72155148,33.0951921,19.444400787353516,52
147640173990376884,17.39901519,33.03859585,22.00320053100586,16
147660173961786035,17.39608715,33.05453648,21.38960075378418,34
147660174012024045,17.40123365,33.05287542,21.395599365234375,22
147660174048950616,17.40488248,33.04985173,-999.0,2
147660174015182977,17.4015411,33.05197738,21.294300079345703,24
147660174028021407,17.40276723,33.05062133,21.69540023803711,28
147640174193973845,17.41943714,33.03610495,21.86090087890625,10
147640174148369527,17.4148205,33.04077661,18.37030029296875,51
147660174227603833,17.42273615,33.05273223,-999.0,7
147660174176843535,17.41773122,33.05249176,21.640199661254883,24
147660174176543164,17.41776055,33.05242289,-999.0,2
147660174135981322,17.4137183,33.05068125,-999.0,3
147690174595710890,17.45952202,33.07527359,21.02669906616211,25
147680174559855146,17.4558858,33.07052516,19.733600616455078,2
147660174553119522,17.45536887,33.05737074,-999.0,2
147660175806206045,17.58067786,33.05451359,22.541500091552734,3
147600175567442635,17.55681712,33.00174132,21.444900512695312,37
147590175599389954,17.56000738,32.99947469,-999.0,3
147590175598287100,17.55989517,32.99705826,-999.0,2
147600175694240828,17.56944866,33.0001845,21.446199417114258,10
147590175713015767,17.5713226,32.99599915,-999.0,2
147590175710736067,17.57109701,32.99624563,21.34119987487793,2
147590175746827798,17.57472781,32.99771583,-999.0,7
147600175577339830,17.55779023,33.00772525,16.57360076904297,57
147610175582940081,17.55816543,33.00779276,-999.0,3
147600175661137091,17.5662202,33.00542228,20.72170066833496,13
147600175665037198,17.56629789,33.00547233,20.84280014038086,16
147480175187510831,17.5186269,32.90028357,20.274999618530273,2
147470175311840380,17.5312091,32.89147582,15.178999900817871,64
147460175229918392,17.52300642,32.88982742,18.07979965209961,61
147460174983334296,17.49833988,32.88648038,20.593599319458008,41
147460175029799462,17.50301566,32.89073904,21.364200592041016,7
147460174994217982,17.49949407,32.88952475,-999.0,4
147480174981072222,17.49815202,32.90128503,-999.0,2
147480174996183365,17.49960977,32.90229321,-999.0,4
147470174983503936,17.49834004,32.89441066,21.88450050354004,40
147480174943181179,17.49429113,32.90044655,-999.0,13
147470174954903978,17.49548579,32.8943846,21.66670036315918,2
147430175268369754,17.52683124,32.86595778,18.783700942993164,55
147430175265199353,17.52651755,32.86560238,-999.0,2
147440175262325214,17.5263431,32.87047409,-999.0,2
147440175224695991,17.52247684,32.87102646,20.19890022277832,2
147440175225615133,17.52256354,32.87043596,16.58810043334961,58
147450175270987885,17.52710497,32.88106927,-999.0,2
147500173008055709,17.30080031,32.92092395,-999.0,3
147510172982635120,17.2983659,32.9287767,-999.0,3
147510172864465792,17.28642498,32.92933281,22.32819938659668,6
147510172895566382,17.28950805,32.92982711,21.903200149536133,9
147510172925801116,17.29261882,32.92540997,21.402000427246094,26
147580173201361757,17.32012103,32.98428023,19.73539924621582,51
147580173105963306,17.3105787,32.98556367,-999.0,20
147580173148602282,17.31517582,32.98472037,-999.0,4
147570173225706415,17.32268102,32.97987406,-999.0,2
147570173181838370,17.3181957,32.98147324,20.73110008239746,41
147570173182738843,17.31832978,32.98178403,-999.0,2
147570173036885375,17.30369819,32.97895262,-999.0,2
147580173075411347,17.30752746,32.98390972,-999.0,9
147570173215620403,17.32157494,32.97482848,16.214799880981445,48
147560173112796612,17.31133204,32.97166202,21.08839988708496,28
147560173136199908,17.31363017,32.97441012,21.218000411987305,25
147560173111277206,17.31105287,32.97218738,-999.0,13
147570173120061483,17.31204867,32.97575662,20.823699951171875,35
147580173129350065,17.31262234,32.98297484,-999.0,2
147820174687300585,17.46874193,33.18332499,19.994800567626953,3
147860174650691433,17.4649737,33.2173193,-999.0,2
147850174713963902,17.47138916,33.21108291,-999.0,2
147850174723279308,17.47232534,33.21556616,19.027299880981445,52
147850174682276994,17.4682673,33.21363806,-999.0,2
147860174681862281,17.46819187,33.2180709,-999.0,2
147840174842921492,17.48434169,33.20078833,-999.0,2
147850174874358565,17.487415,33.21496784,18.072399139404297,57
147850174854177106,17.48538204,33.21376203,20.350900650024414,48
147850174817105466,17.48169091,33.21234207,21.669200897216797,22
147850174729033617,17.47296391,33.21083814,-999.0,56
147850174861038614,17.48615241,33.21511115,20.13279914855957,35
147580174332077897,17.43321568,32.98944297,20.81559944152832,41
147580174310805989,17.43109505,32.98782499,18.609899520874023,52
147580174229007579,17.42289102,32.98903691,-999.0,2
147580174225637254,17.42254963,32.98888639,19.45680046081543,49
147580174205377727,17.42059135,32.98929246,20.37809944152832,2
147580174223254397,17.42234821,32.98651642,-999.0,13
147570174356402010,17.43555091,32.97616126,-999.0,2
147570174271902564,17.4272514,32.9766455,19.65850067138672,36
147570174265133596,17.4265024,32.97749279,20.1643009185791,22
147570174253187483,17.42531422,32.98074465,18.333499908447266,44
147570174332816924,17.43331626,32.980213,19.606199264526367,45
147580174269955222,17.42698356,32.98720272,-999.0,2
147580173879113989,17.38795565,32.98612304,21.983699798583984,3
147580173919992186,17.39197748,32.98461394,-999.0,6
147560174055312921,17.4055357,32.96868989,21.657899856567383,27
147560174017787381,17.40172237,32.97230669,21.231599807739258,38
147580174094515489,17.40931711,32.98724884,-999.0,2
147580174029580630,17.40288529,32.98346262,-999.0,2
147570174022146292,17.40230825,32.9796702,-999.0,2
147800174641237447,17.46418411,33.17233803,-999.0,24
147800174664585335,17.46643257,33.17060931,-999.0,18
147820174509336343,17.45086496,33.18813351,21.133800506591797,2
147820174538620926,17.45384186,33.18360149,-999.0,2
147820174540791456,17.45408911,33.18404429,14.848199844360352,56
147810174552294451,17.45524713,33.17817321,21.60610008239746,30
147800174467310458,17.44669336,33.16651791,21.68429946899414,5
147810174501890337,17.45014499,33.17478259,-999.0,2
147810174499010142,17.44991123,33.17465119,20.59589958190918,24
147800174595098692,17.45943965,33.17330131,19.401599884033203,12
147800174593568385,17.45936548,33.17320902,19.36240005493164,25
147840174329490052,17.43284372,33.19958956,-999.0,5
147840174300761355,17.43021499,33.20064457,21.475200653076172,10
147840174314583044,17.4312333,33.2020685,21.803300857543945,7
147830174249003032,17.42498826,33.1936441,21.60650062561035,16
147820174448607147,17.44480728,33.18872567,-999.0,2
147820174448889968,17.44475687,33.19110819,-999.0,2
147820174366038824,17.43661326,33.19019268,18.321399688720703,55
147830174440302297,17.44403192,33.1931653,21.985200881958008,6
147830174349779347,17.43507257,33.19891573,-999.0,2
147470175632366213,17.56325889,32.89637282,22.08679962158203,34
147470175621691737,17.56224989,32.89264192,16.78219985961914,62
147470175727280800,17.57276451,32.89196099,-999.0,6
147470175727921234,17.57271326,32.89212447,21.682600021362305,3
147470175700922215,17.57020259,32.89287143,21.52359962463379,18
147470175679221532,17.56800277,32.89240755,21.28809928894043,37
147480176441359153,17.64418292,32.90711678,22.082599639892578,2
147490176439740922,17.64387004,32.90868886,21.028400421142578,2
147480176395465781,17.63963313,32.90425741,-999.0,5
147480176401257557,17.64018221,32.90587327,-999.0,2
147480176304908656,17.63049146,32.90670208,21.26409912109375,2
147470176398804640,17.63992906,32.89503921,18.819499969482422,44
147470176412525004,17.64126906,32.89536616,-999.0,15
147480176348541657,17.63486596,32.90090613,21.072999954223633,32
147480176425911987,17.64267376,32.90123183,-999.0,5
147470176410039701,17.64108978,32.89926886,21.474599838256836,8
147480176385486782,17.63854468,32.90518867,21.143699645996094,14
147800172441247263,17.24408783,33.17225035,-999.0,10
147800172409288033,17.24093782,33.17291409,22.43600082397461,8
147840172532843828,17.25320922,33.20275352,21.311899185180664,4
147840172490623728,17.24906739,33.20264073,19.302900314331055,41
147840172517283379,17.25171746,33.20243189,-999.0,2
147830172503747913,17.25040929,33.19762225,-999.0,2
147820172511799708,17.25121709,33.19093408,21.116600036621094,2
147830172389715654,17.23907804,33.19615902,18.493999481201172,15
147830172390885967,17.2390837,33.19616257,18.47909927368164,23
147830172483352662,17.24833913,33.19343778,20.506000518798828,37
147840172015892123,17.20161764,33.20131541,-999.0,2
147840172012071453,17.20116522,33.20081356,-999.0,2
147830172087224602,17.2086053,33.19508358,-999.0,2
147830172056434222,17.20571554,33.1946949,13.98449993133545,49
147820172172481749,17.21729776,33.18430222,-999.0,44
147820172182503161,17.21820918,33.18549304,-999.0,5
147830172196247105,17.21951572,33.19702355,20.643699645996094,28
147830172139812490,17.21388627,33.19317112,-999.0,2
147830172111343254,17.21116914,33.19384789,-999.0,2
147800171976648365,17.19771123,33.17315299,20.954099655151367,45
147800171935759791,17.19352778,33.17404047,-999.0,2
147800171950582329,17.19507158,33.16811532,15.156399726867676,52
147790172021763339,17.202169,33.16063078,17.797000885009766,53
147790172005729597,17.20059526,33.16591128,20.430099487304688,3
147790172006439211,17.20070888,33.16546893,-999.0,2
147790172002007467,17.20022356,33.16408244,21.600900650024414,20
147810171965354805,17.19650844,33.17846459,18.21179962158203,49
147810172064764440,17.20644681,33.17819606,-999.0,10
147800172109861821,17.21092647,33.16763424,20.127899169921875,43
147810172207495894,17.22083057,33.1793686,21.454999923706055,2
147810172174556786,17.21743513,33.18014911,22.018299102783203,2
147810172136044344,17.21357261,33.17817332,21.204099655151367,26
147810172145036694,17.21447973,33.18009742,19.523000717163086,39
147810172156684420,17.21566085,33.17819114,-999.0,7
147800172160627503,17.21597201,33.17230558,-999.0,2
147920175233030246,17.52324561,33.26632929,-999.0,2
147920175255525171,17.5256045,33.27052185,-999.0,2
147920175271743400,17.52702079,33.26892667,-999.0,2
147920175265953855,17.52659436,33.26943942,-999.0,2
147920175263114183,17.52632067,33.26962688,-999.0,15
147910175320437970,17.53205538,33.2643875,21.569000244140625,21
147910175087227931,17.50876978,33.26444741,21.873899459838867,2
147900175107899153,17.51076648,33.25727591,-999.0,2
147910175143082950,17.51418368,33.26036223,-999.0,2
147910175203266453,17.52030213,33.26318816,-999.0,2
147910175216048276,17.52174943,33.26485346,-999.0,2
147900175162755355,17.51628522,33.25393971,20.49370002746582,44
147910175291190018,17.52913045,33.25783908,21.871000289916992,4
147910175262962461,17.52627224,33.25983152,20.780399322509766,44
147800174801766700,17.48026512,33.17164232,-999.0,2
147940174370881495,17.43718533,33.28393681,-999.0,2
147940174443931549,17.44433635,33.28416438,20.84119987487793,6
147960174504663361,17.45059116,33.30229157,-999.0,9
147950174473094365,17.44728838,33.29474144,22.21969985961914,6
147960174359540033,17.43595457,33.29951618,-999.0,2
147950174301282444,17.43013288,33.29310789,20.920000076293945,27
147940174476269292,17.4475945,33.29050639,20.604299545288086,36
147940174442466640,17.44424789,33.28836546,18.721500396728516,2
147660173908746873,17.39088843,33.05519274,21.673999786376953,26
147670173849963867,17.38479306,33.06097127,-999.0,2
147660173830289998,17.38303073,33.05783721,19.415000915527344,45
147670173703070140,17.37031412,33.05795178,15.700699806213379,49
147590174384413514,17.43839247,32.99406431,21.854700088500977,11
147610174330194556,17.4330564,33.01160143,-999.0,2
147600174394608502,17.43952633,33.00656714,15.938799858093262,48
147610174366480625,17.43668397,33.0083063,-999.0,6
147600174228656256,17.4231295,33.00473473,21.826499938964844,2
147600174238516301,17.42381434,33.00460194,20.832500457763672,28
147640174362741259,17.4362108,33.03394935,-999.0,2
147640174390391102,17.43918326,33.0337722,-999.0,4
147640174388730444,17.43889585,33.03324733,18.970800399780273,52
147630174413963669,17.44137553,33.02758281,21.936199188232422,3
147690172081246421,17.20827011,33.07985569,-999.0,2
147720171880604409,17.18807872,33.1031301,21.867599487304688,18
147720171808518069,17.1808457,33.10622436,21.209199905395508,3
147720171812957635,17.18125553,33.10587871,20.844999313354492,31
147710171835853582,17.18364491,33.09418213,-999.0,2
