objID,raMean,decMean,rMeanKronMag,nDetections
142833502232364772,350.22332298,29.02844899,-999.0,2
142833502238265875,350.22380925,29.02937915,21.488800048828125,42
142833502381853641,350.23817147,29.02756843,-999.0,2
142833502391235460,350.23911399,29.02901917,21.422300338745117,20
142833502361053047,350.23610245,29.0270467,-999.0,14
142833502331345756,350.23304493,29.02941291,-999.0,2
142833502306424443,350.23061958,29.02807358,-999.0,2
142833502316132150,350.23171105,29.02619463,-999.0,2
142833502423980731,350.24238869,29.02512079,18.826900482177734,63
142823502499658742,350.24989911,29.02351093,-999.0,2
142883503231191752,350.32310882,29.06763647,18.036500930786133,60
143183504572573199,350.4572624,29.31891129,-999.0,5
143183504448106092,350.44484431,29.32136532,21.03339958190918,4
143173504514727358,350.45137465,29.31395863,21.745100021362305,2
143173504512859341,350.45131483,29.3156528,-999.0,2
143163504374356651,350.43743592,29.30516389,-999.0,2
143173504353533009,350.435436,29.31045403,19.778799057006836,2
143173504363924628,350.43644362,29.31175019,-999.0,34
143163504282507522,350.4281154,29.30590787,-999.0,2
143163504306368369,350.43063274,29.30651094,21.42930030822754,48
143193504355170082,350.4355567,29.32457799,-999.0,39
143183504372150871,350.4372308,29.31695064,-999.0,2
143183504341133238,350.43407801,29.31892999,-999.0,7
143173504157051448,350.41570135,29.3090434,21.90220069885254,34
143003502021016334,350.20204471,29.17126944,21.826400756835938,18
143003501994236814,350.19938697,29.17183606,-999.0,2
143023502028189034,350.20285135,29.19039618,-999.0,2
143013501939858908,350.19396721,29.18193534,21.711000442504883,38
143013501838600151,350.18381819,29.17458724,-999.0,8
143003501826496725,350.18265386,29.17182059,21.754600524902344,12
143013501921891802,350.19214189,29.17604119,-999.0,5
143003501942349872,350.19424869,29.17442179,-999.0,2
143003501935269209,350.19353118,29.17385557,-999.0,2
143013501973555634,350.19737807,29.17922752,19.18269920349121,65
143013501943962853,350.19444652,29.17687123,-999.0,2
143053501983262093,350.19826165,29.20953594,-999.0,2
143053501982203851,350.19821826,29.21110318,20.959299087524414,2
143043501901646140,350.19022185,29.20461003,-999.0,3
143043501900115823,350.19006452,29.20429811,-999.0,3
143153502337458575,350.23370505,29.29831456,-999.0,17
143153502344823305,350.23454259,29.2938452,22.063400268554688,11
143153502362601489,350.23629666,29.29240865,-999.0,2
143143502221247212,350.22229816,29.2886982,-999.0,2
143143502219366886,350.22192867,29.28858151,19.002099990844727,69
143143502213744111,350.22141251,29.28628222,21.991300582885742,48
143143502269666191,350.22692779,29.28802167,20.368799209594727,69
143143502259945050,350.22605405,29.28711416,21.175899505615234,27
143153502239881434,350.22398213,29.29244094,-999.0,2
143153502327318284,350.2328022,29.29815684,-999.0,2
143153502287935142,350.22882711,29.29554331,-999.0,2
143153502311426205,350.23115653,29.29634355,-999.0,2
143143502272349567,350.22722724,29.29082745,20.47089958190918,68
143153501946963846,350.19463871,29.2944321,-999.0,2
143153501921494483,350.19221289,29.29492251,21.99489974975586,27
143153501932884092,350.19331868,29.29449169,-999.0,2
142963503586631260,350.35868602,29.13387736,22.156099319458008,8
142963503596595427,350.35965878,29.13736324,17.522300720214844,60
142963503739675079,350.37397148,29.13706989,-999.0,2
142963503631919617,350.36322123,29.14087731,-999.0,2
142973503676802404,350.36773468,29.14319793,19.783100128173828,53
142963503672147912,350.36721701,29.13944175,-999.0,2
142933503329676879,350.33298098,29.11357125,17.96109962463379,68
142933503472185222,350.34717196,29.11224221,-999.0,2
142953503486245001,350.3485779,29.12862876,-999.0,2
142953503444110836,350.34444074,29.1251878,21.72319984436035,6
143193501878965545,350.1879607,29.32908527,-999.0,2
143193501798793340,350.17992415,29.32724262,-999.0,2
143193501747318082,350.17479143,29.331265,21.495500564575195,37
143203501776300277,350.17757017,29.3330271,-999.0,2
143173501372521141,350.13730978,29.30879424,-999.0,8
143173501409883454,350.14114042,29.31067606,20.382299423217773,4
143173501430601999,350.14304253,29.30961139,19.99850082397461,2
143173501612293015,350.16134403,29.31040703,20.76759910583496,42
142943502683137336,350.26824654,29.12242358,-999.0,2
142943502691186838,350.26916842,29.12196593,-999.0,2
142953502743985949,350.27439422,29.12948265,20.508100509643555,59
142953502671055538,350.26705628,29.12910987,21.23940086364746,36
142953502687372990,350.26870287,29.12705464,-999.0,2
142953502697190138,350.26971444,29.12462981,-999.0,2
142963502887955096,350.28875201,29.13718742,-999.0,4
142963502838886655,350.28385183,29.13850302,-999.0,2
142963502840901116,350.28411741,29.13369438,-999.0,3
142963502822163847,350.28232597,29.13600657,-999.0,3
142963502861751882,350.28618549,29.13437961,-999.0,6
142963502722737110,350.27246238,29.13888077,-999.0,2
142953502722656701,350.27211377,29.130096,22.134000778198242,2
142953502785816040,350.27854288,29.12950212,-999.0,2
142963502770311170,350.27694227,29.13392733,-999.0,5
142973502685583755,350.2685358,29.14433915,-999.0,4
142973502780090694,350.27806972,29.14175696,22.278499603271484,18
142903503033952044,350.30339704,29.08454674,18.076499938964844,54
142903503064421001,350.30643896,29.08367952,-999.0,2
142903503098893365,350.30984471,29.08570872,-999.0,2
142983503091951978,350.30910787,29.15107686,21.266399383544922,18
142983503164440111,350.31644388,29.14959966,19.154699325561523,61
142983503143312567,350.31444186,29.15166945,-999.0,2
142973503037751775,350.303661,29.14270885,-999.0,2
142973503186725340,350.3186818,29.14563106,20.638500213623047,46
142973503171114776,350.31712022,29.14515641,18.45989990234375,63
142963503089767017,350.30907045,29.1388737,-999.0,2
142973503084662007,350.30846437,29.14284982,19.253000259399414,58
142973503142584803,350.31426939,29.14520463,-999.0,9
142973503071828001,350.30722431,29.14786947,-999.0,2
142973503125365039,350.31257876,29.14523553,20.758399963378906,2
142943502729647457,350.27295847,29.12239458,19.633899688720703,75
142943502730405838,350.27298492,29.12109724,-999.0,2
142943502789627873,350.27895424,29.12272633,-999.0,5
142943502782748096,350.27824248,29.12289894,21.322200775146484,41
142943502758327102,350.2758224,29.1221084,21.86370086669922,23
142943502936926436,350.29367431,29.12153156,-999.0,2
142943502938992852,350.29381936,29.1187504,-999.0,2
142943502938373180,350.29385498,29.11873902,20.9237003326416,19
142943502880741685,350.28807512,29.11757687,18.550199508666992,65
142943502858681988,350.28587097,29.11782568,21.103099822998047,46
142943502864283860,350.28642401,29.11938265,-999.0,2
142943502888972988,350.28893537,29.11851325,-999.0,7
143103501781407866,350.1782094,29.25609134,21.496400833129883,26
143103501786325269,350.17862021,29.25400358,-999.0,2
143103501769351873,350.17691908,29.25114151,-999.0,2
143103501466998474,350.14671311,29.25659757,20.233699798583984,65
143103501418937064,350.14185978,29.25542096,21.046899795532227,12
143113501476604254,350.14771889,29.2612495,-999.0,2
143113501470822290,350.14693238,29.25965139,20.87529945373535,15
143113501467062572,350.146816,29.25986114,20.839500427246094,11
143093501461873249,350.14622533,29.24390127,21.4955997467041,22
143103501425492791,350.14284568,29.25175392,-999.0,3
143093501478417115,350.14793333,29.24709213,21.31879997253418,3
143093501484798686,350.1484925,29.24842531,-999.0,2
143113501671212893,350.16716372,29.26016158,-999.0,2
143113501551302264,350.1552282,29.25949627,-999.0,2
143103501577904406,350.15777753,29.25313892,19.71649932861328,66
143103501605686483,350.16060059,29.25491822,19.8439998626709,2
143103501608309847,350.16090219,29.25760535,-999.0,2
143103501553244855,350.15539268,29.25359122,-999.0,2
143103501539935649,350.15408299,29.25429497,20.58930015563965,2
143103501527032797,350.15273408,29.25186365,19.942399978637695,61
143103501483393502,350.14837305,29.25245104,-999.0,2
143103501475843693,350.14759375,29.25261243,19.95549964904785,66
143103501528647122,350.15289101,29.2554951,-999.0,5
143203503336340020,350.33366118,29.33286588,-999.0,38
143203503348220340,350.33483449,29.33301295,-999.0,2
143183503268999792,350.32704373,29.32437079,-999.0,2
143183503288804076,350.32885938,29.31955132,20.858299255371094,43
143183503285283972,350.32853166,29.31949708,-999.0,2
143183503314395931,350.33145968,29.32117251,21.396900177001953,8
143193503323141727,350.33234683,29.3259463,20.542400360107422,6
143193503386460372,350.3386282,29.32485643,-999.0,26
143193503394079878,350.33942174,29.33276084,21.428300857543945,40
143173503261967794,350.32604832,29.31429639,-999.0,2
143173503204697848,350.32048553,29.31446658,-999.0,2
143093502316097468,350.23163811,29.24743647,21.427200317382812,22
143093502364216454,350.23643668,29.24657374,20.10930061340332,27
143093502768765529,350.27691976,29.24578669,12.175700187683105,2
143093502773616966,350.27733973,29.24697711,-999.0,2
143093502789218476,350.27873173,29.24809748,-999.0,3
143093502770078543,350.2768469,29.2484329,11.85200023651123,5
143093502776028087,350.277507,29.247986,-999.0,22
143093502780778027,350.27816445,29.24788135,-999.0,2
143093502773027576,350.27725041,29.24738185,12.47029972076416,9
143093502780877047,350.27810187,29.24705213,13.06659984588623,2
143093502709543850,350.27110906,29.24419199,-999.0,2
143093502731992662,350.27317025,29.24339041,18.207700729370117,22
143093502738740417,350.27395077,29.24153876,19.39699935913086,18
143093502766584194,350.27667409,29.24467859,-999.0,2
143083502781047275,350.27807203,29.23902702,20.55929946899414,3
143083502692648844,350.26956429,29.24026889,19.169300079345703,5
143083502682626065,350.26817245,29.23787081,-999.0,2
143083502713246728,350.27134941,29.23847602,20.58639907836914,33
143003503352307175,350.33522235,29.17217644,-999.0,2
143003503403455140,350.3403426,29.17046114,-999.0,2
143003503403815522,350.34033637,29.17065113,19.292299270629883,41
142993503415329345,350.34143492,29.16559448,-999.0,2
142993503380086942,350.33796098,29.16355857,-999.0,2
143033503898676488,350.38978483,29.19658641,-999.0,37
143023503843155025,350.38436836,29.18712284,-999.0,5
143033503867860668,350.38675995,29.19180821,-999.0,2
143023503721036440,350.37210179,29.18821024,18.24410057067871,58
143013503841311446,350.3843038,29.17567311,-999.0,3
143013503828945259,350.38294013,29.17885485,-999.0,2
143013503794887366,350.37934844,29.18065507,-999.0,2
143013503786083300,350.37865701,29.17730117,-999.0,2
143013503976560739,350.39746664,29.17509135,-999.0,2
143013503971241640,350.3970593,29.17594154,-999.0,2
143013503966021858,350.39658265,29.17608346,-999.0,56
143193501563266796,350.1563409,29.33008452,-999.0,2
143203501592856096,350.15914273,29.33793356,-999.0,2
143203501587254388,350.15881276,29.33645428,-999.0,2
143213501507531150,350.15076453,29.34216373,-999.0,2
143213501568962336,350.1570826,29.34300071,-999.0,2
143213501547641762,350.15475304,29.34268802,-999.0,2
143203501573017388,350.15724611,29.33894918,-999.0,2
143203501526557525,350.15268844,29.33912394,19.5231990814209,57
143243502057043144,350.20577106,29.36888804,-999.0,2
143233502006519019,350.20034731,29.36541087,12.839099884033203,35
143233502002529081,350.20023008,29.36558645,-999.0,25
143233502004739406,350.20046573,29.36565351,-999.0,2
143233502009239563,350.20066566,29.36579871,14.145400047302246,2
143233502002628652,350.20045257,29.36504991,-999.0,8
143233502001118196,350.2000949,29.36474523,-999.0,3
143233502028317810,350.20290197,29.36442864,-999.0,2
143243502043832166,350.20435174,29.3679637,-999.0,2
143233502017029746,350.20165911,29.36594975,-999.0,8
143243501957183161,350.19579439,29.3688106,20.882200241088867,3
143243501946944155,350.19474337,29.36965688,21.239099502563477,3
142943501088179232,350.10881358,29.12391528,-999.0,2
142953501215391871,350.12153306,29.12610164,20.45330047607422,66
142943501192537317,350.11926914,29.12230422,20.62220001220703,68
142933501076846300,350.10769306,29.11315855,-999.0,2
142943501149183803,350.11488881,29.11957431,-999.0,2
142933501117615916,350.11169945,29.11292204,-999.0,2
142933501298312313,350.12982449,29.10976906,20.523799896240234,47
142933501291002496,350.129109,29.1101006,-999.0,8
142913503532579540,350.35324501,29.09912464,18.471399307250977,63
142913503547336873,350.35465747,29.09699705,-999.0,2
142913503563879083,350.35637232,29.09876122,-999.0,2
142923503642223955,350.3642318,29.1028553,20.721900939941406,16
142923503645344153,350.36429575,29.10293512,20.668800354003906,7
142923503639984294,350.36423978,29.10301247,20.720699310302734,8
142923503640237565,350.36401876,29.10577307,21.643299102783203,13
143263503291365778,350.3291723,29.38767403,-999.0,4
143293503293593802,350.32909427,29.41097298,-999.0,2
143293503408581964,350.34085475,29.409513,21.581899642944336,26
143293503310401477,350.33102663,29.40906071,-999.0,35
143083500811328322,350.08121812,29.23982206,-999.0,2
143083500815098718,350.08143247,29.24017601,-999.0,2
142923501013169244,350.10128103,29.10733398,-999.0,2
142923501039282058,350.10393954,29.10119584,-999.0,2
142923501002684383,350.10027382,29.10325656,-999.0,8
142963500994160026,350.09941412,29.13290029,-999.0,2
142953500989839876,350.09898953,29.13276114,18.901599884033203,75
142953500942165094,350.09421613,29.12878537,20.032400131225586,77
142953500933911143,350.0935244,29.12545281,-999.0,2
142953500920282112,350.09212059,29.12620963,-999.0,2
142953500966893707,350.09669943,29.12761826,-999.0,2
142943500849565452,350.08492403,29.12060208,21.924699783325195,10
142933500896156179,350.08973006,29.11294433,-999.0,2
142933500901376397,350.09013944,29.11315462,20.945899963378906,29
142943500945626040,350.09457194,29.1212442,19.76099967956543,75
142943500950604857,350.09504255,29.12029129,-999.0,2
142953501792997419,350.17923234,29.13062511,-999.0,2
143133504131853979,350.41324365,29.27787792,-999.0,17
143133504085382508,350.40847422,29.27674073,-999.0,2
143123504014245106,350.40144346,29.2704871,-999.0,2
143113504084806190,350.40834399,29.26315369,20.56410026550293,13
143113504084356534,350.40830183,29.26327543,20.40019989013672,21
143113504080906171,350.40811455,29.26313654,20.344900131225586,9
143123504044851137,350.40435408,29.26721529,-999.0,2
143103503759653791,350.3759464,29.25267697,-999.0,2
143103503743041968,350.37435774,29.25109626,21.75670051574707,12
143093503749258715,350.37493689,29.24847909,16.159799575805664,60
143093503895591209,350.38958282,29.24214722,-999.0,2
143093503896627444,350.38961843,29.2474168,-999.0,3
143093503882168904,350.38821043,29.2486373,21.17770004272461,45
143113503874295467,350.38742523,29.2623803,21.034500122070312,46
143113503885081798,350.38850409,29.25947836,-999.0,2
143113503861781818,350.3861711,29.25947332,-999.0,2
143113503876872515,350.38773402,29.25989479,-999.0,2
143103503824899707,350.3826565,29.25759364,21.037900924682617,42
143103503845892287,350.38483084,29.25149691,-999.0,2
143103503776333610,350.37764669,29.25256816,-999.0,2
143103503770524003,350.37705234,29.25285961,20.53019905090332,2
143103503767373703,350.37676146,29.25254549,16.003400802612305,62
143203504405458626,350.44058037,29.3400634,18.64229965209961,65
143203504489744544,350.448979,29.33665886,18.566200256347656,2
143203504465377640,350.44655466,29.33927474,-999.0,3
143213504432782183,350.44327367,29.34308086,-999.0,15
143213504437622063,350.44378439,29.34292682,21.90559959411621,8
143213504459280665,350.44605984,29.34172779,-999.0,13
143203504433755618,350.44338056,29.33755092,18.97960090637207,58
143213504450720126,350.44508925,29.34131259,-999.0,2
143183504758798743,350.4758965,29.32347449,16.391599655151367,66
143003502488358667,350.24885407,29.1734712,-999.0,2
143013502509890442,350.25097202,29.17483952,-999.0,2
143003502502624788,350.25015479,29.17013926,-999.0,4
143003502534826157,350.25345198,29.17127528,-999.0,20
143003502525048051,350.25252875,29.17288473,18.98189926147461,76
143043502517275084,350.25163232,29.20372114,21.173900604248047,2
143033502484718831,350.24851272,29.19852076,-999.0,4
143043502507093972,350.25062279,29.20293295,-999.0,10
143043502502704115,350.25027083,29.20291063,21.053800582885742,10
143043502487012221,350.24871626,29.2013649,-999.0,2
143033502558538072,350.25584361,29.1978815,-999.0,24
142923503267131062,350.3266667,29.10039311,-999.0,20
142933503494963845,350.34956611,29.11101721,-999.0,2
142923503404374814,350.34029419,29.10372516,-999.0,2
142923503410857391,350.34108697,29.1056591,-999.0,2
142923503307946854,350.330746,29.10538012,-999.0,2
143123502415086481,350.24147724,29.27166105,-999.0,2
143123502396917675,350.23966958,29.27255868,22.180700302124023,30
143123502229643937,350.22295094,29.26946352,21.135700225830078,14
143123502242534857,350.22427734,29.27023281,19.433399200439453,61
143113502356349777,350.2356749,29.26605733,-999.0,3
143113502312498132,350.23144778,29.2646049,-999.0,3
143123502251652781,350.22521365,29.26854997,21.291799545288086,6
143123502359720095,350.23595397,29.2662356,-999.0,3
143073500644597403,350.06453014,29.2306989,19.97010040283203,2
143073500647736372,350.06481447,29.22986086,-999.0,2
143093500777066051,350.07773802,29.24616496,-999.0,15
143083500796608349,350.07963866,29.23987237,20.896400451660156,39
143023504256268993,350.42567104,29.1903107,-999.0,2
143023504251837978,350.42507826,29.18946463,-999.0,2
143033504263460159,350.42634088,29.19142371,-999.0,2
143023504252334349,350.42527082,29.18645079,-999.0,2
143023504265655090,350.42665867,29.1870533,-999.0,2
143023504271895575,350.42719487,29.18751021,-999.0,2
143023504332868972,350.43326984,29.19034205,21.041799545288086,9
143013504326754676,350.43266762,29.17843575,-999.0,3
143023504461908784,350.4462033,29.1901649,-999.0,3
143023504467409629,350.44675441,29.19088232,20.038999557495117,62
143023504438659554,350.44396954,29.19073764,-999.0,2
143023504364658450,350.43648044,29.18988849,19.89389991760254,2
143023504338076528,350.43385895,29.18828311,21.88610076904297,10
143083503160974379,350.31609612,29.23649692,20.14889907836914,69
143073503107668910,350.31076203,29.23188412,21.177000045776367,40
143073503158328950,350.31583936,29.23198876,21.068300247192383,45
143093503336014379,350.33363203,29.24486198,21.57200050354004,35
143093503295833204,350.32964159,29.24377972,-999.0,4
143093503278011787,350.32779684,29.24269833,21.566600799560547,59
143083503146159839,350.31468667,29.24103895,20.88960075378418,44
143083503132738452,350.3132768,29.23989193,20.94339942932129,54
143083503173177214,350.31731978,29.23892009,21.17970085144043,24
143053503224977133,350.32242213,29.21380321,-999.0,2
143053503195366980,350.31929917,29.2136567,-999.0,2
143053503168385026,350.31688886,29.21198927,-999.0,2
143053503188882091,350.31889795,29.20959787,19.646799087524414,61
143063503332209191,350.33311364,29.22376911,-999.0,2
143063503332368488,350.33340302,29.22311581,-999.0,9
143063503259168962,350.32589667,29.22356789,-999.0,2
143093504471236179,350.44714606,29.24634846,20.42930030822754,59
143093504499141887,350.44985028,29.24276382,-999.0,18
143093504476018108,350.44752161,29.2479924,-999.0,2
143093504562257718,350.45625289,29.24762719,18.619300842285156,62
143073505047537355,350.50472858,29.23079082,-999.0,2
143073505047198100,350.5047411,29.23132517,-999.0,2
143073505080029848,350.5079435,29.23281015,-999.0,2
143073505117707535,350.5116936,29.23085735,-999.0,2
143083505127922901,350.51277243,29.23530819,21.261699676513672,22
143083505092713141,350.50928701,29.23552585,-999.0,3
143073505094679170,350.50938903,29.23214075,-999.0,3
143083504782902998,350.47825859,29.23532474,22.016399383544922,10
143083504880871209,350.48810954,29.23389438,21.306800842285156,36
143083504870668443,350.48698768,29.23985229,21.510499954223633,10
143083504815665568,350.48151006,29.2373802,-999.0,2
143073504994268581,350.49946623,29.23163312,-999.0,26
143083504994035198,350.49938363,29.23723471,-999.0,2
143083505003445488,350.50035227,29.23740554,-999.0,15
143103504991662829,350.49910839,29.25181194,-999.0,2
143103504995060596,350.49960716,29.25006942,20.83099937438965,29
143093504933456903,350.49334121,29.2468637,-999.0,12
142923501571867500,350.15727165,29.10574661,-999.0,2
142923501555758397,350.15546521,29.10645821,-999.0,2
142923501533228998,350.15332494,29.10703587,-999.0,2
142923501543435583,350.1543373,29.10420274,-999.0,2
142913501467969126,350.14689625,29.09888499,-999.0,2
142913501471008381,350.14709932,29.09819319,19.734500885009766,3
142923501505012348,350.15065336,29.10155249,-999.0,2
142923501501126334,350.15016321,29.10490508,-999.0,2
142923501439679329,350.14392288,29.10726407,-999.0,2
142923501435419115,350.14342294,29.10712378,-999.0,3
142913501341124834,350.13409409,29.09531903,-999.0,5
142913501401047618,350.14009342,29.09750759,21.478599548339844,37
142953501607234354,350.16074377,29.12812935,19.199800491333008,57
142943501621896679,350.16211126,29.12177555,-999.0,2
142943501632828280,350.16328293,29.12308971,21.502199172973633,14
142943501616108436,350.16165842,29.12321915,21.564899444580078,17
142953501611681248,350.1611845,29.12556246,17.150999069213867,55
143263503979941628,350.3979859,29.38426441,-999.0,5
143253503769714358,350.37696522,29.3782046,-999.0,4
143263503808724294,350.38103071,29.38639244,-999.0,2
143253503775968960,350.37761391,29.38198461,21.060300827026367,49
143263503896437137,350.38946031,29.38891529,-999.0,2
143273503893311023,350.38936093,29.39209454,21.106700897216797,15
143273503915520765,350.39152892,29.39189213,-999.0,2
143273503786686808,350.37869015,29.39685314,20.50480079650879,49
143263503765209708,350.37629553,29.39080852,21.753000259399414,2
143273503830385363,350.3830408,29.39565281,-999.0,2
143273503861132318,350.38610882,29.39314697,19.813499450683594,63
143263503854828036,350.38562805,29.38937776,-999.0,2
143203503077309340,350.30772285,29.34047967,-999.0,2
142993501341959882,350.13419921,29.16609049,19.237600326538086,62
142993501360339137,350.13608922,29.16548365,-999.0,24
143003501367348114,350.13673047,29.17295457,17.016700744628906,70
143003501363487504,350.13644479,29.17241733,-999.0,4
143003501315724720,350.13165582,29.17010538,20.057100296020508,51
142983501209886176,350.12106238,29.15463814,-999.0,2
142983501220759076,350.12208495,29.15705,20.200599670410156,55
142983501135716933,350.11355453,29.15527571,-999.0,2
142993501162060359,350.11629373,29.15821839,-999.0,4
142983501199467417,350.11994984,29.15571463,17.78260040283203,75
142993501129005919,350.1127955,29.16283229,-999.0,3
142993501146031486,350.1149273,29.15911523,-999.0,2
142993501191008356,350.11908225,29.16481824,-999.0,2
142993501195857783,350.11960478,29.16434726,16.922700881958008,69
142993501176933966,350.11764985,29.16114152,-999.0,2
143293503165696578,350.31657097,29.41333671,19.208499908447266,58
143283502946069794,350.29466373,29.40768954,-999.0,2
143293502967633120,350.29676774,29.41040053,16.320600509643555,65
143283503038539184,350.30383729,29.40721188,21.03969955444336,42
143213503003091408,350.30038503,29.34249778,-999.0,2
143213503080757552,350.3080569,29.34746765,-999.0,2
143213502970626760,350.29705761,29.3468047,19.5487003326416,62
143213503026303517,350.30263069,29.34401854,-999.0,2
143223503124426641,350.312411,29.35502197,20.52739906311035,68
143223503144387175,350.3144402,29.35548159,19.455900192260742,64
143223502963867347,350.29634625,29.35556884,20.585899353027344,2
143223502975557689,350.29762238,29.35594283,-999.0,33
143223503021084276,350.30209921,29.35305051,20.944000244140625,50
143223503013422275,350.30123427,29.35142622,-999.0,2
143223503004092508,350.30042552,29.35160914,-999.0,15
143223503035276148,350.30353679,29.35462081,16.139299392700195,67
143223503059922730,350.3058922,29.35169921,20.987600326538086,10
143253503343904538,350.33435655,29.37830065,21.82659912109375,52
143243503366955068,350.33672493,29.37041546,22.0669002532959,2
143053503572609363,350.35729665,29.21564908,20.318599700927734,2
143063503399626658,350.33994475,29.22174992,-999.0,2
143063503500566010,350.35001102,29.22119722,-999.0,25
143053503438965514,350.34387447,29.21249474,-999.0,2
143053503491386173,350.34908242,29.21292393,-999.0,2
143063503516735833,350.35165585,29.22098031,20.918500900268555,2
143103501967807926,350.19681433,29.25620298,-999.0,2
143103502007659584,350.20078656,29.2575098,19.191200256347656,65
143103502011579331,350.20112849,29.25733704,-999.0,3
143093502048366435,350.20480769,29.24660675,20.997299194335938,17
143093501981206203,350.19825763,29.24642986,21.075599670410156,4
143093502001846572,350.20017724,29.2466577,21.066600799560547,16
143093501998642978,350.19987911,29.2436542,-999.0,2
143093501988380852,350.19880693,29.24189125,20.19580078125,43
143003504978207372,350.49787861,29.17237091,20.579200744628906,4
143073504136927924,350.41368848,29.2311175,16.57670021057129,62
143063503971903499,350.39715222,29.21902181,-999.0,2
143063504067832462,350.40683895,29.21825505,-999.0,3
143063504146410678,350.41462159,29.21679903,-999.0,2
143063504094992803,350.40950296,29.21852256,-999.0,2
143063504080633414,350.40795327,29.21877118,-999.0,2
143063504088396582,350.40887609,29.22163682,-999.0,2
143073504163232992,350.41636017,29.22709407,22.013500213623047,22
143033503820208487,350.38202836,29.19825742,-999.0,2
143043503816930276,350.38172553,29.19974337,-999.0,2
143043503777104779,350.37768896,29.20365534,-999.0,2
143043503779706276,350.37805006,29.20463841,-999.0,2
143043503780147335,350.37803421,29.20568602,22.05470085144043,23
143043503795563127,350.37956796,29.20214742,-999.0,3
143033503754099040,350.3754231,29.19871592,-999.0,2
143033503756339918,350.37564373,29.1995206,-999.0,2
143043503782853267,350.378206,29.20225734,-999.0,2
143043503779883076,350.37803811,29.20208457,21.88520050048828,2
143043503771931900,350.37724658,29.20119011,-999.0,2
143043503940340341,350.3940466,29.19980107,18.381799697875977,55
143033503892207906,350.38919574,29.19778412,-999.0,30
143053503890656842,350.38913085,29.21349827,-999.0,2
143253501524335638,350.15243907,29.37922575,21.775400161743164,3
143253501527643606,350.15277766,29.37752967,-999.0,2
143253501508744348,350.15093431,29.37809235,21.86910057067871,2
143253501504733998,350.15051661,29.37788302,21.69070053100586,14
143213501809749083,350.18099867,29.34875511,16.667800903320312,63
143213501732577139,350.17328961,29.34712649,-999.0,2
143213501728813286,350.1727538,29.34395838,-999.0,2
143213501628963635,350.16286996,29.34421895,20.611000061035156,30
143213501684849132,350.16851285,29.34882526,-999.0,2
143213501630828011,350.16309767,29.3478388,22.088199615478516,38
143203501710836232,350.17113898,29.33803649,22.101999282836914,30
143203501669176934,350.16692626,29.33862951,-999.0,2
143203501623335209,350.16235129,29.33721984,19.176300048828125,65
143203501645655583,350.16462144,29.33754774,-999.0,2
143203501650895652,350.16507995,29.33764023,-999.0,16
143203501602179069,350.16031013,29.3403822,-999.0,2
143203501687457335,350.1688042,29.33891903,-999.0,2
143053501714187377,350.17159494,29.21407455,-999.0,4
143053501735027989,350.17348313,29.21450906,21.661399841308594,13
143043501706378029,350.17057095,29.20616122,21.57819938659668,8
143033501532487020,350.15326889,29.19703962,20.598400115966797,60
143033501539708202,350.15398698,29.19819955,21.73390007019043,15
143033501529137096,350.15293947,29.19704845,-999.0,2
143033501569216188,350.15694015,29.19635222,20.00279998779297,44
143033501576126452,350.15761469,29.19656601,-999.0,2
143043501576004054,350.15761386,29.2029014,18.686100006103516,60
143043501580103374,350.1580365,29.20233716,20.120899200439453,22
143043501553390767,350.15532002,29.20015286,20.9862003326416,19
143033501757526017,350.17569822,29.19603873,-999.0,2
143033501726884324,350.17277343,29.19473172,-999.0,2
143043501719590740,350.17196865,29.20012574,21.295299530029297,29
143033501682136039,350.16824446,29.19614416,20.96269989013672,28
143033501684987212,350.16851373,29.19720079,22.376399993896484,15
143033501635179792,350.16352534,29.19932439,21.50040054321289,23
143043501664627338,350.1664596,29.20556262,-999.0,2
143043501642055973,350.16428855,29.20441928,-999.0,2
143043501659904965,350.1660287,29.20374196,-999.0,2
143003502025593408,350.20265211,29.1690384,-999.0,6
143003501955280991,350.19566192,29.16690349,-999.0,8
143003501984994101,350.19851652,29.16966973,-999.0,2
143003501952621428,350.19528116,29.16739078,19.869199752807617,58
143003501960693808,350.19598551,29.16951997,20.992000579833984,46
142993501940053452,350.19396253,29.16077124,-999.0,2
143183501922547022,350.19230248,29.32206544,21.18720054626465,14
143183501913595449,350.19141662,29.32072739,21.59819984436035,35
143183502022166499,350.20212523,29.32162391,-999.0,2
143183501995286780,350.19944346,29.32171808,-999.0,2
143183502004680660,350.20060808,29.31663864,-999.0,2
143213502352270755,350.2352326,29.34180594,17.15169906616211,59
143213502301903886,350.23022839,29.34439812,21.468700408935547,53
143213502287350924,350.22860193,29.34190211,-999.0,2
143203502313974869,350.23139202,29.33693041,21.156200408935547,6
143203502309679510,350.23099255,29.34077316,21.7367000579834,48
143203502150198889,350.2150139,29.34025999,20.8789005279541,24
143203502149057675,350.21491968,29.33924658,21.26409912109375,30
143203502241070497,350.22411281,29.33324429,19.807600021362305,67
143193502237776672,350.22382827,29.33007406,-999.0,3
143193502182508503,350.21824672,29.33162316,-999.0,2
143203502222614782,350.22226658,29.33683328,16.135900497436523,67
143203502132040497,350.21323799,29.33325047,19.75749969482422,3
143193502114921980,350.21150662,29.32616568,-999.0,2
143193502112864423,350.21129296,29.32817798,21.827699661254883,29
142863503984950713,350.39845723,29.05034434,21.10540008544922,6
