objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
143193504702699074,1081418000064321,350.47027119,29.33208557,100.47895335174,-29.6055450076829,GALAXY,0.7671455,0.041058913,0.19179559,1,22.5119928821128,5064,0.7352155148983,0.146627871436707,0.69207203,1,23.6139041250032,1647
143193504844786429,1081418000049705,350.4844891,29.32989386,100.491099997823,-29.6123949109399,STAR,0.13151567,0.8661404,0.0023439298,1,11.7087591020553,8240,-999,-999,-999,-999,-999,-999
143193504846864235,1081418000064435,350.48468849,29.32805307,100.490459031012,-29.6141579210585,GALAXY,0.9428606,0.0061127087,0.05102666,1,4.81551272416483,5656,0.607939094305038,0.415618701808471,0.72209686,1,10.5706693026706,47
143193504862522590,1081418000049928,350.48625168,29.32666272,100.491279536801,-29.6159694381823,GALAXY,0.89396316,0.09728565,0.008751236,1,9.376652766251,4757,0.584058940410614,0.10262318216244,0.57229114,1,8.77212297414242,47
143193504864197813,1081418000049948,350.4864346,29.33105074,100.493415226503,-29.611990397489,GALAXY,0.7809327,0.095882215,0.12318508,1,13.8972265999333,7340,0.737146496772766,0.110146976870457,0.7350682,1,12.6350908934507,45
143193504879208601,1081418000050149,350.48802399,29.3317239,100.495184752567,-29.6119103362008,GALAXY,0.9717496,0.006430043,0.021820337,0,0.645004973150772,382,0.538796603679657,0.0911278364688289,0.5314122,0,0.543614989611685,3500
143193504999302291,1081418000064546,350.49992063,29.32642326,100.503797595535,-29.6208325265921,UNSURE,0.57754225,0.19424495,0.2282128,1,22.4048790378109,10042,-999,-999,-999,-999,-999,-999
143193505011772356,1081418000064560,350.50117992,29.32648722,100.504989488341,-29.6212012000414,GALAXY,0.8316512,0.00085886766,0.16748989,1,4.36398250559433,4606,0.739301443099976,0.279355073114854,0.70572245,1,5.77648522881501,47
143193505028613583,1081418000064584,350.50267353,29.32756666,100.506852743192,-29.6207140885824,GALAXY,0.9226548,0.025850816,0.051494367,0,0.638062437421158,115,0.665651887655258,0.249419355645972,0.66452765,0,0.65779155062244,5275
143193505029471489,1081418000051752,350.50297791,29.32578293,100.506334865241,-29.6224603526573,GALAXY,0.9338963,0.041195042,0.024908638,1,14.2544594203686,4329,0.782264679670334,0.204901972532241,0.80714667,1,14.4261776484505,630
143193505029855250,1081418000060161,350.50269462,29.32896087,100.507496765542,-29.6194370946953,GALAXY,0.9304369,0.006843412,0.06271968,1,1.75363158756604,5078,0.593480080366135,0.222348458419413,0.6508032,1,2.89063869319157,24
143193505031640892,1081418000051783,350.5031671,29.3252736,100.506281467913,-29.6229937094043,GALAXY,0.94722825,0.017780857,0.034990974,1,3.76768344521435,3888,0.541609674692154,0.489812197800086,0.45032334,1,1.40116229908794,9021
143193505036295970,1081418000051847,350.50362942,29.32949056,100.508597514521,-29.6192665709803,STAR,0.0066854535,0.98299384,0.010320724,0,0.575229711108052,18,-999,-999,-999,-999,-999,-999
143193505038692088,1081418000051874,350.50380762,29.32627853,100.50732332707,-29.6222855671659,GALAXY,0.9114965,0.0073835505,0.0811199,0,1.38427998879924,1887,0.866085588932037,0.662605399662912,0.8440228,0,1.21242708259344,9326
143193505048813576,1081418000064610,350.50488315,29.32750283,100.508865263976,-29.6215230321593,UNSURE,0.08909551,0.5007943,0.4101102,1,14.1590828503281,4916,-999,-999,-999,-999,-999,-999
143193505051361115,1081418000064612,350.50516086,29.32535801,100.508161072345,-29.6235928490974,UNSURE,0.68418425,0.11142031,0.20439538,1,17.0368534114192,6859,-999,-999,-999,-999,-999,-999
143193505063712246,1081418000060162,350.5062617,29.3261601,100.509537289755,-29.6232277742504,GALAXY,0.8868489,0.0521878,0.060963307,1,10.6635863592862,8687,0.806354582309723,0.317398333658026,0.65679705,1,11.3443110123558,2999
143193505064775294,1081418000052161,350.50648129,29.32894971,100.510989606116,-29.6207328487884,GALAXY,0.8083263,0.07384006,0.117833614,1,8.91582511748344,6586,0.775356471538544,0.130133086240026,0.72379005,1,9.98709649355539,12
143193505068571247,1081418000052203,350.50687152,29.32558212,100.5098417534,-29.6239671560309,STAR,0.0122828195,0.7661864,0.22153077,0,0.449738530698908,1225,-999,-999,-999,-999,-999,-999
143193505093890445,1081418000064672,350.509391,29.32489455,100.511861337112,-29.6254557106919,UNSURE,0.67839605,0.14080335,0.18080062,1,14.9770582736972,9588,-999,-999,-999,-999,-999,-999
143193505137286872,1081418000064719,350.51373084,29.33025042,100.518268988667,-29.6219952202951,GALAXY,0.8336249,0.025822788,0.14055231,1,14.4767124326561,4185,0.733783960342407,0.17584668185524,0.7893102,1,13.2198291186734,10799
143193505171420709,1081418000053322,350.51716367,29.32513069,100.519148023678,-29.6278761143909,GALAXY,0.8439072,0.09242951,0.06366327,0,0.712996959737926,97,0.756265461444855,0.109931553760469,0.7530932,0,0.687273463029041,5852
143193505191265183,1081418000064773,350.51912667,29.32884242,100.522623413974,-29.6251230773002,GALAXY,0.95038617,0.017600834,0.032013033,1,9.45558954369873,2842,0.705582857131958,0.411144855206849,0.6403,1,7.71337535972399,3472
143203500605505009,1081418000000299,350.06056638,29.33704038,100.10371348634,-29.4606233575135,UNSURE,0.15683272,0.3307648,0.5124025,1,3.59913734582654,3599,-999,-999,-999,-999,-999,-999
143203500611525897,1081418000060212,350.06115251,29.33776836,100.104583489574,-29.4601572944207,GALAXY,0.8318642,0.0040476876,0.16408816,1,5.70671573378336,6721,0.681392222642899,0.524079872188777,0.7247863,1,7.63831501115778,7969
143203500688575528,1081418000001233,350.06895453,29.3373862,100.111582577521,-29.4632016670115,GALAXY,0.94218665,0.052579287,0.0052340906,1,13.1970519169383,5989,0.829379826784134,0.0864229694220653,0.8141285,1,12.1513642273236,1500
143203500701865533,1081418000060287,350.07018893,29.33746797,100.112754684664,-29.4635526540048,GALAXY,0.94765407,0.047195554,0.0051503354,1,11.0631374318958,6434,0.771536588668823,0.196464494267093,0.8186202,1,12.0691526145412,313
143203500745036588,1081418000060334,350.07451025,29.33834878,100.1171283545,-29.4642352189104,GALAXY,0.99066633,0.004682165,0.0046514785,1,10.838291620174,8681,0.718043863773346,0.133651064086911,0.702293,1,13.1043897286666,2999
143203500779199930,1081418000002154,350.07792435,29.34101783,100.1214808658,-29.4629622631731,UNSURE,0.5569185,0.020282185,0.4227993,1,5.16222081739059,2845,-999,-999,-999,-999,-999,-999
143203500816009449,1081418000002547,350.08157021,29.34067994,100.124679475749,-29.4645304237375,STAR,0.00798847,0.9811379,0.010873673,0,0.561700032589003,1155,-999,-999,-999,-999,-999,-999
143203500822762454,1081418000002608,350.08231249,29.33489703,100.122733321675,-29.4700972714746,GALAXY,0.9667019,0.017241182,0.016056921,1,8.69664739106584,4020,0.785126149654388,0.195561867048806,0.7479578,1,10.0455225348813,183
143203500834953915,1081418000060030,350.08364829,29.3360467,100.124484286222,-29.4695023188423,GALAXY,0.94338024,0.020614339,0.0360054,1,18.248539747413,9888,0.653224289417267,0.0683454386080168,0.65316576,1,19.2357158524389,2849
143203500855213737,1081418000002948,350.08552848,29.33596683,100.126176964858,-29.470224294225,GALAXY,0.8337396,0.00552372,0.16073675,1,20.2707075908803,4919,0.842955738306046,0.515282053800954,0.89876556,1,19.2150337225365,31
143203500942571988,1081418000003948,350.09425915,29.33451518,100.133546339456,-29.4745688202389,STAR,0.003799474,0.99510634,0.0010942594,0,0.299059118575923,5850,-999,-999,-999,-999,-999,-999
143203500948635997,1081418000004022,350.09486954,29.33785643,100.135625885386,-29.4717105935937,STAR,0.0028049408,0.99642533,0.0007697542,0,0.469884189707552,1259,-999,-999,-999,-999,-999,-999
143203500966645232,1081418000060550,350.09666693,29.3372163,100.136988035977,-29.4729182955713,GALAXY,0.98789215,0.004632792,0.007475125,1,15.6728023787861,6408,0.692999720573425,0.320005699153014,0.6869536,1,14.4829127853072,140
143203500966863709,1081418000060551,350.09667843,29.33600069,100.136446311804,-29.4740387358352,GALAXY,0.9925563,0.00047877265,0.006965008,1,8.91536278701595,6136,1.09135335683823,1.21655408092083,0.6356118,1,9.12737168838725,314
143203500970375127,1081418000060554,350.09703724,29.33712863,100.137288770741,-29.4731265025141,GALAXY,0.92639,0.04937343,0.024236519,1,11.2784859310594,9749,0.736125707626343,0.0256141148981478,0.7341042,1,16.8739436814638,1199
143203501003123572,1081418000004629,350.10031273,29.33579456,100.139695181521,-29.4754811504322,GALAXY,0.90143615,0.042489544,0.05607437,1,2.63816699196807,5079,0.651171058416367,0.0997170761468992,0.67012084,1,3.1965729774608,23
143203501019772816,1081418000004798,350.10197313,29.33522006,100.140961344902,-29.476581260533,STAR,0.00462853,0.9913851,0.0039864476,0,0.486946523191036,8558,-999,-999,-999,-999,-999,-999
143203501023898660,1081418000060583,350.10238096,29.34007284,100.143540784803,-29.4722646454547,GALAXY,0.9535059,0.025498826,0.020995222,1,9.11841265700076,5236,0.903295040130615,0.623652097134531,1.089066,1,9.73978560739944,1229
143203501038145541,1081418000005013,350.10383272,29.3374725,100.143694859663,-29.4751534866524,UNSURE,0.6419872,0.15968618,0.19832659,1,24.7089863682734,6110,-999,-999,-999,-999,-999,-999
143203501050998441,1081418000060610,350.10510946,29.33989413,100.145969017266,-29.4733693056109,GALAXY,0.81224406,0.015123136,0.17263286,1,5.07665887092644,3443,0.811340510845184,0.612856635239399,0.617337,1,7.29806683531423,3918
143203501052369858,1081418000005180,350.10528568,29.34095675,100.146613702559,-29.4724540181704,GALAXY,0.9189874,0.053960644,0.027052011,1,11.5117430795031,6294,0.767278581857681,0.144953713589265,0.77734673,1,11.7359802738444,456
143203501056208357,1081418000060619,350.10562179,29.33982055,100.146406798144,-29.473613479419,GALAXY,0.938258,0.03383288,0.027909108,1,2.67342426747922,4341,0.814614623785019,0.502368710713602,0.80300057,1,2.37785136970421,5009
143203501077048636,1081418000005487,350.10771453,29.34009,100.148453923931,-29.474087272813,UNSURE,0.54911304,0.19198266,0.25890434,0,0.292068045372784,4887,-999,-999,-999,-999,-999,-999
143203501078280155,1081418000060642,350.10783021,29.3329859,100.145333889622,-29.4806524046534,GALAXY,0.8038556,0.17335933,0.022784954,1,9.76277539256522,6738,0.730647027492523,0.231157026025555,0.75245917,1,12.1213867839201,191
143203501110066293,1081418000005846,350.11099319,29.33813728,100.150582763822,-29.4770108455579,GALAXY,0.9843428,0.008281538,0.0073755654,1,8.96744768635949,149,0.547194927930832,0.0858607853039722,0.54389036,1,9.24289185871883,11249
143203501158318629,1081418000060042,350.11584348,29.34007354,100.155923265688,-29.4769035793116,GALAXY,0.72005147,0.051719815,0.22822878,1,20.012913313035,6410,0.486455082893372,0.0279104002086971,0.47161514,1,21.105976110635,138
143203501179560464,1081418000006703,350.11797283,29.333274,100.154794886013,-29.4838831650723,STAR,0.0022354124,0.99641305,0.0013514704,1,1.70556323453325,442,-999,-999,-999,-999,-999,-999
143203501220741559,1081418000060824,350.12207652,29.33415526,100.158970189826,-29.484487474387,UNSURE,0.67839605,0.14080335,0.18080062,1,25.5033080709888,6260,-999,-999,-999,-999,-999,-999
143203501243193674,1081418000007468,350.12431246,29.33591287,100.161825017635,-29.4836431301942,UNSURE,0.67839605,0.14080335,0.18080062,1,18.2140206963933,11234,-999,-999,-999,-999,-999,-999
143203501253430021,1081418000007596,350.12534639,29.33287674,100.16139808555,-29.4867883506255,STAR,8.255282E-06,0.99991727,7.450039E-05,0,0.1043425960261,9997,-999,-999,-999,-999,-999,-999
143203501260934205,1081418000060876,350.12609541,29.33636094,100.163668650595,-29.4838456424694,UNSURE,0.68698686,0.14543281,0.16758032,1,25.4823390889158,9299,-999,-999,-999,-999,-999,-999
143203501295016886,1081418000008114,350.12920937,29.33864547,100.167570218522,-29.4828194092835,GALAXY,0.8730219,0.008845292,0.11813283,1,20.4384661054499,5811,0.663573145866394,0.0341907406975782,0.6688607,1,20.8996258609433,9
143203501381032040,1081418000061008,350.13810537,29.33456772,100.173904612706,-29.4896287369338,GALAXY,0.93346953,0.017429585,0.04910081,1,14.1501054509901,8390,0.807964146137238,0.141388241747154,0.7961194,1,16.5050086968666,2696
143203501414037120,1081418000009512,350.14140909,29.33873648,100.178835559153,-29.4869360761805,QSO,0.0057023843,0.14920668,0.845091,0,0.818012133470143,735,-999,-999,-999,-999,-999,-999
143203501492621066,1081418000061356,350.14926533,29.33374496,100.183800539551,-29.4942260406254,UNSURE,0.59229535,0.040024094,0.36768055,1,13.8480107683657,7040,-999,-999,-999,-999,-999,-999
143203501526557525,1081418000010851,350.15267796,29.33911148,100.189374505984,-29.4904695670177,STAR,0.00035477395,0.9996239,2.1284923E-05,0,0.267496959197832,9931,-999,-999,-999,-999,-999,-999
143203501582308440,1081418000061443,350.15823731,29.33993918,100.194865520637,-29.4916215860884,GALAXY,0.78160435,0.016016735,0.20237888,1,6.85769437582918,448,0.777824848890305,0.154771742481479,0.74391174,1,8.01697149567369,11249
143203501602043919,1081418000061458,350.16020825,29.33611172,100.194944172919,-29.4958164427381,UNSURE,0.63624126,0.16230056,0.20145811,1,23.7665594152685,10042,-999,-999,-999,-999,-999,-999
143203501622558601,1081418000061486,350.1622565,29.3400255,100.198603288828,-29.4929246936069,GALAXY,0.95583916,0.032430846,0.011729953,1,12.1775135076822,9885,0.438217014074326,0.163173890917845,0.44569522,1,13.795755621306,2398
143203501623335209,1081418000012083,350.16234795,29.33720938,100.197410943179,-29.4955438172694,STAR,0.0013389691,0.9982029,0.00045815276,0,0.196026173804102,9161,-999,-999,-999,-999,-999,-999
143203501645655583,1081418000012354,350.16461162,29.33753834,100.199643347703,-29.4960200857938,UNSURE,0.40738007,0.5363949,0.056225136,1,4.38715832703864,1346,-999,-999,-999,-999,-999,-999
143203501650895652,1081418000012417,350.16507401,29.33763032,100.200110587989,-29.4960945869771,GALAXY,0.88712764,0.08784683,0.02502547,1,2.0785915567061,1490,0.63606321811676,0.0773785332539482,0.6260757,1,1.90074465111609,2144
143203501657894204,1081418000061520,350.16579539,29.33636563,100.200201284826,-29.4975047928482,UNSURE,0.51968944,0.25712597,0.22318453,1,21.4941141977429,10044,-999,-999,-999,-999,-999,-999
143203501662548021,1081418000061525,350.16625602,29.33954034,100.202064097162,-29.4947459557003,GALAXY,0.97302365,0.0056011938,0.021375114,1,6.66506428259528,5659,0.59280925989151,0.131476628844022,0.57706827,1,11.8468395485882,46
143203501666496430,1081418000061532,350.16665316,29.33821539,100.201829103475,-29.4961000282799,GALAXY,0.98918486,0.003024327,0.0077908984,1,13.5558667780033,8691,1.09596019983292,0.159732462861419,1.0964103,1,18.5481421983007,1947
143203501670514833,1081418000061536,350.16705275,29.33688407,100.201593481379,-29.4974607988696,GALAXY,0.91109943,0.029801577,0.059098955,1,8.97213126465615,8983,0.691378057003021,0.223834241700106,0.7254175,1,9.97215702834825,2849
143203501680742168,1081418000061547,350.16808142,29.33465848,100.201531556964,-29.4998596567506,GALAXY,0.7829256,0.13297202,0.08410236,1,18.5786711233873,8840,0.339952021837235,2.03770329927086,0.44433105,1,21.2152667344108,1797
143203501690551931,1081418000061558,350.16906505,29.33446746,100.202350326704,-29.5003734393702,GALAXY,0.78088224,0.16294174,0.05617598,1,22.3621817598688,10189,-0.0746970772743225,0.153063845250823,-0.09136468,1,22.4145601682488,1498
143203501691073929,1081418000061559,350.1691089,29.3361204,100.203139807399,-29.4988696035648,UNSURE,0.67839605,0.14080335,0.18080062,1,23.6832627947118,6110,-999,-999,-999,-999,-999,-999
143203501698237813,1081418000061563,350.16981188,29.33936016,100.205255000095,-29.4961342322806,GALAXY,0.7287615,0.1369017,0.13433689,1,15.2501186341034,7342,0.875725924968719,1.78388182063407,0.73773694,1,15.3631517583016,7
143203501704705491,1081418000061569,350.17047146,29.33743377,100.204989085984,-29.4981312341448,UNSURE,0.3805624,0.309981,0.30945665,1,20.3271260223982,6110,-999,-999,-999,-999,-999,-999
143203501710836232,1081418000013150,350.17112791,29.33802575,100.205861531293,-29.4978129530328,STAR,0.20012264,0.76654,0.0333374,1,6.44284094844914,4046,-999,-999,-999,-999,-999,-999
143203501758522338,1081418000061634,350.17585294,29.33480497,100.208751165288,-29.5023971660821,GALAXY,0.90031147,0.018941859,0.08074666,1,4.14599707686352,1784,0.825797915458679,0.701727618479166,0.78342617,1,4.94913174089309,1229
143203501768270068,1081418000061647,350.17681041,29.33291816,100.208777595461,-29.504460234696,GALAXY,0.9408145,0.036206838,0.022978613,1,20.7499110496268,8983,1.2449666261673,1.52456744756182,1.0647757,1,19.5627521000573,2999
143203501774348384,1081418000061656,350.17741296,29.33982412,100.212461099004,-29.4983209909075,GALAXY,0.940251,0.021921365,0.037827656,1,2.56787762320307,2399,0.87983512878418,0.429785645060822,0.9231059,1,2.06530309473523,3480
143203501782346463,1081418000061664,350.17825392,29.33826452,100.21252858836,-29.5000432944995,UNSURE,0.67839605,0.14080335,0.18080062,1,20.270131812655,5954,-999,-999,-999,-999,-999,-999
143203501816029869,1081418000061701,350.1815922,29.34109484,100.216883399271,-29.4985896089948,UNSURE,0.67839605,0.14080335,0.18080062,1,19.9965300729209,11234,-999,-999,-999,-999,-999,-999
143203501829933005,1081418000014580,350.18301281,29.33534452,100.215586317068,-29.5043624246456,GALAXY,0.94388396,0.00087005174,0.055246055,1,2.32332768974154,844,0.721046984195709,0.52148435277112,0.7421037,1,3.12751022926302,2850
143203501831416882,1081418000014600,350.18311888,29.33858544,100.217151995225,-29.5014204396412,STAR,0.0036746478,0.9941895,0.002135952,0,0.589698779455572,2317,-999,-999,-999,-999,-999,-999
143203501836009207,1081418000014661,350.18361015,29.34051003,100.218475928091,-29.4998205372642,UNSURE,0.5659752,0.019791571,0.41423327,1,14.7271451185041,1049,-999,-999,-999,-999,-999,-999
143203501917082024,1081418000061819,350.19170958,29.33454349,100.223229637508,-29.5080870793573,GALAXY,0.91337484,0.0019462261,0.084678896,1,11.5571809005501,6854,0.754371583461761,0.646796403626405,0.74936175,1,11.5143113140249,11095
143203501927600390,1081418000015870,350.19277909,29.33319877,100.223605325167,-29.509690419867,STAR,0.0031025677,0.99161243,0.00528505,0,0.565540366877742,5426,-999,-999,-999,-999,-999,-999
143203502045149379,1081418000061990,350.20451591,29.34067228,100.237794409233,-29.5068526691445,GALAXY,0.86887574,0.007829945,0.12329421,1,3.95132738256147,1784,0.799132317304611,0.242890061067101,0.9563831,1,4.97978786725661,1228
143203502108042058,1081418000018224,350.21080291,29.33455803,100.240815937803,-29.5146313248194,STAR,0.00015640043,0.999736,0.0001075828,0,0.0538599833534544,10147,-999,-999,-999,-999,-999,-999
143203502145395334,1081418000018653,350.21453026,29.33730468,100.245491016399,-29.5133861671597,UNSURE,0.6967162,0.1511964,0.15208742,1,17.46790388984,11234,-999,-999,-999,-999,-999,-999
143203502149057675,1081418000018695,350.21491487,29.33924558,100.246723338208,-29.5117340745279,UNSURE,0.4077477,0.085380115,0.50687224,1,3.54571191831755,6870,-999,-999,-999,-999,-999,-999
143203502150198889,1081418000018712,350.2150087,29.34026047,100.24726891276,-29.5108333717256,GALAXY,0.9975541,0.0014530537,0.0009928608,0,0.499282698591181,620,0.1774592846632,0.155429929184611,0.159973,0,0.311981745665077,9040
143203502222614782,1081418000019512,350.22225885,29.33683057,100.252393401337,-29.5164745002492,STAR,8.921021E-05,0.99980193,0.00010895825,0,0.0237531444976717,10911,-999,-999,-999,-999,-999,-999
143203502230858778,1081418000019606,350.22325458,29.3401517,100.254812579618,-29.5137631608453,GALAXY,0.9132533,0.05720495,0.029541714,1,18.3520787623952,8543,-1.16508311033249,0.316902224326826,-1.1798047,1,19.2792899368941,1947
143203502241070497,1081418000019720,350.22412109,29.33325143,100.25248936938,-29.5204037293657,STAR,0.0010970263,0.9987425,0.00016054412,0,0.128358168351211,9321,-999,-999,-999,-999,-999,-999
143203502242552563,1081418000062177,350.22425633,29.33499343,100.253401897596,-29.5188487641565,GALAXY,0.93774223,0.014870688,0.047387134,1,3.61422115313858,148,0.57270210981369,0.343472207979711,0.5540625,1,2.52575868669086,11247
143203502309679510,1081418000020567,350.23098749,29.34077236,100.262214355698,-29.5158455215903,STAR,0.0015310402,0.998428,4.098552E-05,1,4.99870123499411,6595,-999,-999,-999,-999,-999,-999
143203502313974869,1081418000020622,350.23138474,29.33693045,100.260842922528,-29.5195137539055,GALAXY,0.9675714,0.007882508,0.024546145,1,2.08009008032297,143,0.635424315929413,0.151536425202029,0.6784217,0,0.389562438038504,7950
143203502358555371,1081418000021166,350.23590028,29.33730999,100.265173333819,-29.5207136864305,UNSURE,0.0066147745,0.48666975,0.50671554,1,4.15424905208567,146,-999,-999,-999,-999,-999,-999
143203502378875017,1081418000021381,350.23789103,29.33702018,100.266875840848,-29.5216628795768,GALAXY,0.9494549,0.0040335227,0.046511494,1,6.99371449170847,1049,0.618015736341476,0.264906017724575,0.60065526,1,8.76943957035943,1682
143203502391819412,1081418000062324,350.23918329,29.34071328,100.269735589399,-29.5187106987363,UNSURE,0.6818409,0.14261504,0.17554404,1,18.5840649236591,9438,-999,-999,-999,-999,-999,-999
143203502402613960,1081418000062331,350.24027108,29.33616077,100.268679476619,-29.5232692070583,GALAXY,0.8051265,0.0734081,0.12146547,1,14.0541206762144,146,0.710832118988037,0.122901341212587,0.7338034,1,11.2366758494693,10645
143203502467371948,1081418000062396,350.24673914,29.33447985,100.273877516797,-29.5270324622594,GALAXY,0.97700626,0.004147693,0.01884605,1,12.6237853187531,748,0.683916568756104,0.307622204780077,0.6253285,1,8.74841000432835,491
143203502477212248,1081418000062404,350.24772232,29.33473057,100.274896508026,-29.5271390210894,GALAXY,0.8507128,0.087961815,0.061325386,1,9.45613735443028,6887,0.596725046634674,0.163326584660928,0.57466024,1,10.0342582737892,1953
143203502498099042,1081418000022724,350.24981476,29.34039009,100.279381594264,-29.522652744205,GALAXY,0.99681157,0.000345295,0.002843055,0,0.108039692313529,9638,0.212476626038551,0.0331395658632737,0.20854396,0,0.0823069612980432,3851
143203502508294516,1081418000022832,350.25082659,29.33660375,100.278602614641,-29.5264809215146,GALAXY,0.93271226,0.017507799,0.049780007,1,8.89349418962256,4185,0.598290473222733,0.741502501313427,0.48874226,1,11.0075527659861,11098
143203502513987466,1081418000022899,350.25141196,29.33906431,100.280253716155,-29.5244192004987,GALAXY,0.96154004,0.0223351,0.0161249,1,6.2709820889685,3599,0.725579857826233,0.142088564289239,0.7538153,1,7.10065277821848,4109
143203502618187129,1081418000024095,350.26182005,29.33879774,100.289721095533,-29.528231069284,GALAXY,0.99082655,0.0033898787,0.0057835286,0,0.103355966693247,2010,0.507605850696564,0.0426345259020458,0.50574917,0,0.12836144913907,10657
143203502620345208,1081418000024120,350.26205085,29.33712531,100.289178266862,-29.5298479855688,GALAXY,0.9126048,0.0018322134,0.085562944,0,1.48331484222163,2399,0.648001849651337,0.18032206405948,0.6300738,0,1.12950506924929,3331
143203502622460536,1081418000024148,350.26225449,29.33328277,100.287630090846,-29.533451054537,GALAXY,0.9807309,0.0057427725,0.01352642,1,7.2045929155809,5549,0.660606056451797,0.0834958914622123,0.6603302,1,5.9434874392937,1061
143203502638238920,1081418000024354,350.26385154,29.34028289,100.292263399868,-29.527561426148,GALAXY,0.8930304,0.047449615,0.05951996,1,5.84646628291585,1784,1.25643211603165,0.654124683215505,1.3263813,1,6.8175555348437,931
143203502662188714,1081418000024624,350.26623316,29.34009057,100.294370606048,-29.528554149038,STAR,1.3723873E-10,1,3.1093902E-14,1,12.2299373664615,8535,-999,-999,-999,-999,-999,-999
143203502701479970,1081418000062576,350.27015618,29.34118601,100.298479465637,-29.5288905587983,UNSURE,0.6625016,0.09592727,0.24157122,1,19.5661834963454,5073,-999,-999,-999,-999,-999,-999
143203502703044253,1081418000062578,350.27024875,29.33637986,100.296394427093,-29.5333418941884,GALAXY,0.808931,0.012666311,0.17840262,1,6.7494140514423,599,0.553971856832504,0.503368015085222,0.52350223,1,8.28609193730261,11249
143203502715169265,1081418000025193,350.2715569,29.3404898,100.299455571611,-29.5300105168198,GALAXY,0.833141,0.03934877,0.12751022,1,6.7662712681206,2233,0.761247247457504,0.394737533547798,0.7852241,1,9.25696571806307,1230
143203502728347438,1081418000025340,350.27284411,29.3390535,100.299992973777,-29.5317721707249,UNSURE,0.4077838,0.2929338,0.29928237,1,24.0573949607957,11235,-999,-999,-999,-999,-999,-999
143203502757495998,1081418000025690,350.27579008,29.33785443,100.302165898709,-29.5338837184534,STAR,0.011412649,0.9486392,0.039948028,0,0.493873247348421,3684,-999,-999,-999,-999,-999,-999
143203502776208104,1081418000062633,350.27762157,29.33961002,100.304646000954,-29.5328963948262,GALAXY,0.87678254,0.053376537,0.069841,1,12.806880432252,5214,1.13912212848663,0.925654347331178,0.7820103,1,14.7056238314415,34
143203502815498530,1081418000026419,350.28155749,29.33995462,100.308428098081,-29.5339270757799,GALAXY,0.9671687,0.019285401,0.013545938,1,3.34539768213408,1328,0.687070935964584,0.169652389955863,0.68090665,1,2.93697683576525,1237
143203502837602669,1081418000026689,350.28384857,29.33505156,100.308326075787,-29.5392205727861,STAR,3.7015812E-07,0.99998105,1.8561173E-05,1,5.65898052715936,10041,-999,-999,-999,-999,-999,-999
143203502868432525,1081418000027082,350.28686013,29.33491078,100.31103776762,-29.5403810126807,GALAXY,0.8588511,0.11263305,0.028515961,0,0.796144744939461,2261,0.46230337023735,0.153566020212361,0.4627996,0,0.29394201826723,6500
143203502930980656,1081418000027877,350.29319019,29.33336115,100.316172118308,-29.5439728642768,GALAXY,0.94787174,0.03168637,0.020441914,1,3.2936526456491,446,0.752761602401733,0.40270821055455,0.723943,1,4.47418098776211,11248
143203502942840289,1081418000062778,350.29428488,29.33309806,100.317062305815,-29.5445894780042,GALAXY,0.89586025,0.03577196,0.06836776,1,4.37954472751722,149,0.647856891155243,0.0962458244939328,0.6507566,1,5.4983988819291,11248
143203502954640700,1081418000028178,350.29544606,29.33341942,100.318277508703,-29.5446912958888,STAR,0.0014695908,0.9982374,0.00029294894,0,0.739082112809372,11,-999,-999,-999,-999,-999,-999
143203502987863346,1081418000062813,350.29878353,29.33564536,100.322357778154,-29.5437860283963,GALAXY,0.80379164,0.010732706,0.18547568,1,14.2745753311413,6562,0.668029099702835,0.357858895966559,0.6175216,1,20.6902979149166,340
143203503005006477,1081418000028873,350.30050449,29.33822613,100.325108108873,-29.5420011268065,GALAXY,0.72136855,0.04823059,0.23040086,1,11.4392867042134,6110,0.679722666740417,0.0610656511558446,0.67647195,1,15.4177270134978,138
143203503024606073,1081418000062841,350.30246095,29.33791773,100.326772133578,-29.542954099457,UNSURE,0.67839605,0.14080335,0.18080062,1,19.5110648142332,5811,-999,-999,-999,-999,-999,-999
143203503044195567,1081418000029390,350.30438492,29.33745438,100.328336379856,-29.544038437941,QSO,0.021192979,0.14857502,0.830232,1,3.73038637986656,1782,-999,-999,-999,-999,-999,-999
143203503090425139,1081418000062886,350.30904938,29.33714057,100.332494062408,-29.5459225150992,UNSURE,0.3921105,0.5889729,0.018916622,1,14.5572744885958,5207,-999,-999,-999,-999,-999,-999
143203503096183371,1081418000062896,350.30961919,29.33566573,100.332354167481,-29.5474739946447,GALAXY,0.88378274,0.0028539698,0.11336331,1,20.9403078941567,8083,0.0731416493654251,0.734902525139812,-0.04877773,1,18.8687987249389,2544
143203503121882431,1081418000030400,350.31218443,29.33484086,100.334346745416,-29.5491100458176,GALAXY,0.88844955,0.05672572,0.054824717,1,2.8187597938069,584,0.708619594573975,0.113681517288425,0.7090819,0,0.592405756849725,7385
